Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,TO,Porto Nacional,1,0,4,1,53010,53849,1718204,6.8,7,4,3,,,,,,,,,,,,,,,0.0,129.99,0.0,74.28,74.28,55.71
2020-04-29,TO,Porto Nacional,1,0,4,2,53010,53849,1718204,6.8,7,4,3,,,,,,,,,,,,,,,0.0,129.99,0.0,74.28,74.28,55.71
2020-04-30,TO,Porto Nacional,1,0,4,3,53010,53849,1718204,6.8,7,4,3,,,,,,,,,,,,,,,0.0,129.99,0.0,74.28,74.28,55.71
2020-05-01,TO,Porto Nacional,1,0,4,4,53010,53849,1718204,6.8,7,4,3,,,,,,,,,,,,,,,0.0,129.99,0.0,74.28,74.28,55.71
2020-05-02,TO,Porto Nacional,2,0,8,5,53010,53849,1718204,6.8,14,8,6,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,259.99,0.0,148.56,148.56,111.42
2020-05-03,TO,Porto Nacional,3,0,11,6,53010,53849,1718204,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,371.41,0.0,204.27,204.27,167.13
2020-05-04,TO,Porto Nacional,3,0,11,7,53010,53849,1718204,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,371.41,0.0,204.27,204.27,167.13
2020-05-05,TO,Porto Nacional,3,0,11,8,53010,53849,1718204,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,371.41,0.0,204.27,204.27,167.13
2020-05-06,TO,Porto Nacional,3,0,11,9,53010,53849,1718204,6.8,20,11,9,0.571,3.86,2.0,0.0,2.0,1.86,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,371.41,0.0,204.27,204.27,167.13
2020-05-07,TO,Porto Nacional,3,0,11,10,53010,53849,1718204,6.8,20,11,9,0.286,2.0,1.14,0.0,1.14,0.857,0.229,0.171,0.0,0.171,0.0571,,,,0.0,371.41,0.0,204.27,204.27,167.13
2020-05-08,TO,Porto Nacional,3,0,11,11,53010,53849,1718204,6.8,20,11,9,0.286,2.0,1.29,0.0,1.29,0.714,0.229,0.171,0.0,0.171,0.0571,0.0743,,,0.0,371.41,0.0,204.27,204.27,167.13
2020-05-09,TO,Porto Nacional,6,0,22,12,53010,53849,1718204,6.8,41,22,19,0.429,3.0,1.86,0.0,1.86,1.14,0.0286,0.0857,0.0,0.0857,-0.0571,,,,0.0,761.39,0.0,408.55,408.55,352.84
2020-05-10,TO,Porto Nacional,5,0,19,13,53010,53849,1718204,6.8,34,19,15,0.429,3.0,1.86,0.0,1.86,1.14,0.4,0.229,0.0286,0.257,0.143,,,,0.0,631.4,0.0,352.84,352.84,278.56
2020-05-11,TO,Porto Nacional,5,0,20,14,53010,53849,1718204,6.8,34,20,14,0.571,4.0,2.43,0.0,2.43,1.57,,,,,,,,,0.0,631.4,0.0,371.41,371.41,259.99
2020-05-12,TO,Porto Nacional,6,0,24,15,53010,53849,1718204,6.8,41,24,17,0.571,4.0,2.29,0.143,2.43,1.57,,,,,,,,,0.0,761.39,0.0,445.69,445.69,315.7
2020-05-13,TO,Porto Nacional,6,0,24,16,53010,53849,1718204,6.8,41,24,17,,,,,,,,,,,,,,,0.0,761.39,0.0,445.69,445.69,315.7
2020-05-14,TO,Porto Nacional,7,0,28,17,53010,53849,1718204,6.8,48,28,20,,,,,,,,,,,,,,,0.0,891.38,0.0,519.97,519.97,371.41
2020-05-15,TO,Porto Nacional,7,1,27,18,53010,53849,1718204,6.8,48,28,20,,,,,,,,,,,,,,,0.0357,891.38,18.57,501.4,519.97,371.41
