Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-17,TO,Babaçulândia,0,0,0,1,10664,10773,1703008,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-18,TO,Babaçulândia,1,0,4,2,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-19,TO,Babaçulândia,1,0,4,3,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-20,TO,Babaçulândia,2,0,8,4,10664,10773,1703008,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1299.55,0.0,742.6,742.6,556.95
2020-05-21,TO,Babaçulândia,1,0,4,5,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-22,TO,Babaçulândia,1,0,4,6,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-23,TO,Babaçulândia,1,0,4,7,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-25,TO,Babaçulândia,1,0,4,8,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-26,TO,Babaçulândia,1,0,4,9,10664,10773,1703008,6.8,7,4,3,,,,,,,,,,,,,,,0.0,649.77,0.0,371.3,371.3,278.47
2020-05-28,TO,Babaçulândia,2,0,9,10,10664,10773,1703008,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1299.55,0.0,835.42,835.42,464.12
2020-05-29,TO,Babaçulândia,2,0,9,11,10664,10773,1703008,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1299.55,0.0,835.42,835.42,464.12
2020-05-30,TO,Babaçulândia,2,0,8,12,10664,10773,1703008,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1299.55,0.0,742.6,742.6,556.95
2020-05-31,TO,Babaçulândia,4,0,17,13,10664,10773,1703008,6.8,27,17,10,,,,,,,,,,,,,,,0.0,2506.27,0.0,1578.02,1578.02,928.25
2020-06-01,TO,Babaçulândia,3,0,13,14,10664,10773,1703008,6.8,20,13,7,,,,,,,,,,,,,,,0.0,1856.49,0.0,1206.72,1206.72,649.77
2020-06-02,TO,Babaçulândia,2,0,9,15,10664,10773,1703008,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1299.55,0.0,835.42,835.42,464.12
2020-06-03,TO,Babaçulândia,3,0,13,16,10664,10773,1703008,6.8,20,13,7,,,,,,,,,,,,,,,0.0,1856.49,0.0,1206.72,1206.72,649.77
2020-06-05,TO,Babaçulândia,3,0,13,17,10664,10773,1703008,6.8,20,13,7,,,,,,,,,,,,,,,0.0,1856.49,0.0,1206.72,1206.72,649.77
2020-06-06,TO,Babaçulândia,4,0,17,18,10664,10773,1703008,6.8,27,17,10,,,,,,,,,,,,,,,0.0,2506.27,0.0,1578.02,1578.02,928.25
2020-06-07,TO,Babaçulândia,4,0,18,19,10664,10773,1703008,6.8,27,18,9,,,,,,,,,,,,,,,0.0,2506.27,0.0,1670.84,1670.84,835.42
2020-06-08,TO,Babaçulândia,4,0,18,20,10664,10773,1703008,6.8,27,18,9,,,,,,,,,,,,,,,0.0,2506.27,0.0,1670.84,1670.84,835.42
2020-06-09,TO,Babaçulândia,7,0,32,21,10664,10773,1703008,6.8,48,32,16,,,,,,,,,,,,,,,0.0,4455.58,0.0,2970.39,2970.39,1485.19
2020-06-10,TO,Babaçulândia,6,0,27,22,10664,10773,1703008,6.8,41,27,14,,,,,,,,,,,,,,,0.0,3805.81,0.0,2506.27,2506.27,1299.55
2020-06-11,TO,Babaçulândia,6,0,27,23,10664,10773,1703008,6.8,41,27,14,,,,,,,,,,,,,,,0.0,3805.81,0.0,2506.27,2506.27,1299.55
2020-06-14,TO,Babaçulândia,8,0,38,24,10664,10773,1703008,6.8,54,38,16,,,,,,,,,,,,,,,0.0,5012.53,0.0,3527.34,3527.34,1485.19
2020-06-15,TO,Babaçulândia,8,0,38,25,10664,10773,1703008,6.8,54,38,16,,,,,,,,,,,,,,,0.0,5012.53,0.0,3527.34,3527.34,1485.19
2020-06-16,TO,Babaçulândia,10,0,48,26,10664,10773,1703008,6.8,68,48,20,,,,,,,,,,,,,,,0.0,6312.08,0.0,4455.58,4455.58,1856.49
2020-06-17,TO,Babaçulândia,10,0,48,27,10664,10773,1703008,6.8,68,48,20,,,,,,,,,,,,,,,0.0,6312.08,0.0,4455.58,4455.58,1856.49
2020-06-18,TO,Babaçulândia,10,0,49,28,10664,10773,1703008,6.8,68,49,19,,,,,,,,,,,,,,,0.0,6312.08,0.0,4548.41,4548.41,1763.67
2020-06-20,TO,Babaçulândia,10,0,48,29,10664,10773,1703008,6.8,68,48,20,,,,,,,,,,,,,,,0.0,6312.08,0.0,4455.58,4455.58,1856.49
2020-06-21,TO,Babaçulândia,10,0,49,30,10664,10773,1703008,6.8,68,49,19,,,,,,,,,,,,,,,0.0,6312.08,0.0,4548.41,4548.41,1763.67
2020-06-22,TO,Babaçulândia,11,0,55,31,10664,10773,1703008,6.8,75,55,20,,,,,,,,,,,,,,,0.0,6961.85,0.0,5105.36,5105.36,1856.49
