Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,RO,Theobroma,2,0,8,1,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-08,RO,Theobroma,2,0,8,2,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-09,RO,Theobroma,2,0,8,3,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-10,RO,Theobroma,2,0,8,4,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-11,RO,Theobroma,2,0,8,5,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-12,RO,Theobroma,2,0,8,6,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-13,RO,Theobroma,2,0,8,7,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-14,RO,Theobroma,2,0,8,8,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-15,RO,Theobroma,2,0,8,9,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-16,RO,Theobroma,2,0,8,10,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-17,RO,Theobroma,2,0,8,11,10444,10499,1101609,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-18,RO,Theobroma,2,0,8,12,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-19,RO,Theobroma,2,0,8,13,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-20,RO,Theobroma,2,0,8,14,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-22,RO,Theobroma,2,0,8,15,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-23,RO,Theobroma,2,0,8,16,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-24,RO,Theobroma,2,0,8,17,10444,10499,1101609,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1333.46,0.0,761.98,761.98,571.48
2020-05-25,RO,Theobroma,2,0,9,18,10444,10499,1101609,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1333.46,0.0,857.22,857.22,476.24
2020-05-26,RO,Theobroma,3,0,12,19,10444,10499,1101609,6.8,20,12,8,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1904.94,0.0,1142.97,1142.97,761.98
2020-05-27,RO,Theobroma,3,0,12,20,10444,10499,1101609,6.8,20,12,8,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1904.94,0.0,1142.97,1142.97,761.98
2020-05-28,RO,Theobroma,3,0,12,21,10444,10499,1101609,6.8,20,12,8,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1904.94,0.0,1142.97,1142.97,761.98
2020-05-29,RO,Theobroma,3,0,12,22,10444,10499,1101609,6.8,20,12,8,,,,,,,,,,,,,,,0.0,1904.94,0.0,1142.97,1142.97,761.98
2020-05-30,RO,Theobroma,3,0,12,23,10444,10499,1101609,6.8,20,12,8,,,,,,,,,,,,,,,0.0,1904.94,0.0,1142.97,1142.97,761.98
2020-05-31,RO,Theobroma,3,0,12,24,10444,10499,1101609,6.8,20,12,8,,,,,,,,,,,,,,,0.0,1904.94,0.0,1142.97,1142.97,761.98
2020-06-02,RO,Theobroma,3,0,13,25,10444,10499,1101609,6.8,20,13,7,,,,,,,,,,,,,,,0.0,1904.94,0.0,1238.21,1238.21,666.73
