Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,SP,Assis,1,0,2,1,104386,106138,3504008,7.2,7,2,5,,,,,,,,,,,,,,,0.0,65.95,0.0,18.84,18.84,47.11
2020-04-03,SP,Assis,1,0,2,2,104386,106138,3504008,7.2,7,2,5,,,,,,,,,,,,,,,0.0,65.95,0.0,18.84,18.84,47.11
2020-04-04,SP,Assis,1,0,3,3,104386,106138,3504008,7.2,7,3,4,,,,,,,,,,,,,,,0.0,65.95,0.0,28.27,28.27,37.69
2020-04-05,SP,Assis,1,0,3,4,104386,106138,3504008,7.2,7,3,4,,,,,,,,,,,,,,,0.0,65.95,0.0,28.27,28.27,37.69
2020-04-06,SP,Assis,1,0,3,5,104386,106138,3504008,7.2,7,3,4,0.286,2.14,1.0,0.143,1.14,1.0,,,,,,,,,0.0,65.95,0.0,28.27,28.27,37.69
2020-04-07,SP,Assis,2,0,6,6,104386,106138,3504008,7.2,14,6,8,0.429,3.14,1.43,0.143,1.57,1.57,,,,,,,,,0.0,131.9,0.0,56.53,56.53,75.37
2020-04-08,SP,Assis,2,0,5,7,104386,106138,3504008,7.2,14,5,9,0.429,3.14,1.43,0.143,1.57,1.57,,,,,,,,,0.0,131.9,0.0,47.11,47.11,84.8
2020-04-09,SP,Assis,3,1,9,8,104386,106138,3504008,7.2,22,10,12,0.429,3.14,1.43,0.143,1.57,1.57,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.1,207.28,9.42,84.8,94.22,113.06
2020-04-10,SP,Assis,4,1,12,9,104386,106138,3504008,7.2,29,13,16,0.429,3.14,1.57,0.143,1.71,1.43,0.2,0.143,0.0,0.143,0.0571,,,,0.0769,273.23,9.42,113.06,122.48,150.75
2020-04-11,SP,Assis,4,1,13,10,104386,106138,3504008,7.2,29,14,15,0.286,2.14,1.14,0.143,1.29,0.857,-0.0286,0.0571,-0.0286,0.0286,-0.0571,,,,0.0714,273.23,9.42,122.48,131.9,141.33
2020-04-12,SP,Assis,4,1,13,11,104386,106138,3504008,7.2,29,14,15,0.571,4.14,2.14,0.143,2.29,1.86,-0.2286,-0.0286,-0.0286,-0.0571,-0.1714,-0.0057,,,0.0714,273.23,9.42,122.48,131.9,141.33
2020-04-13,SP,Assis,4,1,14,12,104386,106138,3504008,7.2,29,15,14,0.429,3.0,1.71,0.0,1.71,1.29,-0.2286,-0.0857,-0.0286,-0.1143,-0.1143,-0.1257,,,0.0667,273.23,9.42,131.9,141.33,131.9
2020-04-14,SP,Assis,4,1,14,13,104386,106138,3504008,7.2,29,15,14,0.286,2.0,1.29,0.0,1.29,0.714,-0.0286,0.0,-0.0286,-0.0286,0.0,-0.0343,,,0.0667,273.23,9.42,131.9,141.33,131.9
2020-04-15,SP,Assis,6,1,20,14,104386,106138,3504008,7.2,43,21,22,0.286,2.0,1.14,0.0,1.14,0.857,-0.4286,-0.2,-0.0286,-0.2286,-0.2,-0.0343,-0.0057,,0.0476,405.13,9.42,188.43,197.86,207.28
2020-04-16,SP,Assis,6,1,21,15,104386,106138,3504008,7.2,43,22,21,0.286,2.0,1.14,0.0,1.14,0.857,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.0057,0.0343,,0.0455,405.13,9.42,197.86,207.28,197.86
2020-04-17,SP,Assis,6,1,21,16,104386,106138,3504008,7.2,43,22,21,0.286,2.0,1.14,0.0,1.14,0.857,-0.4,-0.1714,0.0,-0.1714,-0.2286,-0.0343,0.0069,,0.0455,405.13,9.42,197.86,207.28,197.86
2020-04-18,SP,Assis,6,1,21,17,104386,106138,3504008,7.2,43,22,21,0.286,2.0,1.29,0.0,1.29,0.714,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.0457,0.04,0.0091,0.0455,405.13,9.42,197.86,207.28,197.86
2020-04-19,SP,Assis,6,1,21,18,104386,106138,3504008,7.2,43,22,21,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.0,0.016,0.0014,0.0455,405.13,9.42,197.86,207.28,197.86
2020-04-20,SP,Assis,6,1,22,19,104386,106138,3504008,7.2,43,23,20,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.166,0.04,0.0119,0.0435,405.13,9.42,207.28,216.7,188.43
2020-04-21,SP,Assis,6,1,23,20,104386,106138,3504008,7.2,43,24,19,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0857,0.0411,-0.0082,0.0417,405.13,9.42,216.7,226.12,179.01
2020-04-22,SP,Assis,6,1,23,21,104386,106138,3504008,7.2,43,24,19,0.143,1.0,0.714,0.0,0.714,0.286,0.429,0.171,0.0286,0.2,0.229,0.166,0.0663,0.0014,0.0417,405.13,9.42,216.7,226.12,179.01
2020-04-23,SP,Assis,7,1,26,22,104386,106138,3504008,7.2,50,27,23,0.143,1.0,0.714,0.0,0.714,0.286,0.229,0.0857,0.0286,0.114,0.114,0.251,-0.0011,-0.0149,0.037,471.08,9.42,244.96,254.39,216.7
2020-04-24,SP,Assis,7,1,26,23,104386,106138,3504008,7.2,50,27,23,0.286,2.14,1.29,0.143,1.43,0.714,0.629,0.286,0.0286,0.314,0.314,0.331,0.0229,-0.0238,0.037,471.08,9.42,244.96,254.39,216.7
2020-04-25,SP,Assis,7,1,26,24,104386,106138,3504008,7.2,50,27,23,0.286,2.14,1.14,0.143,1.29,0.857,1.06,0.486,0.0286,0.514,0.543,0.16,-0.0343,-0.0366,0.037,471.08,9.42,244.96,254.39,216.7
