Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,MT,Rio Branco,2,0,8,1,5156,5202,5107206,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
2020-04-23,MT,Rio Branco,2,0,7,2,5156,5202,5107206,6.8,14,7,7,,,,,,,,,,,,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-24,MT,Rio Branco,2,0,7,3,5156,5202,5107206,6.8,14,7,7,,,,,,,,,,,,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-25,MT,Rio Branco,2,0,7,4,5156,5202,5107206,6.8,14,7,7,,,,,,,,,,,,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-26,MT,Rio Branco,2,0,7,5,5156,5202,5107206,6.8,14,7,7,0.0,0.0,-0.1429,0.0,-0.1429,0.143,,,,,,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-27,MT,Rio Branco,2,0,7,6,5156,5202,5107206,6.8,14,7,7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-28,MT,Rio Branco,2,0,7,7,5156,5202,5107206,6.8,14,7,7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-29,MT,Rio Branco,2,0,7,8,5156,5202,5107206,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0571,0.0,0.0571,-0.0571,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-04-30,MT,Rio Branco,2,0,7,9,5156,5202,5107206,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-05-01,MT,Rio Branco,2,0,7,10,5156,5202,5107206,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,2691.27,0.0,1345.64,1345.64,1345.64
2020-05-02,MT,Rio Branco,2,0,8,11,5156,5202,5107206,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
2020-05-03,MT,Rio Branco,2,0,8,12,5156,5202,5107206,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
2020-05-04,MT,Rio Branco,2,0,8,13,5156,5202,5107206,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
2020-05-05,MT,Rio Branco,2,0,8,14,5156,5202,5107206,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
2020-05-06,MT,Rio Branco,2,0,8,15,5156,5202,5107206,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
2020-05-07,MT,Rio Branco,2,0,8,16,5156,5202,5107206,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,2691.27,0.0,1537.87,1537.87,1153.4
