Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,SE,Porto da Folha,1,0,4,1,28596,28980,2805604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,241.55,0.0,138.03,138.03,103.52
2020-04-21,SE,Porto da Folha,1,0,4,2,28596,28980,2805604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,241.55,0.0,138.03,138.03,103.52
2020-04-22,SE,Porto da Folha,1,0,4,3,28596,28980,2805604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,241.55,0.0,138.03,138.03,103.52
2020-04-23,SE,Porto da Folha,2,0,7,4,28596,28980,2805604,6.8,14,7,7,,,,,,,,,,,,,,,0.0,483.09,0.0,241.55,241.55,241.55
2020-04-24,SE,Porto da Folha,2,0,7,5,28596,28980,2805604,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,483.09,0.0,241.55,241.55,241.55
2020-04-25,SE,Porto da Folha,2,0,7,6,28596,28980,2805604,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,483.09,0.0,241.55,241.55,241.55
2020-04-26,SE,Porto da Folha,2,0,7,7,28596,28980,2805604,6.8,14,7,7,,,,,,,,,,,,,,,0.0,483.09,0.0,241.55,241.55,241.55
2020-04-27,SE,Porto da Folha,2,0,7,8,28596,28980,2805604,6.8,14,7,7,,,,,,,,,,,,,,,0.0,483.09,0.0,241.55,241.55,241.55
2020-04-28,SE,Porto da Folha,2,0,7,9,28596,28980,2805604,6.8,14,7,7,,,,,,,,,,,,,,,0.0,483.09,0.0,241.55,241.55,241.55
2020-04-30,SE,Porto da Folha,3,1,10,10,28596,28980,2805604,6.8,20,11,9,,,,,,,,,,,,,,,0.0909,690.13,34.51,345.07,379.57,310.56
2020-05-01,SE,Porto da Folha,5,1,18,11,28596,28980,2805604,6.8,34,19,15,,,,,,,,,,,,,,,0.0526,1173.22,34.51,621.12,655.62,517.6
2020-05-02,SE,Porto da Folha,6,1,22,12,28596,28980,2805604,6.8,41,23,18,,,,,,,,,,,,,,,0.0435,1414.77,34.51,759.14,793.65,621.12
2020-05-03,SE,Porto da Folha,9,1,34,13,28596,28980,2805604,6.8,61,35,26,,,,,,,,,,,,,,,0.0286,2104.9,34.51,1173.22,1207.73,897.17
2020-05-04,SE,Porto da Folha,7,1,27,14,28596,28980,2805604,6.8,48,28,20,1.0,6.86,3.86,0.0,3.86,3.0,,,,,,,,,0.0357,1656.31,34.51,931.68,966.18,690.13
2020-05-05,SE,Porto da Folha,9,1,34,15,28596,28980,2805604,6.8,61,35,26,0.714,4.86,2.71,0.0,2.71,2.14,,,,,,,,,0.0286,2104.9,34.51,1173.22,1207.73,897.17
2020-05-06,SE,Porto da Folha,10,1,37,16,28596,28980,2805604,6.8,68,38,30,0.571,3.86,2.14,0.0,2.14,1.71,,,,,,,,,0.0263,2346.45,34.51,1276.74,1311.25,1035.2
2020-05-07,SE,Porto da Folha,10,1,37,17,28596,28980,2805604,6.8,68,38,30,0.286,2.0,1.14,0.0,1.14,0.857,-0.7714,-0.3714,0.0,-0.3714,-0.4,,,,0.0263,2346.45,34.51,1276.74,1311.25,1035.2
2020-05-08,SE,Porto da Folha,10,1,37,18,28596,28980,2805604,6.8,68,38,30,0.714,4.86,2.86,0.0,2.86,2.0,0.2,0.2,0.0,0.2,0.0,,,,0.0263,2346.45,34.51,1276.74,1311.25,1035.2
