date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-24,RS,Garibaldi,1,0,2,35421,4308607,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,56.46367973800852,56.46367973800852,169.39103921402557
2020-03-25,RS,Garibaldi,1,0,2,35421,4308607,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,56.46367973800852,56.46367973800852,169.39103921402557
2020-03-26,RS,Garibaldi,1,0,2,35421,4308607,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,56.46367973800852,56.46367973800852,169.39103921402557
2020-03-27,RS,Garibaldi,1,0,2,35421,4308607,8.4,8,2,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,56.46367973800852,56.46367973800852,169.39103921402557
2020-03-28,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-03-29,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-03-30,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-03-31,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-01,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.0,,,,,0.08333333333333333,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-02,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.0,,,,,0.08333333333333333,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-03,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-04,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,1.5,0.6666666666666666,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-05,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,1.5,0.6666666666666666,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-06,RS,Garibaldi,1,0,3,35421,4308607,8.4,8,3,5,1.5,0.6666666666666666,,,,,,,,,,,,0.0,0.0,225.8547189520341,0.0,84.69551960701278,84.69551960701278,141.1591993450213
2020-04-07,RS,Garibaldi,2,0,7,35421,4308607,8.4,17,7,10,1.5,0.6666666666666666,,,,-0.25,-0.08333333333333333,,,,,,,0.0,0.0,479.94127777307244,0.0,197.62287908302983,197.62287908302983,282.3183986900426
2020-04-08,RS,Garibaldi,2,0,7,35421,4308607,8.4,17,7,10,1.5,0.8333333333333334,,,,-0.02777777777777779,0.02777777777777779,,,,,,,0.0,0.0,479.94127777307244,0.0,197.62287908302983,197.62287908302983,282.3183986900426
2020-04-09,RS,Garibaldi,2,0,7,35421,4308607,8.4,17,7,10,1.5,0.8333333333333334,,,,-0.02777777777777779,0.02777777777777779,,,,,,,0.0,0.0,479.94127777307244,0.0,197.62287908302983,197.62287908302983,282.3183986900426
2020-04-10,RS,Garibaldi,2,0,7,35421,4308607,8.4,17,7,10,0.0,0.16666666666666666,,,,-0.02777777777777779,0.02777777777777779,,,,,,,0.0,0.0,479.94127777307244,0.0,197.62287908302983,197.62287908302983,282.3183986900426
2020-04-11,RS,Garibaldi,2,0,8,35421,4308607,8.4,17,8,9,1.3333333333333333,0.8333333333333334,,,,-0.02777777777777779,-0.02777777777777779,,,,,,,0.0,0.0,479.94127777307244,0.0,225.8547189520341,225.8547189520341,254.08655882103838
2020-04-12,RS,Garibaldi,2,0,8,35421,4308607,8.4,17,8,9,1.3333333333333333,0.8333333333333334,,,,-0.02777777777777779,-0.02777777777777779,,,,,,,0.0,0.0,479.94127777307244,0.0,225.8547189520341,225.8547189520341,254.08655882103838
2020-04-13,RS,Garibaldi,2,0,8,35421,4308607,8.4,17,8,9,1.3333333333333333,0.8333333333333334,,,,,0.11111111111111112,,,,,,,0.0,0.0,479.94127777307244,0.0,225.8547189520341,225.8547189520341,254.08655882103838
2020-04-14,RS,Garibaldi,3,0,12,35421,4308607,8.4,25,12,13,1.3333333333333333,0.6666666666666666,,,,0.02777777777777779,0.027777777777777773,,,,,,,0.0,0.0,705.7959967251065,0.0,338.78207842805114,338.78207842805114,367.0139182970554
2020-04-15,RS,Garibaldi,3,0,12,35421,4308607,8.4,25,12,13,1.3333333333333333,0.6666666666666666,,,,0.02777777777777779,0.027777777777777773,,,,,,,0.0,0.0,705.7959967251065,0.0,338.78207842805114,338.78207842805114,367.0139182970554
2020-04-16,RS,Garibaldi,3,0,12,35421,4308607,8.4,25,12,13,1.3333333333333333,0.8333333333333334,,,,0.02777777777777779,0.027777777777777773,,,,0.3472222222222222,,,0.0,0.0,705.7959967251065,0.0,338.78207842805114,338.78207842805114,367.0139182970554
2020-04-17,RS,Garibaldi,3,0,12,35421,4308607,8.4,25,12,13,1.5,1.0,,,,1.1944444444444444,0.6666666666666666,,,,0.3472222222222222,,,0.0,0.0,705.7959967251065,0.0,338.78207842805114,338.78207842805114,367.0139182970554
2020-04-18,RS,Garibaldi,3,0,12,35421,4308607,8.4,25,12,13,1.5,1.0,,,,1.4166666666666667,0.7777777777777777,,,,0.33333333333333326,-0.04513888888888888,,0.0,0.0,705.7959967251065,0.0,338.78207842805114,338.78207842805114,367.0139182970554
2020-04-19,RS,Garibaldi,3,0,13,35421,4308607,8.4,25,13,12,1.5,1.0,,,,1.4166666666666667,0.7222222222222223,,,,0.10416666666666663,-0.16319444444444445,,0.0,0.0,705.7959967251065,0.0,367.0139182970554,367.0139182970554,338.78207842805114
2020-04-20,RS,Garibaldi,4,0,18,35421,4308607,8.4,34,18,16,8.5,4.666666666666667,,,,1.361111111111111,0.6944444444444445,,,,0.16666666666666669,-0.13888888888888887,,0.0,0.0,959.8825555461449,0.0,508.17311764207676,508.17311764207676,451.7094379040682
2020-04-21,RS,Garibaldi,4,0,18,35421,4308607,8.4,34,18,16,9.833333333333334,5.333333333333333,,,,1.611111111111111,0.8333333333333334,,,,-0.3055555555555556,-0.039930555555555525,,0.0,0.0,959.8825555461449,0.0,508.17311764207676,508.17311764207676,451.7094379040682
