Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,PA,Acará,1,0,3,1,55591,56226,1500206,6.8,7,3,4,,,,,,,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-12,PA,Acará,1,0,3,2,55591,56226,1500206,6.8,7,3,4,,,,,,,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-13,PA,Acará,1,0,3,3,55591,56226,1500206,6.8,7,3,4,,,,,,,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-14,PA,Acará,1,0,3,4,55591,56226,1500206,6.8,7,3,4,,,,,,,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-15,PA,Acará,1,0,3,5,55591,56226,1500206,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-16,PA,Acará,1,0,3,6,55591,56226,1500206,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-17,PA,Acará,1,0,3,7,55591,56226,1500206,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-18,PA,Acará,1,0,3,8,55591,56226,1500206,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-19,PA,Acará,1,0,3,9,55591,56226,1500206,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,,,,0.0,124.5,0.0,53.36,53.36,71.14
2020-04-20,PA,Acará,1,0,4,10,55591,56226,1500206,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.0857,0.0,0.0857,0.114,,,,0.0,124.5,0.0,71.14,71.14,53.36
