date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,234.42732752846618,0.0,133.95847287340925,133.95847287340925,100.46885465505693
2020-04-21,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,234.42732752846618,0.0,133.95847287340925,133.95847287340925,100.46885465505693
2020-04-22,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,234.42732752846618,0.0,133.95847287340925,133.95847287340925,100.46885465505693
2020-04-23,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,4.833333333333333,2.5,,,,,,,,,,,,0.0,0.0,234.42732752846618,0.0,133.95847287340925,133.95847287340925,100.46885465505693
2020-04-24,SP,Mirandópolis,5,2,19,29860,3530102,7.3,36,21,15,6.166666666666667,3.1666666666666665,,,,,,,,,,,,0.09523809523809523,0.05555555555555555,1205.6262558606832,66.97923643670462,636.3027461486939,703.2819825853985,502.34427327528465
2020-04-25,SP,Mirandópolis,5,2,19,29860,3530102,7.3,36,21,15,7.333333333333333,3.8333333333333335,,,,,,,,,,,,0.09523809523809523,0.05555555555555555,1205.6262558606832,66.97923643670462,636.3027461486939,703.2819825853985,502.34427327528465
2020-04-26,SP,Mirandópolis,5,2,19,29860,3530102,7.3,36,21,15,7.333333333333333,3.8333333333333335,,,,-0.5833333333333334,-0.27777777777777773,,,,,,,0.09523809523809523,0.05555555555555555,1205.6262558606832,66.97923643670462,636.3027461486939,703.2819825853985,502.34427327528465
2020-04-27,SP,Mirandópolis,6,2,23,29860,3530102,7.3,44,25,19,2.5,1.1666666666666667,0.0,1.1666666666666667,1.3333333333333333,-1.027777777777778,-0.5,,,,,,,0.08,0.045454545454545456,1473.5432016075017,66.97923643670462,770.2612190221031,837.2404554588078,636.3027461486939
2020-04-28,SP,Mirandópolis,7,2,27,29860,3530102,7.3,51,29,22,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,-1.4166666666666667,-0.6944444444444445,,,,,,,0.06896551724137931,0.0392156862745098,1707.9705291359678,66.97923643670462,904.2196918955124,971.1989283322171,736.7716008037509
2020-04-29,SP,Mirandópolis,7,2,27,29860,3530102,7.3,51,29,22,1.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.4999999999999999,-1.4166666666666667,-0.6944444444444445,,,,,,,0.06896551724137931,0.0392156862745098,1707.9705291359678,66.97923643670462,904.2196918955124,971.1989283322171,736.7716008037509
2020-04-30,SP,Mirandópolis,7,2,26,29860,3530102,7.3,51,28,23,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,1.4166666666666667,0.861111111111111,,,,,,,0.07142857142857142,0.0392156862745098,1707.9705291359678,66.97923643670462,870.7300736771601,937.7093101138647,770.2612190221031
2020-05-01,SP,Mirandópolis,6,2,23,29860,3530102,7.3,44,25,19,-1.1666666666666667,-0.3333333333333333,0.0,-0.3333333333333333,-0.8333333333333335,1.8055555555555554,1.0277777777777777,,,,,,,0.08,0.045454545454545456,1473.5432016075017,66.97923643670462,770.2612190221031,837.2404554588078,636.3027461486939
2020-05-02,SP,Mirandópolis,6,2,24,29860,3530102,7.3,44,26,18,-1.1666666666666667,-0.3333333333333333,0.0,-0.3333333333333333,-0.8333333333333335,1.8055555555555554,0.9444444444444445,,,,,,,0.07692307692307693,0.045454545454545456,1473.5432016075017,66.97923643670462,803.7508372404554,870.7300736771601,602.8131279303416
2020-05-03,SP,Mirandópolis,6,2,24,29860,3530102,7.3,44,26,18,11.0,6.333333333333333,0.0,6.333333333333333,4.666666666666667,,1.3055555555555556,,,,,,,0.07692307692307693,0.045454545454545456,1473.5432016075017,66.97923643670462,803.7508372404554,870.7300736771601,602.8131279303416
2020-05-04,SP,Mirandópolis,6,2,25,29860,3530102,7.3,44,27,17,12.166666666666666,6.833333333333333,0.0,6.833333333333333,5.333333333333333,,,,,,-0.7569444444444444,,,0.07407407407407407,0.045454545454545456,1473.5432016075017,66.97923643670462,837.2404554588078,904.2196918955124,569.3235097119892
2020-05-05,SP,Mirandópolis,6,2,25,29860,3530102,7.3,44,27,17,12.166666666666666,6.5,0.0,6.5,5.666666666666666,,,,,,,,,0.07407407407407407,0.045454545454545456,1473.5432016075017,66.97923643670462,837.2404554588078,904.2196918955124,569.3235097119892
2020-05-06,SP,Mirandópolis,16,2,64,29860,3530102,7.3,117,66,51,14.5,8.0,0.0,8.0,6.5,-1.2222222222222223,-0.5833333333333333,,,,,,,0.030303030303030304,0.017094017094017096,3918.2853315472203,66.97923643670462,2143.335565974548,2210.3148024112525,1707.9705291359678
2020-05-07,SP,Mirandópolis,16,2,64,29860,3530102,7.3,117,66,51,14.5,8.166666666666666,0.0,8.166666666666666,6.333333333333334,-1.4166666666666667,-0.6666666666666666,,,,,,,0.030303030303030304,0.017094017094017096,3918.2853315472203,66.97923643670462,2143.335565974548,2210.3148024112525,1707.9705291359678
2020-05-08,SP,Mirandópolis,16,2,63,29860,3530102,7.3,117,65,52,14.5,8.5,0.0,8.5,6.0,-1.4166666666666667,-0.5833333333333334,,,,,,,0.03076923076923077,0.017094017094017096,3918.2853315472203,66.97923643670462,2109.8459477561955,2176.8251841929,1741.4601473543203
2020-05-09,SP,Mirandópolis,18,2,72,29860,3530102,7.3,131,74,57,3.6666666666666665,2.8333333333333335,0.0,2.8333333333333335,0.833333333333333,-0.16666666666666666,0.02777777777777768,,,,,,,0.02702702702702703,0.015267175572519083,4387.139986604153,66.97923643670462,2411.2525117213663,2478.231748158071,1908.9082384460817
2020-05-10,SP,Mirandópolis,18,2,74,29860,3530102,7.3,131,76,55,3.6666666666666665,2.8333333333333335,0.0,2.8333333333333335,0.833333333333333,-0.16666666666666666,-0.055555555555555504,,,,,,,0.02631578947368421,0.015267175572519083,4387.139986604153,66.97923643670462,2478.231748158071,2545.2109845947757,1841.9290020093772
2020-05-11,SP,Mirandópolis,18,2,76,29860,3530102,7.3,131,78,53,3.6666666666666665,3.0,0.0,3.0,0.6666666666666665,-0.16666666666666666,-0.05555555555555566,,,,,,,0.02564102564102564,0.015267175572519083,4387.139986604153,66.97923643670462,2545.2109845947757,2612.19022103148,1774.9497655726725
2020-05-12,SP,Mirandópolis,19,2,81,29860,3530102,7.3,139,83,56,13.5,8.166666666666666,0.16666666666666666,8.333333333333332,5.166666666666668,1.4166666666666667,0.7777777777777777,,,,,,,0.024096385542168676,0.014388489208633094,4655.056932350971,66.97923643670462,2712.659075686537,2779.6383121232416,1875.4186202277294
2020-05-13,SP,Mirandópolis,19,2,81,29860,3530102,7.3,139,83,56,13.5,7.833333333333333,0.16666666666666666,8.0,5.5,1.4166666666666667,0.75,,,,,,,0.024096385542168676,0.014388489208633094,4655.056932350971,66.97923643670462,2712.659075686537,2779.6383121232416,1875.4186202277294
2020-05-14,SP,Mirandópolis,19,2,81,29860,3530102,7.3,139,83,56,13.5,8.166666666666666,0.16666666666666666,8.333333333333332,5.166666666666668,1.6111111111111114,0.8055555555555555,,,,-0.8680555555555556,,,0.024096385542168676,0.014388489208633094,4655.056932350971,66.97923643670462,2712.659075686537,2779.6383121232416,1875.4186202277294
2020-05-15,SP,Mirandópolis,29,3,121,29860,3530102,7.3,212,124,88,12.166666666666666,7.5,0.16666666666666666,7.666666666666667,4.499999999999999,-2.055555555555556,-1.1666666666666665,-0.027777777777777776,-1.1944444444444442,-0.8611111111111116,-0.6666666666666667,,,0.024193548387096774,0.014150943396226415,7099.79906229069,100.46885465505693,4052.2438044206297,4152.712659075686,2947.0864032150034
2020-05-16,SP,Mirandópolis,29,3,121,29860,3530102,7.3,212,124,88,12.166666666666666,7.333333333333333,0.16666666666666666,7.5,4.666666666666666,-2.055555555555556,-1.1388888888888888,-0.027777777777777776,-1.1666666666666665,-0.8888888888888893,-0.6597222222222223,,,0.024193548387096774,0.014150943396226415,7099.79906229069,100.46885465505693,4052.2438044206297,4152.712659075686,2947.0864032150034
