Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,SE,Itabaiana,1,0,3,1,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-06,SE,Itabaiana,1,0,3,2,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-07,SE,Itabaiana,1,0,3,3,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-08,SE,Itabaiana,1,0,3,4,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-09,SE,Itabaiana,1,0,3,5,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-10,SE,Itabaiana,1,0,3,6,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-11,SE,Itabaiana,1,0,3,7,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-13,SE,Itabaiana,1,0,3,8,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-14,SE,Itabaiana,1,0,3,9,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-15,SE,Itabaiana,1,0,3,10,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-16,SE,Itabaiana,1,0,3,11,95427,97103,2802908,6.8,7,3,4,,,,,,,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-17,SE,Itabaiana,1,0,3,12,95427,97103,2802908,6.8,7,3,4,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0,72.09,0.0,30.9,30.9,41.19
2020-04-18,SE,Itabaiana,2,0,7,13,95427,97103,2802908,6.8,14,7,7,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0,144.18,0.0,72.09,72.09,72.09
2020-04-19,SE,Itabaiana,2,0,7,14,95427,97103,2802908,6.8,14,7,7,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0,144.18,0.0,72.09,72.09,72.09
2020-04-20,SE,Itabaiana,4,0,14,15,95427,97103,2802908,6.8,27,14,13,0.429,2.86,1.57,0.0,1.57,1.29,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,278.06,0.0,144.18,144.18,133.88
2020-04-21,SE,Itabaiana,4,0,14,16,95427,97103,2802908,6.8,27,14,13,0.429,2.86,1.57,0.0,1.57,1.29,0.2,0.114,0.0,0.114,0.0857,,,,0.0,278.06,0.0,144.18,144.18,133.88
2020-04-22,SE,Itabaiana,4,0,14,17,95427,97103,2802908,6.8,27,14,13,0.286,1.86,1.0,0.0,1.0,0.857,0.6,0.314,0.0,0.314,0.286,,,,0.0,278.06,0.0,144.18,144.18,133.88
2020-04-23,SE,Itabaiana,4,0,14,18,95427,97103,2802908,6.8,27,14,13,0.571,3.86,2.14,0.0,2.14,1.71,1.0,0.514,0.0,0.514,0.486,,,,0.0,278.06,0.0,144.18,144.18,133.88
2020-04-24,SE,Itabaiana,4,0,14,19,95427,97103,2802908,6.8,27,14,13,0.857,5.86,3.14,0.0,3.14,2.71,,,,,,,,,0.0,278.06,0.0,144.18,144.18,133.88
2020-04-25,SE,Itabaiana,4,0,14,20,95427,97103,2802908,6.8,27,14,13,1.14,7.86,4.14,0.0,4.14,3.71,,,,,,,,,0.0,278.06,0.0,144.18,144.18,133.88
2020-04-26,SE,Itabaiana,6,0,22,21,95427,97103,2802908,6.8,41,22,19,,,,,,,,,,,,,,,0.0,422.23,0.0,226.56,226.56,195.67
2020-04-27,SE,Itabaiana,10,0,36,22,95427,97103,2802908,6.8,68,36,32,,,,,,,,,,,,,,,0.0,700.29,0.0,370.74,370.74,329.55
2020-04-28,SE,Itabaiana,12,0,43,23,95427,97103,2802908,6.8,82,43,39,,,,,,,,,,,,,,,0.0,844.46,0.0,442.83,442.83,401.64
2020-04-30,SE,Itabaiana,14,0,49,24,95427,97103,2802908,6.8,95,49,46,,,,,,,,,,,,,,,0.0,978.34,0.0,504.62,504.62,473.72
2020-05-01,SE,Itabaiana,15,0,54,25,95427,97103,2802908,6.8,102,54,48,,,,,,,,,,,,,,,0.0,1050.43,0.0,556.11,556.11,494.32
2020-05-02,SE,Itabaiana,20,0,73,26,95427,97103,2802908,6.8,136,73,63,,,,,,,,,,,,,,,0.0,1400.57,0.0,751.78,751.78,648.8
2020-05-03,SE,Itabaiana,29,0,109,27,95427,97103,2802908,6.8,197,109,88,,,,,,,,,,,,,,,0.0,2028.77,0.0,1122.52,1122.52,906.25
2020-05-04,SE,Itabaiana,29,0,109,28,95427,97103,2802908,6.8,197,109,88,3.43,23.29,13.14,0.0,13.14,10.14,,,,,,,,,0.0,2028.77,0.0,1122.52,1122.52,906.25
2020-05-05,SE,Itabaiana,33,0,125,29,95427,97103,2802908,6.8,224,125,99,3.57,24.29,13.29,0.0,13.29,11.0,,,,,,,,,0.0,2306.83,0.0,1287.29,1287.29,1019.54
2020-05-06,SE,Itabaiana,33,0,122,30,95427,97103,2802908,6.8,224,122,102,3.29,22.29,12.43,0.0,12.43,9.86,,,,,,,,,0.0,2306.83,0.0,1256.4,1256.4,1050.43
2020-05-07,SE,Itabaiana,38,0,141,31,95427,97103,2802908,6.8,258,141,117,2.14,14.57,8.43,0.0,8.43,6.14,-0.9429,-0.2857,0.0286,-0.2571,-0.6857,,,,0.0,2656.97,0.0,1452.07,1452.07,1204.91
2020-05-08,SE,Itabaiana,40,0,147,32,95427,97103,2802908,6.8,272,147,125,2.14,14.57,9.0,0.143,9.14,5.43,-1.1429,-0.2571,0.0286,-0.2286,-0.9143,,,,0.0,2801.15,0.0,1513.86,1513.86,1287.29
2020-05-09,SE,Itabaiana,43,0,160,33,95427,97103,2802908,6.8,292,160,132,2.71,18.57,11.71,0.143,11.86,6.71,1.37,1.11,0.0286,1.14,0.229,,,,0.0,3007.12,0.0,1647.73,1647.73,1359.38
2020-05-10,SE,Itabaiana,44,0,168,34,95427,97103,2802908,6.8,299,168,131,2.71,18.57,12.0,0.143,12.14,6.43,20.0,11.51,0.0286,11.54,8.46,4.54,,,0.0,3079.2,0.0,1730.12,1730.12,1349.08
2020-05-11,SE,Itabaiana,44,1,172,35,95427,97103,2802908,6.8,299,173,126,4.29,29.14,18.0,0.143,18.14,11.0,20.8,11.91,0.0,11.91,8.89,4.73,,,0.0058,3079.2,10.3,1771.31,1781.61,1297.59
2020-05-12,SE,Itabaiana,52,1,207,36,95427,97103,2802908,6.8,354,208,146,16.86,114.57,66.0,0.143,66.14,48.43,21.74,12.89,0.0,12.89,8.86,3.49,,,0.0048,3645.61,10.3,2131.76,2142.06,1503.56
2020-05-13,SE,Itabaiana,52,1,206,37,95427,97103,2802908,6.8,354,207,147,17.43,118.57,68.57,0.143,68.71,49.86,22.51,13.23,-0.0286,13.2,9.31,-3.0286,-2.2434,,0.0048,3645.61,10.3,2121.46,2131.76,1513.86
2020-05-14,SE,Itabaiana,68,1,267,38,95427,97103,2802908,6.8,462,268,194,18.71,127.29,76.14,0.143,76.29,51.0,18.83,10.94,-0.0286,10.91,7.91,-3.0743,-2.3829,,0.0037,4757.83,10.3,2749.66,2759.96,1997.88
2020-05-15,SE,Itabaiana,158,1,609,39,95427,97103,2802908,6.8,1074,610,464,19.29,131.14,78.14,0.0,78.14,53.0,4.86,2.97,-0.0286,2.94,1.91,-6.68,-1.9326,,0.0016,11060.42,10.3,6271.69,6281.99,4778.43
2020-05-16,SE,Itabaiana,165,1,640,40,95427,97103,2802908,6.8,1122,641,481,18.14,123.29,72.71,0.0,72.71,50.57,5.43,3.29,-0.0286,3.26,2.17,-7.1829,-0.2023,0.803,0.0016,11554.74,10.3,6590.94,6601.24,4953.5
2020-05-17,SE,Itabaiana,175,1,701,41,95427,97103,2802908,6.8,1190,702,488,20.43,138.86,80.86,0.0,80.86,58.0,-11.6571,-6.8571,-0.0286,-6.8857,-4.7714,-6.1714,-0.208,0.843,0.0014,12255.03,10.3,7219.14,7229.44,5025.59
2020-05-18,SE,Itabaiana,179,1,719,42,95427,97103,2802908,6.8,1217,720,497,21.43,145.71,85.0,0.0,85.0,60.71,-13.4,-7.5714,0.0,-7.5714,-5.8286,-4.04,1.77,0.703,0.0014,12533.08,10.3,7404.51,7414.81,5118.28
2020-05-19,SE,Itabaiana,179,1,716,43,95427,97103,2802908,6.8,1217,717,500,10.14,69.0,41.86,0.0,41.86,27.14,-12.0286,-6.7714,0.0,-6.7714,-5.2571,-4.1143,1.83,0.308,0.0014,12533.08,10.3,7373.61,7383.91,5149.17
2020-05-20,SE,Itabaiana,195,1,772,44,95427,97103,2802908,6.8,1326,773,553,9.43,64.14,40.29,0.0,40.29,23.86,-15.3429,-7.8286,0.0,-7.8286,-7.5143,2.18,1.58,0.29,0.0013,13655.6,10.3,7950.32,7960.62,5694.98
2020-05-21,SE,Itabaiana,218,1,862,45,95427,97103,2802908,6.8,1482,863,619,9.29,63.14,38.86,0.0,38.86,24.29,-15.1429,-7.2571,0.0,-7.2571,-7.8857,1.98,1.34,-0.4336,0.0012,15262.14,10.3,8877.17,8887.47,6374.67
2020-05-22,SE,Itabaiana,229,1,902,46,95427,97103,2802908,6.8,1557,903,654,9.14,62.14,41.71,0.0,41.71,20.43,-0.7714,1.14,0.0,1.14,-1.9143,1.75,1.24,-0.3966,0.0011,16034.52,10.3,9289.11,9299.4,6735.12
2020-05-23,SE,Itabaiana,231,1,922,47,95427,97103,2802908,6.8,1571,923,648,10.29,70.0,48.71,0.0,48.71,21.29,-3.4857,-0.9429,0.0286,-0.9143,-2.5714,2.64,-0.3966,-0.283,0.0011,16178.7,10.3,9495.07,9505.37,6673.33
2020-05-24,SE,Itabaiana,240,1,973,48,95427,97103,2802908,6.8,1632,974,658,9.57,65.14,47.57,0.0,47.57,17.57,-3.2857,-0.6857,0.0571,-0.6286,-2.6571,2.09,-0.1497,-0.2795,0.001,16806.9,10.3,10020.29,10030.59,6776.31
2020-05-25,SE,Itabaiana,243,1,1011,49,95427,97103,2802908,6.8,1652,1012,640,6.86,46.71,35.57,0.143,35.71,11.0,-2.1429,-1.4857,0.0571,-1.4286,-0.7143,0.194,0.169,-0.2105,0.001,17012.86,10.3,10411.62,10421.92,6590.94
2020-05-26,SE,Itabaiana,251,1,1057,50,95427,97103,2802908,6.8,1707,1058,649,6.86,46.71,35.43,0.286,35.71,11.0,-4.6857,-3.0571,0.0857,-2.9714,-1.7143,1.23,-0.0617,0.157,0.0009,17579.27,10.3,10885.35,10895.65,6683.62
2020-05-27,SE,Itabaiana,262,1,1105,51,95427,97103,2802908,6.8,1782,1106,676,7.57,51.43,34.29,0.286,34.57,16.86,0.2,0.0571,0.114,0.171,0.0286,2.59,0.189,0.0697,0.0009,18351.65,10.3,11379.67,11389.97,6961.68
2020-05-28,SE,Itabaiana,266,2,1111,52,95427,97103,2802908,6.8,1809,1113,696,6.86,46.57,33.43,0.429,33.86,12.71,2.69,1.2,0.0857,1.29,1.4,2.33,0.387,-0.1419,0.0018,18629.7,20.6,11441.46,11462.06,7167.65
2020-05-29,SE,Itabaiana,277,3,1150,53,95427,97103,2802908,6.8,1884,1153,731,9.71,66.14,47.86,0.571,48.43,17.71,9.69,5.6,0.0571,5.66,4.03,3.03,0.199,-0.0807,0.0026,19402.08,30.9,11843.09,11873.99,7528.09
2020-05-30,SE,Itabaiana,284,3,1162,54,95427,97103,2802908,6.8,1931,1165,766,8.86,60.14,41.57,0.571,42.14,18.0,9.51,6.57,0.0286,6.6,2.91,2.13,-0.5406,-0.2055,0.0026,19886.1,30.9,11966.67,11997.57,7888.53
2020-05-31,SE,Itabaiana,288,4,1207,55,95427,97103,2802908,6.8,1958,1211,747,14.0,95.14,63.43,0.571,64.0,31.14,10.49,7.03,-0.0286,7.0,3.49,2.23,-0.4651,-0.2325,0.0033,20164.16,41.19,12430.1,12471.29,7692.86
2020-06-01,SE,Itabaiana,311,5,1346,56,95427,97103,2802908,6.8,2115,1351,764,14.57,99.0,67.14,0.429,67.57,31.43,10.86,7.8,-0.0286,7.77,3.09,-0.1086,-0.8389,-0.2521,0.0037,21781.0,51.49,13861.57,13913.06,7867.93
2020-06-02,SE,Itabaiana,313,5,1348,57,95427,97103,2802908,6.8,2128,1353,775,14.57,99.0,68.57,0.286,68.86,30.14,13.83,10.54,-0.0571,10.49,3.34,0.0057,-0.7749,0.0782,0.0037,21914.87,51.49,13882.17,13933.66,7981.22
2020-06-03,SE,Itabaiana,360,5,1549,58,95427,97103,2802908,6.8,2448,1554,894,17.71,120.43,86.86,0.429,87.29,33.14,9.14,8.0,-0.0571,7.94,1.2,-1.16,-1.0617,0.0894,0.0032,25210.34,51.49,15952.13,16003.63,9206.72
2020-06-04,SE,Itabaiana,368,5,1581,59,95427,97103,2802908,6.8,2502,1586,916,19.0,129.29,94.29,0.286,94.57,34.71,9.54,8.14,0.0286,8.17,1.37,-1.7429,-0.1497,0.264,0.0032,25766.45,51.49,16281.68,16333.17,9433.28
2020-06-05,SE,Itabaiana,379,5,1630,60,95427,97103,2802908,6.8,2577,1635,942,20.71,140.86,103.43,0.286,103.71,37.14,4.69,4.94,0.0857,5.03,-0.3429,-3.08,-0.0183,0.27,0.0031,26538.83,51.49,16786.3,16837.79,9701.04
2020-06-06,SE,Itabaiana,408,6,1770,61,95427,97103,2802908,6.8,2774,1776,998,21.57,146.71,107.86,0.571,108.43,38.29,2.14,2.86,0.0571,2.91,-0.7714,-0.8571,0.479,0.499,0.0034,28567.6,61.79,18228.07,18289.86,10277.75
2020-06-07,SE,Itabaiana,421,6,1867,62,95427,97103,2802908,6.8,2863,1873,990,18.0,122.43,93.29,0.714,94.0,28.43,-1.5714,0.829,0.114,0.943,-2.5143,-0.0857,0.574,0.0814,0.0032,29484.16,61.79,19227.01,19288.8,10195.36
