date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-24,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-25,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-26,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-27,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-28,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-29,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-04-30,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-05-01,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-05-02,AM,Nhamundá,1,0,10,21385,1303007,19.4,19,10,9,3.3333333333333335,2.0,,,,,,,,,,,,0.0,0.0,888.4732288987608,0.0,467.61748889408466,467.61748889408466,420.8557400046762
2020-05-03,AM,Nhamundá,1,0,11,21385,1303007,19.4,19,11,8,9.833333333333334,5.5,,,,,2.3333333333333335,,,,,,,0.0,0.0,888.4732288987608,0.0,514.3792377834931,514.3792377834931,374.0939911152677
2020-05-04,AM,Nhamundá,1,0,11,21385,1303007,19.4,19,11,8,9.833333333333334,5.5,,,,,3.6111111111111107,,,,,,,0.0,0.0,888.4732288987608,0.0,514.3792377834931,514.3792377834931,374.0939911152677
2020-05-05,AM,Nhamundá,2,1,22,21385,1303007,19.4,39,23,16,9.833333333333334,5.333333333333333,,,,5.916666666666667,3.4166666666666665,,,,,,,0.043478260869565216,0.02564102564102564,1823.70820668693,46.761748889408466,1028.7584755669861,1075.5202244563948,748.1879822305355
2020-05-06,AM,Nhamundá,4,1,43,21385,1303007,19.4,78,44,34,26.0,14.166666666666666,,,,6.444444444444444,3.888888888888889,,,,,,,0.022727272727272728,0.01282051282051282,3647.41641337386,46.761748889408466,2010.7552022445639,2057.5169511339723,1589.8994622398877
2020-05-07,AM,Nhamundá,4,1,43,21385,1303007,19.4,78,44,34,38.833333333333336,21.833333333333332,,,,8.055555555555555,4.805555555555556,,,,-0.13888888888888906,,,0.022727272727272728,0.01282051282051282,3647.41641337386,46.761748889408466,2010.7552022445639,2057.5169511339723,1589.8994622398877
2020-05-08,AM,Nhamundá,4,1,42,21385,1303007,19.4,78,43,35,38.833333333333336,22.5,0.0,22.5,16.333333333333336,9.666666666666666,5.75,,,,-1.2083333333333333,,,0.023255813953488372,0.01282051282051282,3647.41641337386,46.761748889408466,1963.9934533551555,2010.7552022445639,1636.6612111292961
2020-05-09,AM,Nhamundá,9,1,96,21385,1303007,19.4,175,97,78,48.5,28.833333333333332,0.0,28.833333333333332,19.666666666666668,5.361111111111111,3.25,,,,-1.7500000000000002,,,0.010309278350515464,0.005714285714285714,8183.306055646482,46.761748889408466,4489.127893383213,4535.889642272621,3647.41641337386
2020-05-10,AM,Nhamundá,13,1,142,21385,1303007,19.4,252,143,109,58.166666666666664,34.333333333333336,0.0,34.333333333333336,23.83333333333333,1.6111111111111107,1.055555555555556,,,,-3.0902777777777777,,,0.006993006993006993,0.003968253968253968,11783.960720130934,46.761748889408466,6640.168342296002,6686.930091185411,5097.030628945523
2020-05-11,AM,Nhamundá,14,1,157,21385,1303007,19.4,272,158,114,67.83333333333333,39.833333333333336,0.0,39.833333333333336,27.999999999999993,1.0555555555555547,0.8055555555555554,,,,-2.5555555555555554,,,0.006329113924050633,0.003676470588235294,12719.195697919102,46.761748889408466,7341.594575637128,7388.356324526538,5330.839373392565
