Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,MT,Bom Jesus do Araguaia,1,0,4,1,6580,6773,5101852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1033.52,0.0,590.58,590.58,442.94
2020-05-21,MT,Bom Jesus do Araguaia,1,0,4,2,6580,6773,5101852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1033.52,0.0,590.58,590.58,442.94
2020-05-22,MT,Bom Jesus do Araguaia,2,0,8,3,6580,6773,5101852,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2067.03,0.0,1181.16,1181.16,885.87
2020-05-23,MT,Bom Jesus do Araguaia,2,0,8,4,6580,6773,5101852,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2067.03,0.0,1181.16,1181.16,885.87
2020-05-24,MT,Bom Jesus do Araguaia,2,0,8,5,6580,6773,5101852,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2067.03,0.0,1181.16,1181.16,885.87
2020-05-25,MT,Bom Jesus do Araguaia,2,0,9,6,6580,6773,5101852,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2067.03,0.0,1328.81,1328.81,738.23
2020-05-26,MT,Bom Jesus do Araguaia,2,0,9,7,6580,6773,5101852,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,2067.03,0.0,1328.81,1328.81,738.23
2020-05-27,MT,Bom Jesus do Araguaia,2,0,9,8,6580,6773,5101852,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.229,0.0,0.229,0.143,,,,0.0,2067.03,0.0,1328.81,1328.81,738.23
2020-05-28,MT,Bom Jesus do Araguaia,2,0,9,9,6580,6773,5101852,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.571,0.343,0.0,0.343,0.229,,,,0.0,2067.03,0.0,1328.81,1328.81,738.23
2020-05-29,MT,Bom Jesus do Araguaia,4,0,16,10,6580,6773,5101852,6.8,27,16,11,0.429,2.86,1.86,0.0,1.86,1.0,0.4,0.257,0.0,0.257,0.143,,,,0.0,3986.42,0.0,2362.32,2362.32,1624.1
2020-05-30,MT,Bom Jesus do Araguaia,4,0,16,11,6580,6773,5101852,6.8,27,16,11,0.571,3.86,2.43,0.0,2.43,1.43,0.4,0.257,0.0,0.257,0.143,-0.1086,,,0.0,3986.42,0.0,2362.32,2362.32,1624.1
2020-05-31,MT,Bom Jesus do Araguaia,4,0,17,12,6580,6773,5101852,6.8,27,17,10,0.571,3.86,2.43,0.0,2.43,1.43,0.0286,0.0286,0.0,0.0286,0.0,-0.1886,,,0.0,3986.42,0.0,2509.97,2509.97,1476.45
2020-06-01,MT,Bom Jesus do Araguaia,5,0,22,13,6580,6773,5101852,6.8,34,22,12,0.571,3.86,2.43,0.0,2.43,1.43,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.1943,,,0.0,5019.93,0.0,3248.19,3248.19,1771.74
2020-06-02,MT,Bom Jesus do Araguaia,6,0,26,14,6580,6773,5101852,6.8,41,26,15,0.286,2.0,1.43,0.0,1.43,0.571,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.08,0.0823,,0.0,6053.45,0.0,3838.77,3838.77,2214.68
2020-06-03,MT,Bom Jesus do Araguaia,6,0,26,15,6580,6773,5101852,6.8,41,26,15,0.286,2.0,1.43,0.0,1.43,0.571,-0.5714,-0.3429,0.0,-0.3429,-0.2286,0.263,0.129,,0.0,6053.45,0.0,3838.77,3838.77,2214.68
2020-06-04,MT,Bom Jesus do Araguaia,6,0,26,16,6580,6773,5101852,6.8,41,26,15,0.286,2.0,1.43,0.0,1.43,0.571,0.0,0.0571,0.0,0.0571,-0.0571,0.303,0.146,,0.0,6053.45,0.0,3838.77,3838.77,2214.68
2020-06-05,MT,Bom Jesus do Araguaia,6,0,26,17,6580,6773,5101852,6.8,41,26,15,0.143,1.0,0.714,0.0,0.714,0.286,1.34,0.914,0.0,0.914,0.429,0.457,0.0857,-0.0393,0.0,6053.45,0.0,3838.77,3838.77,2214.68
2020-06-06,MT,Bom Jesus do Araguaia,6,0,26,18,6580,6773,5101852,6.8,41,26,15,0.571,3.86,2.71,0.0,2.71,1.14,1.34,0.914,0.0,0.914,0.429,0.537,-0.0754,-0.0718,0.0,6053.45,0.0,3838.77,3838.77,2214.68
2020-06-07,MT,Bom Jesus do Araguaia,6,0,27,19,6580,6773,5101852,6.8,41,27,14,1.29,8.71,6.0,0.0,6.0,2.71,1.91,1.34,0.0,1.34,0.571,0.349,-0.1143,-0.08,0.0,6053.45,0.0,3986.42,3986.42,2067.03
2020-06-08,MT,Bom Jesus do Araguaia,6,0,27,20,6580,6773,5101852,6.8,41,27,14,1.29,8.71,6.0,0.0,6.0,2.71,2.11,1.51,0.0,1.51,0.6,-0.1143,-0.2297,-0.0635,0.0,6053.45,0.0,3986.42,3986.42,2067.03
2020-06-09,MT,Bom Jesus do Araguaia,10,0,45,21,6580,6773,5101852,6.8,68,45,23,1.71,11.57,8.14,0.0,8.14,3.43,1.74,1.26,0.0,1.26,0.486,-0.2686,-0.2537,-0.005,0.0,10039.86,0.0,6644.03,6644.03,3395.84
2020-06-10,MT,Bom Jesus do Araguaia,15,0,68,22,6580,6773,5101852,6.8,102,68,34,1.71,11.57,8.29,0.0,8.29,3.29,0.771,0.657,0.0,0.657,0.114,-0.6914,-0.232,0.0197,0.0,15059.8,0.0,10039.86,10039.86,5019.93
2020-06-11,MT,Bom Jesus do Araguaia,15,0,68,23,6580,6773,5101852,6.8,102,68,34,1.86,12.57,9.0,0.0,9.0,3.57,0.0,0.114,0.0,0.114,-0.1143,-0.7314,-0.1006,0.0814,0.0,15059.8,0.0,10039.86,10039.86,5019.93
2020-06-12,MT,Bom Jesus do Araguaia,18,0,83,24,6580,6773,5101852,6.8,122,83,39,1.86,12.57,9.29,0.0,9.29,3.29,-1.5429,-0.9714,0.0,-0.9714,-0.5714,-0.8114,-0.016,0.0894,0.0,18012.7,0.0,12254.54,12254.54,5758.16
2020-06-13,MT,Bom Jesus do Araguaia,18,0,84,25,6580,6773,5101852,6.8,122,84,38,1.29,8.71,6.57,0.0,6.57,2.14,-1.5429,-0.9429,0.0,-0.9429,-0.6,-0.6171,0.177,0.099,0.0,18012.7,0.0,12402.19,12402.19,5610.51
2020-06-14,MT,Bom Jesus do Araguaia,19,0,90,26,6580,6773,5101852,6.8,129,90,39,0.571,3.86,3.29,0.0,3.29,0.571,-2.3143,-1.5714,0.0,-1.5714,-0.7429,-0.3486,0.193,0.0665,0.0,19046.21,0.0,13288.06,13288.06,5758.16
2020-06-15,MT,Bom Jesus do Araguaia,19,0,92,27,6580,6773,5101852,6.8,129,92,37,0.571,3.86,3.57,0.0,3.57,0.286,-2.3143,-1.6571,0.0,-1.6571,-0.6571,0.194,0.263,0.0373,0.0,19046.21,0.0,13583.35,13583.35,5462.87
2020-06-16,MT,Bom Jesus do Araguaia,19,0,91,28,6580,6773,5101852,6.8,129,91,38,0.143,1.0,1.14,0.0,1.14,-0.1429,-1.7429,-1.2286,0.0,-1.2286,-0.5143,0.234,0.232,-0.0293,0.0,19046.21,0.0,13435.7,13435.7,5610.51
2020-06-17,MT,Bom Jesus do Araguaia,19,0,91,29,6580,6773,5101852,6.8,129,91,38,0.143,1.0,1.0,0.0,1.0,0.0,-0.5714,-0.4571,0.0,-0.4571,-0.1143,0.503,0.17,-0.0373,0.0,19046.21,0.0,13435.7,13435.7,5610.51
2020-06-18,MT,Bom Jesus do Araguaia,19,0,93,30,6580,6773,5101852,6.8,129,93,36,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.3714,-0.3429,0.0,-0.3429,-0.0286,0.543,0.0309,-0.0681,0.0,19046.21,0.0,13730.99,13730.99,5315.22
2020-06-19,MT,Bom Jesus do Araguaia,19,0,91,31,6580,6773,5101852,6.8,129,91,38,0.143,1.0,1.0,0.0,1.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.503,0.0069,-0.0683,0.0,19046.21,0.0,13435.7,13435.7,5610.51
2020-06-20,MT,Bom Jesus do Araguaia,19,0,91,32,6580,6773,5101852,6.8,129,91,38,0.286,2.0,1.86,0.0,1.86,0.143,0.4,0.257,0.0,0.257,0.143,0.349,-0.0777,-0.0571,0.0,19046.21,0.0,13435.7,13435.7,5610.51
2020-06-21,MT,Bom Jesus do Araguaia,19,0,93,33,6580,6773,5101852,6.8,129,93,36,0.286,2.0,1.86,0.0,1.86,0.143,0.771,0.543,0.0,0.543,0.229,0.269,-0.1097,-0.0327,0.0,19046.21,0.0,13730.99,13730.99,5315.22
2020-06-22,MT,Bom Jesus do Araguaia,20,0,99,34,6580,6773,5101852,6.8,136,99,37,0.429,3.0,2.29,0.0,2.29,0.714,1.17,0.857,0.0,0.857,0.314,0.114,-0.1154,-0.0231,0.0,20079.73,0.0,14616.86,14616.86,5462.87
2020-06-23,MT,Bom Jesus do Araguaia,21,0,104,35,6580,6773,5101852,6.8,143,104,39,0.571,3.86,3.14,0.0,3.14,0.714,0.971,0.686,0.0,0.686,0.286,-0.0057,-0.1326,-0.0016,0.0,21113.24,0.0,15355.09,15355.09,5758.16
2020-06-24,MT,Bom Jesus do Araguaia,21,0,104,36,6580,6773,5101852,6.8,143,104,39,1.0,6.86,5.29,0.0,5.29,1.57,0.771,0.543,0.0,0.543,0.229,-0.0743,-0.1086,0.0144,0.0,21113.24,0.0,15355.09,15355.09,5758.16
2020-06-25,MT,Bom Jesus do Araguaia,22,0,109,37,6580,6773,5101852,6.8,150,109,41,1.0,6.86,5.29,0.0,5.29,1.57,0.371,0.343,0.0,0.343,0.0286,-0.3143,-0.0857,0.0181,0.0,22146.76,0.0,16093.31,16093.31,6053.45
2020-06-26,MT,Bom Jesus do Araguaia,23,0,113,38,6580,6773,5101852,6.8,156,113,43,0.857,5.86,4.57,0.0,4.57,1.29,0.4,0.314,0.0,0.314,0.0857,-0.2743,-0.0377,0.0423,0.0,23032.63,0.0,16683.89,16683.89,6348.74
2020-06-27,MT,Bom Jesus do Araguaia,26,0,128,39,6580,6773,5101852,6.8,177,128,49,0.714,4.86,4.0,0.0,4.0,0.857,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.3143,-0.0251,0.0343,0.0,26133.18,0.0,18898.57,18898.57,7234.61
2020-06-28,MT,Bom Jesus do Araguaia,26,0,130,40,6580,6773,5101852,6.8,177,130,47,0.857,5.86,4.71,0.0,4.71,1.14,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.1943,0.0789,0.0423,0.0,26133.18,0.0,19193.86,19193.86,6939.32
2020-06-29,MT,Bom Jesus do Araguaia,26,0,131,41,6580,6773,5101852,6.8,177,131,46,0.714,4.86,4.0,0.0,4.0,0.857,-0.8,-0.5143,0.0,-0.5143,-0.2857,-0.2,0.0629,0.0249,0.0,26133.18,0.0,19341.5,19341.5,6791.67
2020-06-30,MT,Bom Jesus do Araguaia,26,0,132,42,6580,6773,5101852,6.8,177,132,45,0.714,4.86,4.0,0.0,4.0,0.857,-0.6,-0.4,0.0,-0.4,-0.2,0.08,0.126,0.021,0.0,26133.18,0.0,19489.15,19489.15,6644.03
2020-07-01,MT,Bom Jesus do Araguaia,27,0,137,43,6580,6773,5101852,6.8,184,137,47,0.286,1.86,2.0,0.0,2.0,-0.1429,-0.6,-0.3429,0.0,-0.3429,-0.2571,0.04,0.0869,-0.019,0.0,27166.69,0.0,20227.37,20227.37,6939.32
2020-07-02,MT,Bom Jesus do Araguaia,27,0,137,44,6580,6773,5101852,6.8,184,137,47,0.286,1.86,2.0,0.0,2.0,-0.1429,0.0,0.0571,0.0,0.0571,-0.0571,0.314,0.08,,0.0,27166.69,0.0,20227.37,20227.37,6939.32
2020-07-03,MT,Bom Jesus do Araguaia,28,0,141,45,6580,6773,5101852,6.8,190,141,49,0.429,2.86,3.0,0.0,3.0,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.24,-0.016,,0.0,28052.56,0.0,20817.95,20817.95,7234.61
2020-07-04,MT,Bom Jesus do Araguaia,28,0,142,46,6580,6773,5101852,6.8,190,142,48,0.714,4.86,4.29,0.0,4.29,0.571,0.771,0.6,0.0,0.6,0.171,0.2,,,0.0,28052.56,0.0,20965.6,20965.6,7086.96
2020-07-05,MT,Bom Jesus do Araguaia,28,0,144,47,6580,6773,5101852,6.8,190,144,46,0.571,3.86,3.57,0.0,3.57,0.286,0.6,0.514,0.0,0.514,0.0857,0.0,,,0.0,28052.56,0.0,21260.89,21260.89,6791.67
2020-07-06,MT,Bom Jesus do Araguaia,29,0,152,48,6580,6773,5101852,6.8,197,152,45,0.857,5.71,5.0,0.0,5.0,0.714,0.4,0.286,0.0,0.286,0.114,,,,0.0,29086.08,0.0,22442.05,22442.05,6644.03
