Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RN,Santa Maria,1,0,4,1,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-04-28,RN,Santa Maria,1,0,4,2,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-04-29,RN,Santa Maria,1,0,4,3,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-04-30,RN,Santa Maria,1,0,4,4,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-01,RN,Santa Maria,1,0,4,5,5551,5677,2409332,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-02,RN,Santa Maria,1,0,4,6,5551,5677,2409332,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-03,RN,Santa Maria,1,0,4,7,5551,5677,2409332,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-04,RN,Santa Maria,1,0,4,8,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-05,RN,Santa Maria,1,0,4,9,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-06,RN,Santa Maria,1,0,4,10,5551,5677,2409332,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.05,0.0,704.6,704.6,528.45
2020-05-08,RN,Santa Maria,2,0,8,11,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
2020-05-10,RN,Santa Maria,2,0,8,12,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
2020-05-11,RN,Santa Maria,2,0,8,13,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
2020-05-12,RN,Santa Maria,2,0,8,14,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
2020-05-13,RN,Santa Maria,2,0,8,15,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
2020-05-14,RN,Santa Maria,2,0,8,16,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
2020-05-16,RN,Santa Maria,3,0,11,17,5551,5677,2409332,6.8,20,11,9,,,,,,,,,,,,,,,0.0,3522.99,0.0,1937.64,1937.64,1585.34
2020-05-17,RN,Santa Maria,4,0,16,18,5551,5677,2409332,6.8,27,16,11,,,,,,,,,,,,,,,0.0,4756.03,0.0,2818.39,2818.39,1937.64
2020-05-18,RN,Santa Maria,2,0,8,19,5551,5677,2409332,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2466.09,0.0,1409.19,1409.19,1056.9
