date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-19,BA,Cocos,1,0,5,18965,2908101,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,421.82968626417085,0.0,263.6435539151068,263.6435539151068,158.18613234906405
2020-05-20,BA,Cocos,1,0,5,18965,2908101,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,421.82968626417085,0.0,263.6435539151068,263.6435539151068,158.18613234906405
2020-05-21,BA,Cocos,1,0,5,18965,2908101,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,421.82968626417085,0.0,263.6435539151068,263.6435539151068,158.18613234906405
2020-05-22,BA,Cocos,4,0,19,18965,2908101,8.3,33,19,14,8.333333333333334,5.166666666666667,,,,,,,,,,,,0.0,0.0,1740.0474558397048,0.0,1001.8455048774058,1001.8455048774058,738.201950962299
2020-05-23,BA,Cocos,6,0,29,18965,2908101,8.3,50,29,21,7.0,4.333333333333333,,,,,,,,,,,,0.0,0.0,2636.4355391510676,0.0,1529.1326127076193,1529.1326127076193,1107.3029264434485
2020-05-24,BA,Cocos,6,0,30,18965,2908101,8.3,50,30,20,8.333333333333334,5.166666666666667,,,,,,,,,,,,0.0,0.0,2636.4355391510676,0.0,1581.8613234906406,1581.8613234906406,1054.5742156604272
2020-05-25,BA,Cocos,7,0,36,18965,2908101,8.3,58,36,22,5.5,3.6666666666666665,,,,-1.1666666666666667,-0.7222222222222223,,,,,,,0.0,0.0,3058.2652254152385,0.0,1898.2335881887689,1898.2335881887689,1160.03163722647
2020-05-26,BA,Cocos,6,0,31,18965,2908101,8.3,50,31,19,2.6666666666666665,1.8333333333333333,,,,-0.7222222222222223,-0.4166666666666667,,,,,,,0.0,0.0,2636.4355391510676,0.0,1634.590034273662,1634.590034273662,1001.8455048774058
2020-05-27,BA,Cocos,7,0,36,18965,2908101,8.3,58,36,22,2.6666666666666665,1.6666666666666667,,,,-1.1666666666666667,-0.6944444444444445,,,,,,,0.0,0.0,3058.2652254152385,0.0,1898.2335881887689,1898.2335881887689,1160.03163722647
2020-05-28,BA,Cocos,8,0,41,18965,2908101,8.3,66,41,25,1.3333333333333333,0.8333333333333334,,,,-0.9166666666666666,-0.5833333333333334,,,,,,,0.0,0.0,3480.0949116794095,0.0,2161.8771421038755,2161.8771421038755,1318.2177695755338
2020-05-29,BA,Cocos,8,0,40,18965,2908101,8.3,66,40,26,2.6666666666666665,1.8333333333333333,,,,-0.4444444444444444,-0.25,,,,,,,0.0,0.0,3480.0949116794095,0.0,2109.1484313208543,2109.1484313208543,1370.9464803585552
2020-05-30,BA,Cocos,8,0,40,18965,2908101,8.3,66,40,26,1.3333333333333333,1.0,,,,-0.4444444444444444,-0.22222222222222224,,,,,,,0.0,0.0,3480.0949116794095,0.0,2109.1484313208543,2109.1484313208543,1370.9464803585552
2020-05-31,BA,Cocos,8,0,41,18965,2908101,8.3,66,41,25,0.0,0.16666666666666666,,,,-0.6666666666666666,-0.3888888888888889,,,,,,,0.0,0.0,3480.0949116794095,0.0,2161.8771421038755,2161.8771421038755,1318.2177695755338
2020-06-01,BA,Cocos,8,0,42,18965,2908101,8.3,66,42,24,0.0,0.3333333333333333,,,,-0.8888888888888888,-0.5555555555555555,,,,,,,0.0,0.0,3480.0949116794095,0.0,2214.605852886897,2214.605852886897,1265.4890587925124
