Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-24,MG,Coqueiral,1,0,4,1,9159,9219,3118700,6.8,7,4,3,,,,,,,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-25,MG,Coqueiral,1,0,4,2,9159,9219,3118700,6.8,7,4,3,,,,,,,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-26,MG,Coqueiral,1,0,4,3,9159,9219,3118700,6.8,7,4,3,,,,,,,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-27,MG,Coqueiral,1,0,4,4,9159,9219,3118700,6.8,7,4,3,,,,,,,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-28,MG,Coqueiral,1,0,4,5,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-29,MG,Coqueiral,1,0,4,6,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-30,MG,Coqueiral,1,0,4,7,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-05-31,MG,Coqueiral,1,0,4,8,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-01,MG,Coqueiral,1,0,4,9,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-02,MG,Coqueiral,1,0,4,10,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-03,MG,Coqueiral,1,0,4,11,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-04,MG,Coqueiral,1,0,4,12,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-05,MG,Coqueiral,1,0,4,13,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-06,MG,Coqueiral,1,0,4,14,9159,9219,3118700,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,759.3,0.0,433.89,433.89,325.41
2020-06-07,MG,Coqueiral,1,0,5,15,9159,9219,3118700,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,759.3,0.0,542.36,542.36,216.94
2020-06-08,MG,Coqueiral,1,0,5,16,9159,9219,3118700,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,759.3,0.0,542.36,542.36,216.94
2020-06-09,MG,Coqueiral,1,0,5,17,9159,9219,3118700,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,759.3,0.0,542.36,542.36,216.94
2020-06-10,MG,Coqueiral,1,0,5,18,9159,9219,3118700,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,759.3,0.0,542.36,542.36,216.94
