date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-07,PB,Santa Rita,2,0,7,137952,2513703,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,123.23126884713524,0.0,50.742287172349805,50.742287172349805,72.48898167478544
2020-04-08,PB,Santa Rita,4,0,13,137952,2513703,8.3,33,13,20,,,,,,,,,,,,,,0.0,0.0,239.21363952679192,0.0,94.23567617722107,94.23567617722107,144.97796334957087
2020-04-09,PB,Santa Rita,5,0,17,137952,2513703,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,304.4537230340988,0.0,123.23126884713524,123.23126884713524,181.22245418696357
2020-04-10,PB,Santa Rita,6,0,21,137952,2513703,8.3,50,21,29,11.0,5.5,,,,,,,,,,,,0.0,0.0,362.44490837392715,0.0,152.2268615170494,152.2268615170494,210.21804685687775
2020-04-11,PB,Santa Rita,7,0,26,137952,2513703,8.3,58,26,32,11.166666666666666,6.0,,,,,,,,,,,,0.0,0.0,420.4360937137555,0.0,188.47135235444213,188.47135235444213,231.9647413593134
2020-04-12,PB,Santa Rita,7,0,27,137952,2513703,8.3,58,27,31,12.333333333333334,6.333333333333333,,,,,,,,,,,,0.0,0.0,420.4360937137555,0.0,195.72025052192066,195.72025052192066,224.71584319183484
2020-04-13,PB,Santa Rita,10,0,40,137952,2513703,8.3,83,40,43,15.166666666666666,7.833333333333333,,,,0.4722222222222223,0.27777777777777785,,,,,,,0.0,0.0,601.6585479007191,0.0,289.95592669914174,289.95592669914174,311.70262120157736
2020-04-14,PB,Santa Rita,12,1,49,137952,2513703,8.3,100,50,50,13.833333333333334,7.0,,,,-0.02777777777777768,0.02777777777777783,,,,,,,0.02,0.01,724.8898167478543,7.2488981674785435,355.19601020644865,362.44490837392715,362.44490837392715
2020-04-15,PB,Santa Rita,14,1,55,137952,2513703,8.3,116,56,60,19.333333333333332,9.5,,,,0.25,0.3333333333333335,,,,-0.22916666666666674,,,0.017857142857142856,0.008620689655172414,840.872187427511,7.2488981674785435,398.6893992113199,405.93829737879844,434.9338900487126
2020-04-16,PB,Santa Rita,17,1,68,137952,2513703,8.3,141,69,72,13.833333333333334,7.166666666666667,,,,-0.6666666666666666,-0.08333333333333333,,,,,,,0.014492753623188406,0.0070921985815602835,1022.0946416144747,7.2488981674785435,492.92507538854096,500.17397355601946,521.9206680584551
