Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-19,PI,Nossa Senhora dos Remédios,3,0,12,1,8692,8810,2206803,6.8,20,12,8,,,,,,,,,,,,,,,0.0,2270.15,0.0,1362.09,1362.09,908.06
2020-05-20,PI,Nossa Senhora dos Remédios,3,0,12,2,8692,8810,2206803,6.8,20,12,8,,,,,,,,,,,,,,,0.0,2270.15,0.0,1362.09,1362.09,908.06
2020-05-21,PI,Nossa Senhora dos Remédios,3,0,12,3,8692,8810,2206803,6.8,20,12,8,,,,,,,,,,,,,,,0.0,2270.15,0.0,1362.09,1362.09,908.06
2020-05-22,PI,Nossa Senhora dos Remédios,3,0,12,4,8692,8810,2206803,6.8,20,12,8,,,,,,,,,,,,,,,0.0,2270.15,0.0,1362.09,1362.09,908.06
2020-05-23,PI,Nossa Senhora dos Remédios,3,0,12,5,8692,8810,2206803,6.8,20,12,8,0.286,2.0,1.29,0.0,1.29,0.714,,,,,,,,,0.0,2270.15,0.0,1362.09,1362.09,908.06
2020-05-24,PI,Nossa Senhora dos Remédios,3,0,12,6,8692,8810,2206803,6.8,20,12,8,0.429,3.0,1.86,0.0,1.86,1.14,,,,,,,,,0.0,2270.15,0.0,1362.09,1362.09,908.06
2020-05-25,PI,Nossa Senhora dos Remédios,5,0,21,7,8692,8810,2206803,6.8,34,21,13,0.429,3.0,1.86,0.0,1.86,1.14,,,,,,,,,0.0,3859.25,0.0,2383.65,2383.65,1475.6
2020-05-26,PI,Nossa Senhora dos Remédios,5,0,21,8,8692,8810,2206803,6.8,34,21,13,0.429,3.0,1.86,0.143,2.0,1.0,0.2,0.114,0.0286,0.143,0.0571,,,,0.0,3859.25,0.0,2383.65,2383.65,1475.6
2020-05-27,PI,Nossa Senhora dos Remédios,6,0,25,9,8692,8810,2206803,6.8,41,25,16,0.429,3.0,1.86,0.143,2.0,1.0,-0.4,-0.2286,0.0286,-0.2,-0.2,,,,0.0,4653.8,0.0,2837.68,2837.68,1816.12
2020-05-28,PI,Nossa Senhora dos Remédios,6,0,25,10,8692,8810,2206803,6.8,41,25,16,0.429,3.0,1.86,0.143,2.0,1.0,-0.2,-0.1143,0.0286,-0.0857,-0.1143,,,,0.0,4653.8,0.0,2837.68,2837.68,1816.12
2020-05-29,PI,Nossa Senhora dos Remédios,6,1,25,11,8692,8810,2206803,6.8,41,26,15,0.143,1.0,0.714,0.143,0.857,0.143,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.0343,,,0.0385,4653.8,113.51,2837.68,2951.19,1702.61
2020-05-30,PI,Nossa Senhora dos Remédios,6,1,25,12,8692,8810,2206803,6.8,41,26,15,0.286,2.0,1.29,0.143,1.43,0.571,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.274,,,0.0385,4653.8,113.51,2837.68,2951.19,1702.61
2020-05-31,PI,Nossa Senhora dos Remédios,6,1,25,13,8692,8810,2206803,6.8,41,26,15,0.286,1.86,1.29,0.143,1.43,0.429,0.371,0.257,-0.0286,0.229,0.143,0.229,,,0.0385,4653.8,113.51,2837.68,2951.19,1702.61
2020-06-01,PI,Nossa Senhora dos Remédios,6,1,26,14,8692,8810,2206803,6.8,41,27,14,0.286,1.86,1.29,0.143,1.43,0.429,0.971,0.629,-0.0286,0.6,0.371,0.434,0.072,,0.037,4653.8,113.51,2951.19,3064.7,1589.1
2020-06-02,PI,Nossa Senhora dos Remédios,7,1,30,15,8692,8810,2206803,6.8,48,31,17,0.714,4.86,3.14,0.0,3.14,1.71,0.943,0.657,0.0,0.657,0.286,0.554,0.0149,,0.0323,5448.35,113.51,3405.22,3518.73,1929.63
2020-06-03,PI,Nossa Senhora dos Remédios,8,1,34,16,8692,8810,2206803,6.8,54,35,19,0.857,5.86,3.86,0.0,3.86,2.0,1.94,1.31,0.0,1.31,0.629,0.394,0.0103,,0.0286,6129.4,113.51,3859.25,3972.76,2156.64
2020-06-04,PI,Nossa Senhora dos Remédios,8,1,34,17,8692,8810,2206803,6.8,54,35,19,1.0,6.71,4.57,0.143,4.71,2.0,2.54,1.74,0.0,1.74,0.8,0.349,-0.1177,-0.0427,0.0286,6129.4,113.51,3859.25,3972.76,2156.64
2020-06-05,PI,Nossa Senhora dos Remédios,11,1,47,18,8692,8810,2206803,6.8,75,48,27,1.71,11.57,7.86,0.143,8.0,3.57,2.34,1.63,0.0286,1.66,0.686,0.28,-0.1577,-0.0325,0.0208,8513.05,113.51,5334.85,5448.35,3064.7
2020-06-06,PI,Nossa Senhora dos Remédios,12,1,52,19,8692,8810,2206803,6.8,82,53,29,2.14,14.57,10.0,0.143,10.14,4.43,2.71,1.89,0.0286,1.91,0.8,-0.1543,-0.1417,-0.0288,0.0189,9307.6,113.51,5902.38,6015.89,3291.71
2020-06-07,PI,Nossa Senhora dos Remédios,13,2,57,20,8692,8810,2206803,6.8,88,59,29,2.43,16.57,11.29,0.143,11.43,5.14,2.34,1.69,0.0,1.69,0.657,-0.2343,-0.1474,0.0267,0.0339,9988.65,227.01,6469.92,6696.94,3291.71
