date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-13,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-14,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-15,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-16,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-17,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-18,PR,Castro,2,0,8,72199,4104907,8.3,17,8,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,110.80485879305807,110.80485879305807,124.65546614219033
2020-04-19,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
2020-04-20,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
2020-04-21,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
2020-04-22,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
2020-04-23,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
2020-04-24,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
2020-04-25,PR,Castro,2,0,9,72199,4104907,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,235.46032493524842,0.0,124.65546614219033,124.65546614219033,110.80485879305807
