Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-21,PR,Sapopema,1,0,4,1,6736,6789,4126207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1031.08,0.0,589.19,589.19,441.89
2020-05-22,PR,Sapopema,1,0,4,2,6736,6789,4126207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1031.08,0.0,589.19,589.19,441.89
2020-05-23,PR,Sapopema,2,1,8,3,6736,6789,4126207,6.8,14,9,5,,,,,,,,,,,,,,,0.111,2062.16,147.3,1178.38,1325.67,736.49
2020-05-24,PR,Sapopema,5,1,20,4,6736,6789,4126207,6.8,34,21,13,,,,,,,,,,,,,,,0.0476,5008.1,147.3,2945.94,3093.24,1914.86
2020-05-25,PR,Sapopema,7,1,29,5,6736,6789,4126207,6.8,48,30,18,2.14,14.57,9.0,0.143,9.14,5.43,,,,,,,,,0.0333,7070.26,147.3,4271.62,4418.91,2651.35
2020-05-26,PR,Sapopema,10,1,42,6,6736,6789,4126207,6.8,68,43,25,2.14,14.57,9.0,0.143,9.14,5.43,,,,,,,,,0.0233,10016.2,147.3,6186.48,6333.78,3682.43
2020-05-27,PR,Sapopema,15,1,63,7,6736,6789,4126207,6.8,102,64,38,2.0,13.57,8.29,0.0,8.29,5.29,,,,,,,,,0.0156,15024.3,147.3,9279.72,9427.01,5597.29
2020-05-28,PR,Sapopema,16,1,67,8,6736,6789,4126207,6.8,109,68,41,1.71,11.71,7.43,0.0,7.43,4.29,-1.5429,-0.9143,-0.0286,-0.9429,-0.6,,,,0.0147,16055.38,147.3,9868.91,10016.2,6039.18
2020-05-29,PR,Sapopema,16,1,67,9,6736,6789,4126207,6.8,109,68,41,1.43,9.71,6.43,0.0,6.43,3.29,-2.5143,-1.5143,-0.0286,-1.5429,-0.9714,,,,0.0147,16055.38,147.3,9868.91,10016.2,6039.18
2020-05-30,PR,Sapopema,16,1,66,10,6736,6789,4126207,6.8,109,67,42,1.0,6.86,4.43,0.0,4.43,2.43,-2.5143,-1.4857,0.0,-1.4857,-1.0286,,,,0.0149,16055.38,147.3,9721.61,9868.91,6186.48
2020-05-31,PR,Sapopema,17,1,72,11,6736,6789,4126207,6.8,116,73,43,0.286,2.0,1.43,0.0,1.43,0.571,-1.9714,-1.2,0.0,-1.2,-0.7714,0.0686,,,0.0137,17086.46,147.3,10605.39,10752.69,6333.78
2020-06-01,PR,Sapopema,17,1,74,12,6736,6789,4126207,6.8,116,75,41,0.143,1.0,0.857,0.0,0.857,0.143,-1.5714,-0.9429,0.0,-0.9429,-0.6286,0.457,,,0.0133,17086.46,147.3,10899.99,11047.28,6039.18
2020-06-02,PR,Sapopema,17,1,73,13,6736,6789,4126207,6.8,116,74,42,0.286,1.86,1.43,0.0,1.43,0.429,-1.2,-0.6571,0.0,-0.6571,-0.5429,0.497,,,0.0135,17086.46,147.3,10752.69,10899.99,6186.48
2020-06-03,PR,Sapopema,17,1,73,14,6736,6789,4126207,6.8,116,74,42,0.286,1.86,1.71,0.0,1.71,0.143,-0.2286,-0.0857,0.0,-0.0857,-0.1429,0.354,0.0434,,0.0135,17086.46,147.3,10752.69,10899.99,6186.48
2020-06-04,PR,Sapopema,17,1,73,15,6736,6789,4126207,6.8,116,74,42,0.143,0.857,1.14,0.0,1.14,-0.2857,-0.0286,0.0571,0.0,0.0571,-0.0857,0.274,-0.0731,,0.0135,17086.46,147.3,10752.69,10899.99,6186.48
