Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-31,MG,Pescador,4,0,17,1,4252,4299,3150000,6.8,27,17,10,,,,,,,,,,,,,,,0.0,6280.53,0.0,3954.41,3954.41,2326.12
2020-06-01,MG,Pescador,4,0,17,2,4252,4299,3150000,6.8,27,17,10,,,,,,,,,,,,,,,0.0,6280.53,0.0,3954.41,3954.41,2326.12
2020-06-02,MG,Pescador,4,0,17,3,4252,4299,3150000,6.8,27,17,10,,,,,,,,,,,,,,,0.0,6280.53,0.0,3954.41,3954.41,2326.12
2020-06-03,MG,Pescador,4,0,17,4,4252,4299,3150000,6.8,27,17,10,,,,,,,,,,,,,,,0.0,6280.53,0.0,3954.41,3954.41,2326.12
2020-06-04,MG,Pescador,4,0,17,5,4252,4299,3150000,6.8,27,17,10,0.286,2.0,1.43,0.0,1.43,0.571,,,,,,,,,0.0,6280.53,0.0,3954.41,3954.41,2326.12
2020-06-05,MG,Pescador,5,0,22,6,4252,4299,3150000,6.8,34,22,12,0.286,2.0,1.43,0.0,1.43,0.571,,,,,,,,,0.0,7908.82,0.0,5117.47,5117.47,2791.35
2020-06-06,MG,Pescador,5,0,22,7,4252,4299,3150000,6.8,34,22,12,0.286,2.0,1.43,0.0,1.43,0.571,,,,,,,,,0.0,7908.82,0.0,5117.47,5117.47,2791.35
2020-06-07,MG,Pescador,6,0,27,8,4252,4299,3150000,6.8,41,27,14,0.286,2.0,1.43,0.0,1.43,0.571,0.171,0.143,0.0,0.143,0.0286,,,,0.0,9537.1,0.0,6280.53,6280.53,3256.57
2020-06-08,MG,Pescador,6,0,27,9,4252,4299,3150000,6.8,41,27,14,0.286,2.0,1.43,0.0,1.43,0.571,0.171,0.143,0.0,0.143,0.0286,,,,0.0,9537.1,0.0,6280.53,6280.53,3256.57
2020-06-09,MG,Pescador,6,0,27,10,4252,4299,3150000,6.8,41,27,14,0.429,2.86,2.14,0.0,2.14,0.714,-0.0286,0.0286,0.0,0.0286,-0.0571,,,,0.0,9537.1,0.0,6280.53,6280.53,3256.57
