Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,RN,Baraúna,1,0,3,1,28374,29034,2401453,6.8,7,3,4,,,,,,,,,,,,,,,0.0,241.1,0.0,103.33,103.33,137.77
2020-04-19,RN,Baraúna,0,0,0,2,28374,29034,2401453,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-20,RN,Baraúna,0,0,0,3,28374,29034,2401453,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,RN,Baraúna,0,0,0,4,28374,29034,2401453,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,RN,Baraúna,0,0,0,5,28374,29034,2401453,6.8,0,0,0,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,RN,Baraúna,0,0,0,6,28374,29034,2401453,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,RN,Baraúna,0,0,0,7,28374,29034,2401453,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,RN,Baraúna,1,0,4,8,28374,29034,2401453,6.8,7,4,3,0.571,3.86,2.0,0.0,2.0,1.86,0.771,0.371,0.0,0.371,0.4,,,,0.0,241.1,0.0,137.77,137.77,103.33
2020-04-26,RN,Baraúna,1,0,4,9,28374,29034,2401453,6.8,7,4,3,0.571,3.86,2.0,0.0,2.0,1.86,0.771,0.4,0.0,0.4,0.371,,,,0.0,241.1,0.0,137.77,137.77,103.33
2020-04-27,RN,Baraúna,1,0,4,10,28374,29034,2401453,6.8,7,4,3,0.571,3.86,2.0,0.0,2.0,1.86,0.571,0.286,0.0,0.286,0.286,,,,0.0,241.1,0.0,137.77,137.77,103.33
2020-04-28,RN,Baraúna,4,0,14,11,28374,29034,2401453,6.8,27,14,13,0.714,4.86,2.57,0.0,2.57,2.29,0.0,0.0286,0.0,0.0286,-0.0286,-0.2686,,,0.0,929.94,0.0,482.19,482.19,447.75
2020-04-29,RN,Baraúna,4,0,14,12,28374,29034,2401453,6.8,27,14,13,0.571,3.86,2.0,0.0,2.0,1.86,0.2,0.143,0.0,0.143,0.0571,-0.2686,,,0.0,929.94,0.0,482.19,482.19,447.75
2020-04-30,RN,Baraúna,4,0,14,13,28374,29034,2401453,6.8,27,14,13,0.571,3.86,2.14,0.0,2.14,1.71,-0.5714,-0.2571,0.0,-0.2571,-0.3143,,,,0.0,929.94,0.0,482.19,482.19,447.75
2020-05-01,RN,Baraúna,5,0,18,14,28374,29034,2401453,6.8,34,18,16,0.714,4.86,2.71,0.0,2.71,2.14,-0.5714,-0.2857,0.0,-0.2857,-0.2857,,,,0.0,1171.04,0.0,619.96,619.96,551.08
2020-05-02,RN,Baraúna,5,0,18,15,28374,29034,2401453,6.8,34,18,16,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1171.04,0.0,619.96,619.96,551.08
2020-05-03,RN,Baraúna,5,0,19,16,28374,29034,2401453,6.8,34,19,15,0.286,2.0,1.14,0.0,1.14,0.857,,,,,,,,,0.0,1171.04,0.0,654.41,654.41,516.64
