Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RS,Sananduva,1,0,3,1,16270,16491,4316600,6.8,7,3,4,,,,,,,,,,,,,,,0.0,424.47,0.0,181.92,181.92,242.56
2020-04-06,RS,Sananduva,1,0,3,2,16270,16491,4316600,6.8,7,3,4,,,,,,,,,,,,,,,0.0,424.47,0.0,181.92,181.92,242.56
2020-04-07,RS,Sananduva,1,0,3,3,16270,16491,4316600,6.8,7,3,4,,,,,,,,,,,,,,,0.0,424.47,0.0,181.92,181.92,242.56
2020-04-08,RS,Sananduva,1,0,3,4,16270,16491,4316600,6.8,7,3,4,,,,,,,,,,,,,,,0.0,424.47,0.0,181.92,181.92,242.56
2020-04-09,RS,Sananduva,1,0,3,5,16270,16491,4316600,6.8,7,3,4,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,424.47,0.0,181.92,181.92,242.56
2020-04-10,RS,Sananduva,2,0,6,6,16270,16491,4316600,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,848.95,0.0,363.83,363.83,485.11
2020-04-11,RS,Sananduva,2,0,6,7,16270,16491,4316600,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,848.95,0.0,363.83,363.83,485.11
2020-04-12,RS,Sananduva,2,0,6,8,16270,16491,4316600,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,848.95,0.0,363.83,363.83,485.11
2020-04-13,RS,Sananduva,2,0,7,9,16270,16491,4316600,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,848.95,0.0,424.47,424.47,424.47
2020-04-14,RS,Sananduva,2,0,7,10,16270,16491,4316600,6.8,14,7,7,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,848.95,0.0,424.47,424.47,424.47
