Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Irituia,1,0,4,1,32550,32921,1503507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,212.63,0.0,121.5,121.5,91.13
2020-04-27,PA,Irituia,1,0,4,2,32550,32921,1503507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,212.63,0.0,121.5,121.5,91.13
2020-04-28,PA,Irituia,1,0,4,3,32550,32921,1503507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,212.63,0.0,121.5,121.5,91.13
2020-04-29,PA,Irituia,1,0,4,4,32550,32921,1503507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,212.63,0.0,121.5,121.5,91.13
2020-04-30,PA,Irituia,3,0,10,5,32550,32921,1503507,6.8,20,10,10,0.714,4.86,2.71,0.0,2.71,2.14,,,,,,,,,0.0,607.51,0.0,303.76,303.76,303.76
2020-05-01,PA,Irituia,6,0,22,6,32550,32921,1503507,6.8,41,22,19,0.714,4.86,2.71,0.0,2.71,2.14,,,,,,,,,0.0,1245.41,0.0,668.27,668.27,577.14
2020-05-02,PA,Irituia,6,0,22,7,32550,32921,1503507,6.8,41,22,19,0.714,4.86,2.71,0.0,2.71,2.14,,,,,,,,,0.0,1245.41,0.0,668.27,668.27,577.14
2020-05-03,PA,Irituia,6,0,23,8,32550,32921,1503507,6.8,41,23,18,0.857,5.86,3.14,0.0,3.14,2.71,0.2,0.0857,0.0286,0.114,0.0857,,,,0.0,1245.41,0.0,698.64,698.64,546.76
2020-05-04,PA,Irituia,6,0,23,9,32550,32921,1503507,6.8,41,23,18,1.0,6.86,3.86,0.143,4.0,2.86,0.2,0.114,0.0286,0.143,0.0571,,,,0.0,1245.41,0.0,698.64,698.64,546.76
2020-05-05,PA,Irituia,6,0,23,10,32550,32921,1503507,6.8,41,23,18,0.857,5.86,3.14,0.143,3.29,2.57,0.2,0.114,0.0286,0.143,0.0571,,,,0.0,1245.41,0.0,698.64,698.64,546.76
2020-05-06,PA,Irituia,7,0,26,11,32550,32921,1503507,6.8,48,26,22,0.857,5.86,3.29,0.143,3.43,2.43,0.0,0.0571,0.0286,0.0857,-0.0857,-0.0057,,,0.0,1458.04,0.0,789.77,789.77,668.27
2020-05-07,PA,Irituia,10,1,37,12,32550,32921,1503507,6.8,68,38,30,0.857,5.86,3.29,0.143,3.43,2.43,0.171,0.143,0.0,0.143,0.0286,0.0,,,0.0263,2065.55,30.38,1123.9,1154.28,911.27
2020-05-08,PA,Irituia,12,1,44,13,32550,32921,1503507,6.8,82,45,37,0.857,5.86,3.43,0.143,3.57,2.29,0.171,0.2,0.0,0.2,-0.0286,-0.0457,,,0.0222,2490.81,30.38,1336.53,1366.91,1123.9
2020-05-09,PA,Irituia,12,1,45,14,32550,32921,1503507,6.8,82,46,36,1.14,7.71,4.57,0.143,4.71,3.0,0.2,0.2,-0.0286,0.171,0.0286,-0.0057,0.0103,,0.0217,2490.81,30.38,1366.91,1397.28,1093.53
2020-05-10,PA,Irituia,12,1,46,15,32550,32921,1503507,6.8,82,47,35,1.0,6.71,4.14,0.143,4.29,2.43,-0.0286,0.0571,-0.0286,0.0286,-0.0571,0.0057,,,0.0213,2490.81,30.38,1397.28,1427.66,1063.15
2020-05-11,PA,Irituia,12,1,47,16,32550,32921,1503507,6.8,82,48,34,1.0,6.86,4.29,0.0,4.29,2.57,-0.0286,0.0286,-0.0286,0.0,-0.0286,0.0457,,,0.0208,2490.81,30.38,1427.66,1458.04,1032.78
2020-05-12,PA,Irituia,14,1,55,17,32550,32921,1503507,6.8,95,56,39,0.857,5.71,3.57,0.0,3.57,2.14,0.2,0.171,-0.0286,0.143,0.0571,,,,0.0179,2885.7,30.38,1670.67,1701.04,1184.65
2020-05-13,PA,Irituia,14,1,55,18,32550,32921,1503507,6.8,95,56,39,0.857,5.71,3.57,0.0,3.57,2.14,0.4,0.229,-0.0286,0.2,0.2,,,,0.0179,2885.7,30.38,1670.67,1701.04,1184.65
2020-05-14,PA,Irituia,17,1,67,19,32550,32921,1503507,6.8,116,68,48,1.29,8.71,5.43,0.0,5.43,3.29,,,,,,,,,0.0147,3523.59,30.38,2035.18,2065.55,1458.04
2020-05-15,PA,Irituia,18,1,69,20,32550,32921,1503507,6.8,122,70,52,1.29,8.71,5.29,0.0,5.29,3.43,,,,,,,,,0.0143,3705.84,30.38,2095.93,2126.3,1579.54
2020-05-16,PA,Irituia,18,1,70,21,32550,32921,1503507,6.8,122,71,51,,,,,,,,,,,,,,,0.0141,3705.84,30.38,2126.3,2156.68,1549.16
2020-05-17,PA,Irituia,21,1,84,22,32550,32921,1503507,6.8,143,85,58,,,,,,,,,,,,,,,0.0118,4343.73,30.38,2551.56,2581.94,1761.79
2020-05-18,PA,Irituia,21,1,84,23,32550,32921,1503507,6.8,143,85,58,,,,,,,,,,,,,,,0.0118,4343.73,30.38,2551.56,2581.94,1761.79
2020-05-20,PA,Irituia,22,1,87,24,32550,32921,1503507,6.8,150,88,62,,,,,,,,,,,,,,,0.0114,4556.36,30.38,2642.69,2673.07,1883.3
