Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,RN,Parnamirim,1,0,1,1,261469,269706,2403251,6.8,7,1,6,,,,,,,,,,,,,,,0.0,25.95,0.0,3.71,3.71,22.25
2020-03-21,RN,Parnamirim,2,0,3,2,261469,269706,2403251,6.8,14,3,11,,,,,,,,,,,,,,,0.0,51.91,0.0,11.12,11.12,40.79
2020-03-22,RN,Parnamirim,3,0,4,3,261469,269706,2403251,6.8,20,4,16,,,,,,,,,,,,,,,0.0,74.15,0.0,14.83,14.83,59.32
2020-03-24,RN,Parnamirim,4,0,6,4,261469,269706,2403251,6.8,27,6,21,,,,,,,,,,,,,,,0.0,100.11,0.0,22.25,22.25,77.86
2020-03-25,RN,Parnamirim,4,0,7,5,261469,269706,2403251,6.8,27,7,20,,,,,,,,,,,,,,,0.0,100.11,0.0,25.95,25.95,74.15
2020-03-26,RN,Parnamirim,4,0,8,6,261469,269706,2403251,6.8,27,8,19,,,,,,,,,,,,,,,0.0,100.11,0.0,29.66,29.66,70.45
2020-03-27,RN,Parnamirim,4,0,8,7,261469,269706,2403251,6.8,27,8,19,,,,,,,,,,,,,,,0.0,100.11,0.0,29.66,29.66,70.45
2020-03-28,RN,Parnamirim,9,0,20,8,261469,269706,2403251,6.8,61,20,41,,,,,,,,,,,,,,,0.0,226.17,0.0,74.15,74.15,152.02
2020-03-30,RN,Parnamirim,10,0,26,9,261469,269706,2403251,6.8,68,26,42,,,,,,,,,,,,,,,0.0,252.13,0.0,96.4,96.4,155.73
2020-03-31,RN,Parnamirim,10,0,24,10,261469,269706,2403251,6.8,68,24,44,,,,,,,,,,,,,,,0.0,252.13,0.0,88.99,88.99,163.14
2020-04-01,RN,Parnamirim,11,0,25,11,261469,269706,2403251,6.8,75,25,50,,,,,,,,,,,,,,,0.0,278.08,0.0,92.69,92.69,185.39
2020-04-02,RN,Parnamirim,13,0,30,12,261469,269706,2403251,6.8,88,30,58,,,,,,,,,,,,,,,0.0,326.28,0.0,111.23,111.23,215.05
2020-04-03,RN,Parnamirim,17,0,41,13,261469,269706,2403251,6.8,116,41,75,,,,,,,,,,,,,,,0.0,430.1,0.0,152.02,152.02,278.08
2020-04-05,RN,Parnamirim,27,0,71,14,261469,269706,2403251,6.8,184,71,113,,,,,,,,,,,,,,,0.0,682.22,0.0,263.25,263.25,418.97
2020-04-07,RN,Parnamirim,28,0,75,15,261469,269706,2403251,6.8,190,75,115,,,,,,,,,,,,,,,0.0,704.47,0.0,278.08,278.08,426.39
2020-04-08,RN,Parnamirim,30,0,79,16,261469,269706,2403251,6.8,204,79,125,,,,,,,,,,,,,,,0.0,756.38,0.0,292.91,292.91,463.47
2020-04-10,RN,Parnamirim,32,0,90,17,261469,269706,2403251,6.8,218,90,128,,,,,,,,,,,,,,,0.0,808.29,0.0,333.7,333.7,474.59
2020-04-11,RN,Parnamirim,31,0,93,18,261469,269706,2403251,6.8,211,93,118,,,,,,,,,,,,,,,0.0,782.33,0.0,344.82,344.82,437.51
