Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-09,SP,Cabrália Paulista,2,0,9,1,4264,4285,3508306,7.2,14,9,5,,,,,,,,,,,,,,,0.0,3267.21,0.0,2100.35,2100.35,1166.86
2020-06-10,SP,Cabrália Paulista,2,0,9,2,4264,4285,3508306,7.2,14,9,5,,,,,,,,,,,,,,,0.0,3267.21,0.0,2100.35,2100.35,1166.86
2020-06-11,SP,Cabrália Paulista,2,0,9,3,4264,4285,3508306,7.2,14,9,5,,,,,,,,,,,,,,,0.0,3267.21,0.0,2100.35,2100.35,1166.86
2020-06-12,SP,Cabrália Paulista,2,0,9,4,4264,4285,3508306,7.2,14,9,5,,,,,,,,,,,,,,,0.0,3267.21,0.0,2100.35,2100.35,1166.86
2020-06-13,SP,Cabrália Paulista,2,0,10,5,4264,4285,3508306,7.2,14,10,4,0.143,1.14,1.0,0.0,1.0,0.143,,,,,,,,,0.0,3267.21,0.0,2333.72,2333.72,933.49
2020-06-14,SP,Cabrália Paulista,2,0,10,6,4264,4285,3508306,7.2,14,10,4,0.143,1.14,1.0,0.0,1.0,0.143,,,,,,,,,0.0,3267.21,0.0,2333.72,2333.72,933.49
2020-06-15,SP,Cabrália Paulista,2,0,10,7,4264,4285,3508306,7.2,14,10,4,0.143,1.14,1.0,0.0,1.0,0.143,,,,,,,,,0.0,3267.21,0.0,2333.72,2333.72,933.49
2020-06-16,SP,Cabrália Paulista,3,0,16,8,4264,4285,3508306,7.2,22,16,6,0.286,2.14,1.57,0.0,1.57,0.571,0.2,0.114,0.0,0.114,0.0857,,,,0.0,5134.19,0.0,3733.96,3733.96,1400.23
2020-06-17,SP,Cabrália Paulista,3,0,16,9,4264,4285,3508306,7.2,22,16,6,0.286,2.14,1.43,0.0,1.43,0.714,0.2,0.114,0.0,0.114,0.0857,,,,0.0,5134.19,0.0,3733.96,3733.96,1400.23
2020-06-18,SP,Cabrália Paulista,3,0,16,10,4264,4285,3508306,7.2,22,16,6,0.286,2.14,1.57,0.0,1.57,0.571,0.8,0.543,0.0,0.543,0.257,,,,0.0,5134.19,0.0,3733.96,3733.96,1400.23
2020-06-19,SP,Cabrália Paulista,4,0,20,11,4264,4285,3508306,7.2,29,20,9,0.286,2.14,1.57,0.0,1.57,0.571,1.0,0.714,0.0,0.714,0.286,0.12,,,0.0,6767.79,0.0,4667.44,4667.44,2100.35
2020-06-20,SP,Cabrália Paulista,4,0,20,12,4264,4285,3508306,7.2,29,20,9,0.714,5.14,3.71,0.0,3.71,1.43,1.0,0.743,0.0,0.743,0.257,0.12,,,0.0,6767.79,0.0,4667.44,4667.44,2100.35
2020-06-21,SP,Cabrália Paulista,4,0,21,13,4264,4285,3508306,7.2,29,21,8,1.0,7.14,5.14,0.0,5.14,2.0,0.8,0.6,0.0,0.6,0.2,-0.12,,,0.0,6767.79,0.0,4900.82,4900.82,1866.98
2020-06-22,SP,Cabrália Paulista,4,0,21,14,4264,4285,3508306,7.2,29,21,8,1.0,7.14,5.14,0.0,5.14,2.0,0.8,0.6,0.0,0.6,0.2,-0.24,-0.0971,,0.0,6767.79,0.0,4900.82,4900.82,1866.98
2020-06-23,SP,Cabrália Paulista,8,0,42,15,4264,4285,3508306,7.2,58,42,16,0.857,6.14,4.57,0.0,4.57,1.57,0.2,0.171,0.0,0.171,0.0286,-0.4057,-0.0309,,0.0,13535.59,0.0,9801.63,9801.63,3733.96
2020-06-24,SP,Cabrália Paulista,10,0,52,16,4264,4285,3508306,7.2,72,52,20,0.857,6.14,4.57,0.0,4.57,1.57,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.3657,0.0571,,0.0,16802.8,0.0,12135.36,12135.36,4667.44
2020-06-25,SP,Cabrália Paulista,10,0,52,17,4264,4285,3508306,7.2,72,52,20,0.857,6.14,4.57,0.0,4.57,1.57,-1.0286,-0.6857,0.0,-0.6857,-0.3429,-0.0343,0.0971,0.0587,0.0,16802.8,0.0,12135.36,12135.36,4667.44
2020-06-26,SP,Cabrália Paulista,10,0,52,18,4264,4285,3508306,7.2,72,52,20,0.857,6.14,4.57,0.0,4.57,1.57,-1.0286,-0.7143,0.0,-0.7143,-0.3143,0.166,0.197,0.0073,0.0,16802.8,0.0,12135.36,12135.36,4667.44
2020-06-27,SP,Cabrália Paulista,10,0,52,19,4264,4285,3508306,7.2,72,52,20,0.286,2.0,1.71,0.0,1.71,0.286,0.629,0.514,0.0,0.514,0.114,0.246,0.197,-0.0245,0.0,16802.8,0.0,12135.36,12135.36,4667.44
2020-06-28,SP,Cabrália Paulista,10,0,53,20,4264,4285,3508306,7.2,72,53,19,0.143,1.0,1.0,0.0,1.0,0.0,1.03,0.8,0.0,0.8,0.229,0.577,0.0057,-0.0489,0.0,16802.8,0.0,12368.73,12368.73,4434.07
2020-06-29,SP,Cabrália Paulista,10,0,53,21,4264,4285,3508306,7.2,72,53,19,1.29,9.29,7.14,0.0,7.14,2.14,1.03,0.829,0.0,0.829,0.2,0.617,-0.0651,-0.0903,0.0,16802.8,0.0,12368.73,12368.73,4434.07
2020-06-30,SP,Cabrália Paulista,10,0,54,22,4264,4285,3508306,7.2,72,54,18,1.57,11.29,8.57,0.0,8.57,2.71,1.86,1.4,0.0,1.4,0.457,-0.0057,-0.1474,-0.0919,0.0,16802.8,0.0,12602.1,12602.1,4200.7
2020-07-01,SP,Cabrália Paulista,11,0,59,23,4264,4285,3508306,7.2,79,59,20,1.57,11.29,8.71,0.0,8.71,2.57,2.06,1.6,0.0,1.6,0.457,-0.16,-0.2549,-0.0171,0.0,18436.41,0.0,13768.96,13768.96,4667.44
2020-07-02,SP,Cabrália Paulista,19,0,102,24,4264,4285,3508306,7.2,137,102,35,1.57,11.29,8.71,0.0,8.71,2.57,0.6,0.486,0.0,0.486,0.114,-0.4914,-0.2629,0.0059,0.0,31972.0,0.0,23803.97,23803.97,8168.03
2020-07-03,SP,Cabrália Paulista,21,0,112,25,4264,4285,3508306,7.2,151,112,39,1.57,11.29,9.0,0.0,9.0,2.29,0.229,0.257,0.0,0.257,-0.0286,-0.6971,-0.08,0.0622,0.0,35239.21,0.0,26137.69,26137.69,9101.52
2020-07-04,SP,Cabrália Paulista,21,0,113,26,4264,4285,3508306,7.2,151,113,38,1.71,12.29,9.57,0.0,9.57,2.71,-1.4286,-1.0,0.0,-1.0,-0.4286,-0.6971,-0.0354,0.0951,0.0,35239.21,0.0,26371.06,26371.06,8868.14
2020-07-05,SP,Cabrália Paulista,21,0,114,27,4264,4285,3508306,7.2,151,114,37,1.71,12.43,9.86,0.0,9.86,2.57,-1.6286,-1.1429,0.0,-1.1429,-0.4857,-0.4057,0.163,0.0917,0.0,35239.21,0.0,26604.43,26604.43,8634.77
2020-07-06,SP,Cabrália Paulista,21,0,116,28,4264,4285,3508306,7.2,151,116,35,0.571,4.14,3.71,0.0,3.71,0.429,-1.4286,-1.0571,0.0,-1.0571,-0.3714,-0.3371,0.221,0.0421,0.0,35239.21,0.0,27071.18,27071.18,8168.03
2020-07-07,SP,Cabrália Paulista,22,0,121,29,4264,4285,3508306,7.2,158,121,37,0.429,3.14,3.0,0.0,3.0,0.143,-1.4286,-1.0,0.0,-1.0,-0.4286,0.326,0.195,0.029,0.0,36872.81,0.0,28238.04,28238.04,8634.77
2020-07-08,SP,Cabrália Paulista,23,0,128,30,4264,4285,3508306,7.2,166,128,38,0.571,4.14,3.71,0.0,3.71,0.429,-1.4571,-1.0571,0.0,-1.0571,-0.4,0.406,0.13,-0.0341,0.0,38739.79,0.0,29871.65,29871.65,8868.14
2020-07-09,SP,Cabrália Paulista,23,0,128,31,4264,4285,3508306,7.2,166,128,38,0.714,5.14,4.57,0.0,4.57,0.571,0.2,0.2,0.0,0.2,0.0,0.28,0.11,-0.0503,0.0,38739.79,0.0,29871.65,29871.65,8868.14
2020-07-10,SP,Cabrália Paulista,24,0,133,32,4264,4285,3508306,7.2,173,133,40,0.714,5.14,4.57,0.0,4.57,0.571,0.4,0.343,0.0,0.343,0.0571,0.246,-0.0069,-0.0366,0.0,40373.4,0.0,31038.51,31038.51,9334.89
