Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,PB,Maturéia,1,0,4,1,6569,6696,2509396,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-11,PB,Maturéia,1,0,4,2,6569,6696,2509396,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-12,PB,Maturéia,1,0,4,3,6569,6696,2509396,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-13,PB,Maturéia,1,0,4,4,6569,6696,2509396,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-14,PB,Maturéia,1,0,4,5,6569,6696,2509396,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-15,PB,Maturéia,1,0,4,6,6569,6696,2509396,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-16,PB,Maturéia,1,0,4,7,6569,6696,2509396,6.8,7,4,3,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-17,PB,Maturéia,1,0,4,8,6569,6696,2509396,6.8,7,4,3,0.857,5.86,3.43,0.0,3.43,2.43,1.17,0.686,0.0,0.686,0.486,,,,0.0,1045.4,0.0,597.37,597.37,448.03
2020-05-18,PB,Maturéia,4,0,16,9,6569,6696,2509396,6.8,27,16,11,0.857,5.86,3.43,0.0,3.43,2.43,0.6,0.343,0.0,0.343,0.257,,,,0.0,4032.26,0.0,2389.49,2389.49,1642.77
2020-05-19,PB,Maturéia,6,0,24,10,6569,6696,2509396,6.8,41,24,17,0.857,5.86,3.43,0.0,3.43,2.43,0.2,0.143,0.0,0.143,0.0571,,,,0.0,6123.06,0.0,3584.23,3584.23,2538.83
2020-05-20,PB,Maturéia,7,0,28,11,6569,6696,2509396,6.8,48,28,20,0.857,5.86,3.43,0.0,3.43,2.43,-0.5714,-0.3143,0.0,-0.3143,-0.2571,-0.4686,,,0.0,7168.46,0.0,4181.6,4181.6,2986.86
2020-05-21,PB,Maturéia,7,0,28,12,6569,6696,2509396,6.8,48,28,20,0.857,5.86,3.57,0.0,3.57,2.29,-0.9714,-0.5143,0.0,-0.5143,-0.4571,-0.24,,,0.0,7168.46,0.0,4181.6,4181.6,2986.86
2020-05-22,PB,Maturéia,7,0,28,13,6569,6696,2509396,6.8,48,28,20,0.429,3.0,1.86,0.0,1.86,1.14,-1.1714,-0.6286,0.0,-0.6286,-0.5429,-0.16,,,0.0,7168.46,0.0,4181.6,4181.6,2986.86
2020-05-23,PB,Maturéia,7,0,28,14,6569,6696,2509396,6.8,48,28,20,0.143,1.0,0.857,0.0,0.857,0.143,-0.6,-0.2857,0.0,-0.2857,-0.3143,0.109,0.163,,0.0,7168.46,0.0,4181.6,4181.6,2986.86
2020-05-24,PB,Maturéia,7,0,29,15,6569,6696,2509396,6.8,48,29,19,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.6,-0.3143,0.0,-0.3143,-0.2857,0.269,0.08,,0.0,7168.46,0.0,4330.94,4330.94,2837.51
2020-05-25,PB,Maturéia,7,0,29,16,6569,6696,2509396,6.8,48,29,19,0.429,2.86,2.0,0.0,2.0,0.857,-0.0286,0.0,0.0,0.0,-0.0286,0.349,0.064,,0.0,7168.46,0.0,4330.94,4330.94,2837.51
2020-05-26,PB,Maturéia,7,0,30,17,6569,6696,2509396,6.8,48,30,18,0.429,2.86,2.0,0.0,2.0,0.857,0.371,0.2,0.0,0.2,0.171,0.16,-0.0354,-0.0542,0.0,7168.46,0.0,4480.29,4480.29,2688.17
2020-05-27,PB,Maturéia,7,0,30,18,6569,6696,2509396,6.8,48,30,18,0.429,2.86,1.86,0.0,1.86,1.0,0.571,0.343,0.0,0.343,0.229,0.16,-0.0834,-0.0286,0.0,7168.46,0.0,4480.29,4480.29,2688.17
2020-05-28,PB,Maturéia,10,0,42,19,6569,6696,2509396,6.8,68,42,26,0.429,2.86,1.86,0.0,1.86,1.0,0.2,0.114,0.0,0.114,0.0857,-0.0686,-0.1074,-0.0238,0.0,10155.32,0.0,6272.4,6272.4,3882.92
2020-05-29,PB,Maturéia,10,0,42,20,6569,6696,2509396,6.8,68,42,26,0.429,2.86,2.0,0.0,2.0,0.857,0.2,0.0857,0.0,0.0857,0.114,-0.1486,-0.0629,0.0142,0.0,10155.32,0.0,6272.4,6272.4,3882.92
