Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PE,Betânia,2,0,7,1,12719,12893,2601805,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1085.86,0.0,542.93,542.93,542.93
2020-04-26,PE,Betânia,4,0,14,2,12719,12893,2601805,6.8,27,14,13,,,,,,,,,,,,,,,0.0,2094.16,0.0,1085.86,1085.86,1008.3
2020-04-27,PE,Betânia,4,0,14,3,12719,12893,2601805,6.8,27,14,13,,,,,,,,,,,,,,,0.0,2094.16,0.0,1085.86,1085.86,1008.3
2020-04-28,PE,Betânia,4,0,14,4,12719,12893,2601805,6.8,27,14,13,,,,,,,,,,,,,,,0.0,2094.16,0.0,1085.86,1085.86,1008.3
2020-04-29,PE,Betânia,4,0,14,5,12719,12893,2601805,6.8,27,14,13,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,2094.16,0.0,1085.86,1085.86,1008.3
2020-04-30,PE,Betânia,4,0,14,6,12719,12893,2601805,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2094.16,0.0,1085.86,1085.86,1008.3
2020-05-01,PE,Betânia,4,0,14,7,12719,12893,2601805,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2094.16,0.0,1085.86,1085.86,1008.3
2020-05-02,PE,Betânia,4,0,15,8,12719,12893,2601805,6.8,27,15,12,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2094.16,0.0,1163.42,1163.42,930.74
2020-05-03,PE,Betânia,4,0,15,9,12719,12893,2601805,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2094.16,0.0,1163.42,1163.42,930.74
2020-05-04,PE,Betânia,4,0,15,10,12719,12893,2601805,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2094.16,0.0,1163.42,1163.42,930.74
2020-05-05,PE,Betânia,4,0,15,11,12719,12893,2601805,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2094.16,0.0,1163.42,1163.42,930.74
2020-05-07,PE,Betânia,4,0,15,12,12719,12893,2601805,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2094.16,0.0,1163.42,1163.42,930.74
2020-05-08,PE,Betânia,4,0,15,13,12719,12893,2601805,6.8,27,15,12,,,,,,,,,,,,,,,0.0,2094.16,0.0,1163.42,1163.42,930.74
2020-05-09,PE,Betânia,4,1,15,14,12719,12893,2601805,6.8,27,16,11,,,,,,,,,,,,,,,0.0625,2094.16,77.56,1163.42,1240.98,853.18
