Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-19,SC,Major Gercino,1,0,5,1,3442,3489,4210209,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2006.31,0.0,1433.08,1433.08,573.23
2020-06-20,SC,Major Gercino,2,0,10,2,3442,3489,4210209,6.8,14,10,4,,,,,,,,,,,,,,,0.0,4012.61,0.0,2866.15,2866.15,1146.46
2020-06-21,SC,Major Gercino,4,0,19,3,3442,3489,4210209,6.8,27,19,8,,,,,,,,,,,,,,,0.0,7738.61,0.0,5445.69,5445.69,2292.92
2020-06-22,SC,Major Gercino,5,0,25,4,3442,3489,4210209,6.8,34,25,9,,,,,,,,,,,,,,,0.0,9744.91,0.0,7165.38,7165.38,2579.54
2020-06-23,SC,Major Gercino,6,0,30,5,3442,3489,4210209,6.8,41,30,11,0.714,4.86,3.57,0.0,3.57,1.29,,,,,,,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
2020-06-24,SC,Major Gercino,6,0,30,6,3442,3489,4210209,6.8,41,30,11,0.571,3.86,2.86,0.0,2.86,1.0,,,,,,,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
2020-06-25,SC,Major Gercino,6,0,30,7,3442,3489,4210209,6.8,41,30,11,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
2020-06-26,SC,Major Gercino,6,0,30,8,3442,3489,4210209,6.8,41,30,11,0.143,1.0,0.714,0.0,0.714,0.286,-0.7714,-0.5429,0.0,-0.5429,-0.2286,,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
2020-06-27,SC,Major Gercino,6,0,30,9,3442,3489,4210209,6.8,41,30,11,0.143,1.0,0.857,0.0,0.857,0.143,-0.5714,-0.4,0.0,-0.4,-0.1714,,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
2020-06-28,SC,Major Gercino,6,0,30,10,3442,3489,4210209,6.8,41,30,11,0.143,1.0,0.857,0.0,0.857,0.143,0.171,0.114,0.0,0.114,0.0571,,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
2020-06-29,SC,Major Gercino,6,0,30,11,3442,3489,4210209,6.8,41,30,11,0.143,1.0,0.857,0.0,0.857,0.143,0.371,0.314,0.0,0.314,0.0571,0.309,,,0.0,11751.22,0.0,8598.45,8598.45,3152.77
