Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,ES,Alfredo Chaves,1,0,3,1,14601,14782,3200300,6.8,7,3,4,,,,,,,,,,,,,,,0.0,473.55,0.0,202.95,202.95,270.6
2020-04-13,ES,Alfredo Chaves,1,0,3,2,14601,14782,3200300,6.8,7,3,4,,,,,,,,,,,,,,,0.0,473.55,0.0,202.95,202.95,270.6
2020-04-14,ES,Alfredo Chaves,2,0,7,3,14601,14782,3200300,6.8,14,7,7,,,,,,,,,,,,,,,0.0,947.1,0.0,473.55,473.55,473.55
2020-04-15,ES,Alfredo Chaves,2,0,7,4,14601,14782,3200300,6.8,14,7,7,,,,,,,,,,,,,,,0.0,947.1,0.0,473.55,473.55,473.55
2020-04-16,ES,Alfredo Chaves,8,0,26,5,14601,14782,3200300,6.8,54,26,28,1.71,11.57,5.86,0.0,5.86,5.71,,,,,,,,,0.0,3653.09,0.0,1758.9,1758.9,1894.2
2020-04-17,ES,Alfredo Chaves,11,0,36,6,14601,14782,3200300,6.8,75,36,39,1.86,12.57,6.57,0.0,6.57,6.0,,,,,,,,,0.0,5073.74,0.0,2435.39,2435.39,2638.34
2020-04-18,ES,Alfredo Chaves,12,0,39,7,14601,14782,3200300,6.8,82,39,43,1.71,11.57,6.14,0.0,6.14,5.43,,,,,,,,,0.0,5547.29,0.0,2638.34,2638.34,2908.94
2020-04-19,ES,Alfredo Chaves,13,0,44,8,14601,14782,3200300,6.8,88,44,44,1.71,11.57,6.29,0.0,6.29,5.29,-1.3429,-0.5714,0.0,-0.5714,-0.7714,,,,0.0,5953.19,0.0,2976.59,2976.59,2976.59
2020-04-20,ES,Alfredo Chaves,14,0,49,9,14601,14782,3200300,6.8,95,49,46,1.0,6.86,4.0,0.0,4.0,2.86,-1.7429,-0.8286,0.0,-0.8286,-0.9143,,,,0.0,6426.74,0.0,3314.84,3314.84,3111.89
2020-04-21,ES,Alfredo Chaves,14,0,50,10,14601,14782,3200300,6.8,95,50,45,0.714,4.86,3.0,0.0,3.0,1.86,-1.7143,-0.8571,0.0,-0.8571,-0.8571,,,,0.0,6426.74,0.0,3382.49,3382.49,3044.24
