Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-21,MG,Iapu,2,0,8,1,11004,11155,3129301,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1255.04,0.0,717.17,717.17,537.88
2020-05-22,MG,Iapu,3,0,12,2,11004,11155,3129301,6.8,20,12,8,,,,,,,,,,,,,,,0.0,1792.92,0.0,1075.75,1075.75,717.17
2020-05-23,MG,Iapu,3,0,12,3,11004,11155,3129301,6.8,20,12,8,,,,,,,,,,,,,,,0.0,1792.92,0.0,1075.75,1075.75,717.17
2020-05-24,MG,Iapu,4,0,16,4,11004,11155,3129301,6.8,27,16,11,,,,,,,,,,,,,,,0.0,2420.44,0.0,1434.33,1434.33,986.1
2020-05-25,MG,Iapu,4,0,17,5,11004,11155,3129301,6.8,27,17,10,0.714,4.86,3.0,0.0,3.0,1.86,,,,,,,,,0.0,2420.44,0.0,1523.98,1523.98,896.46
2020-05-26,MG,Iapu,5,0,21,6,11004,11155,3129301,6.8,34,21,13,0.714,4.86,3.0,0.0,3.0,1.86,,,,,,,,,0.0,3047.96,0.0,1882.56,1882.56,1165.4
2020-05-27,MG,Iapu,7,0,30,7,11004,11155,3129301,6.8,48,30,18,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,4303.0,0.0,2689.38,2689.38,1613.63
2020-05-28,MG,Iapu,7,0,29,8,11004,11155,3129301,6.8,48,29,19,0.429,3.0,2.0,0.0,2.0,1.0,-0.2,-0.0857,0.0286,-0.0571,-0.1429,,,,0.0,4303.0,0.0,2599.73,2599.73,1703.27
2020-05-29,MG,Iapu,8,0,33,9,11004,11155,3129301,6.8,54,33,21,0.714,4.86,3.14,0.143,3.29,1.57,-0.6,-0.3429,0.0286,-0.3143,-0.2857,,,,0.0,4840.88,0.0,2958.31,2958.31,1882.56
2020-05-30,MG,Iapu,8,0,32,10,11004,11155,3129301,6.8,54,32,22,0.571,3.86,2.57,0.143,2.71,1.14,-0.2,-0.0571,0.0286,-0.0286,-0.1714,,,,0.0,4840.88,0.0,2868.67,2868.67,1972.21
2020-05-31,MG,Iapu,7,0,30,11,11004,11155,3129301,6.8,48,30,18,0.286,1.86,1.29,0.143,1.43,0.429,-0.2,-0.1143,0.0286,-0.0857,-0.1143,0.04,,,0.0,4303.0,0.0,2689.38,2689.38,1613.63
2020-06-01,MG,Iapu,9,1,39,12,11004,11155,3129301,6.8,61,40,21,0.571,3.86,2.57,0.143,2.71,1.14,-0.3714,-0.1714,0.0,-0.1714,-0.2,0.126,,,0.025,5468.4,89.65,3496.19,3585.84,1882.56
2020-06-02,MG,Iapu,9,1,39,13,11004,11155,3129301,6.8,61,40,21,0.286,2.0,1.43,0.143,1.57,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.0343,,,0.025,5468.4,89.65,3496.19,3585.84,1882.56
2020-06-03,MG,Iapu,9,1,39,14,11004,11155,3129301,6.8,61,40,21,0.429,3.0,2.29,0.143,2.43,0.571,0.0286,0.0571,-0.0286,0.0286,0.0,0.08,-0.0309,,0.025,5468.4,89.65,3496.19,3585.84,1882.56
2020-06-04,MG,Iapu,11,1,47,15,11004,11155,3129301,6.8,75,48,27,0.571,3.86,2.71,0.143,2.86,1.0,-0.3714,-0.2,-0.0286,-0.2286,-0.1429,-0.0457,-0.0343,,0.0208,6723.44,89.65,4213.36,4303.0,2420.44
2020-06-05,MG,Iapu,10,1,43,16,11004,11155,3129301,6.8,68,44,24,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.171,-0.0286,0.143,0.0571,-0.1143,0.0206,,0.0227,6095.92,89.65,3854.77,3944.42,2151.5
2020-06-06,MG,Iapu,11,1,48,17,11004,11155,3129301,6.8,75,49,26,0.286,2.0,1.57,0.0,1.57,0.429,-0.6,-0.3714,-0.0286,-0.4,-0.2,-0.0457,-0.0331,0.0137,0.0204,6723.44,89.65,4303.0,4392.65,2330.79
2020-06-07,MG,Iapu,11,1,49,18,11004,11155,3129301,6.8,75,50,25,0.429,3.0,2.29,0.0,2.29,0.714,-0.5714,-0.3143,-0.0286,-0.3429,-0.2286,0.0686,0.048,0.0133,0.02,6723.44,89.65,4392.65,4482.29,2241.15
2020-06-08,MG,Iapu,11,1,50,19,11004,11155,3129301,6.8,75,51,24,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.0857,0.0377,-0.005,0.0196,6723.44,89.65,4482.29,4571.94,2151.5
2020-06-09,MG,Iapu,11,1,50,20,11004,11155,3129301,6.8,75,51,24,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.0286,0.0571,0.0,0.0571,-0.0857,0.194,0.032,0.0151,0.0196,6723.44,89.65,4482.29,4571.94,2151.5
2020-06-10,MG,Iapu,12,1,55,21,11004,11155,3129301,6.8,82,56,26,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.2286,-0.0857,0.0,-0.0857,-0.1429,0.0743,-0.0046,-0.0169,0.0179,7350.96,89.65,4930.52,5020.17,2330.79
2020-06-11,MG,Iapu,11,1,50,22,11004,11155,3129301,6.8,75,51,24,0.286,1.86,1.86,0.0,1.86,0.0,0.371,0.257,0.0,0.257,0.114,0.114,0.0423,0.0005,0.0196,6723.44,89.65,4482.29,4571.94,2151.5
2020-06-12,MG,Iapu,11,1,51,23,11004,11155,3129301,6.8,75,52,23,0.286,1.86,1.86,0.0,1.86,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.0457,-0.0366,-0.0091,0.0192,6723.44,89.65,4571.94,4661.59,2061.86
