date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-15,AP,Laranjal do Jari,1,0,4,50914,1600279,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,157.12770554267982,0.0,78.56385277133991,78.56385277133991,78.56385277133991
2020-04-16,AP,Laranjal do Jari,2,0,8,50914,1600279,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,333.8963742781946,0.0,157.12770554267982,157.12770554267982,176.76866873551478
2020-04-17,AP,Laranjal do Jari,2,0,8,50914,1600279,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,333.8963742781946,0.0,157.12770554267982,157.12770554267982,176.76866873551478
2020-04-18,AP,Laranjal do Jari,2,0,8,50914,1600279,8.3,17,8,9,9.666666666666666,5.166666666666667,,,,,,,,,,,,0.0,0.0,333.8963742781946,0.0,157.12770554267982,157.12770554267982,176.76866873551478
2020-04-19,AP,Laranjal do Jari,5,0,21,50914,1600279,8.3,42,21,21,13.833333333333334,7.666666666666667,,,,,,,,,,,,0.0,0.0,824.920454099069,0.0,412.4602270495345,412.4602270495345,412.4602270495345
2020-04-20,AP,Laranjal do Jari,7,0,30,50914,1600279,8.3,58,30,28,18.0,9.666666666666666,,,,,,,,,,,,0.0,0.0,1139.1758651844286,0.0,589.2288957850493,589.2288957850493,549.9469693993793
2020-04-21,AP,Laranjal do Jari,8,0,35,50914,1600279,8.3,66,35,31,18.0,9.666666666666666,,,,1.638888888888889,0.8611111111111112,,,,,,,0.0,0.0,1296.3035707271085,0.0,687.4337117492241,687.4337117492241,608.8698589778843
2020-04-22,AP,Laranjal do Jari,12,0,54,50914,1600279,8.3,100,54,46,13.833333333333334,7.333333333333333,,,,2.305555555555556,1.1111111111111112,,,,,,,0.0,0.0,1964.0963192834977,0.0,1060.6120124130887,1060.6120124130887,903.4843068704089
2020-04-23,AP,Laranjal do Jari,15,0,66,50914,1600279,8.3,125,66,59,19.333333333333332,10.333333333333334,,,,2.277777777777778,1.138888888888889,,,,1.145833333333333,,,0.0,0.0,2455.120399104372,0.0,1296.3035707271085,1296.3035707271085,1158.8168283772636
2020-04-24,AP,Laranjal do Jari,15,0,66,50914,1600279,8.3,125,66,59,19.5,10.333333333333334,,,,5.527777777777778,2.75,,,,1.0416666666666665,,,0.0,0.0,2455.120399104372,0.0,1296.3035707271085,1296.3035707271085,1158.8168283772636
2020-04-25,AP,Laranjal do Jari,15,0,65,50914,1600279,8.3,125,65,60,27.666666666666668,14.333333333333334,,,,6.222222222222221,3.305555555555556,,,,0.9791666666666664,-0.22569444444444442,,0.0,0.0,2455.120399104372,0.0,1276.6626075342735,1276.6626075342735,1178.4577915700986
2020-04-26,AP,Laranjal do Jari,21,0,92,50914,1600279,8.3,174,92,82,31.666666666666668,16.5,,,,6.472222222222221,3.5833333333333335,,,,0.7499999999999998,-0.5503472222222221,,0.0,0.0,3417.527595553286,0.0,1806.9686137408178,1806.9686137408178,1610.5589818124681
