Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-11,RS,Coronel Pilar,1,0,5,1,1628,1630,4305934,6.8,7,5,2,,,,,,,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-12,RS,Coronel Pilar,1,0,5,2,1628,1630,4305934,6.8,7,5,2,,,,,,,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-13,RS,Coronel Pilar,1,0,5,3,1628,1630,4305934,6.8,7,5,2,,,,,,,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-14,RS,Coronel Pilar,1,0,5,4,1628,1630,4305934,6.8,7,5,2,,,,,,,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-15,RS,Coronel Pilar,1,0,5,5,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-16,RS,Coronel Pilar,1,0,5,6,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-17,RS,Coronel Pilar,1,0,5,7,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-18,RS,Coronel Pilar,1,0,5,8,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-19,RS,Coronel Pilar,1,0,5,9,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-20,RS,Coronel Pilar,1,0,5,10,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-21,RS,Coronel Pilar,1,0,5,11,1628,1630,4305934,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.0743,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-22,RS,Coronel Pilar,1,0,5,12,1628,1630,4305934,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.371,0.257,0.0,0.257,0.114,0.0743,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-23,RS,Coronel Pilar,1,0,5,13,1628,1630,4305934,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.371,0.286,0.0,0.286,0.0857,0.0743,,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-24,RS,Coronel Pilar,1,0,5,14,1628,1630,4305934,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.286,0.0,0.286,0.0857,0.0743,-0.0217,,0.0,4294.48,0.0,3067.48,3067.48,1226.99
2020-06-25,RS,Coronel Pilar,2,0,10,15,1628,1630,4305934,6.8,14,10,4,0.286,1.86,1.43,0.0,1.43,0.429,0.571,0.429,0.0,0.429,0.143,-0.0343,-0.0206,,0.0,8588.96,0.0,6134.97,6134.97,2453.99
2020-06-26,RS,Coronel Pilar,2,0,10,16,1628,1630,4305934,6.8,14,10,4,0.286,1.86,1.43,0.0,1.43,0.429,0.571,0.429,0.0,0.429,0.143,-0.0343,-0.0446,,0.0,8588.96,0.0,6134.97,6134.97,2453.99
2020-06-27,RS,Coronel Pilar,3,0,14,17,1628,1630,4305934,6.8,20,14,6,0.571,3.86,2.86,0.0,2.86,1.0,0.2,0.171,0.0,0.171,0.0286,-0.0286,-0.0446,0.0027,0.0,12269.94,0.0,8588.96,8588.96,3680.98
2020-06-28,RS,Coronel Pilar,3,0,15,18,1628,1630,4305934,6.8,20,15,5,0.571,3.86,2.86,0.0,2.86,1.0,0.2,0.143,0.0,0.143,0.0571,-0.1486,-0.016,0.0018,0.0,12269.94,0.0,9202.45,9202.45,3067.48
2020-06-29,RS,Coronel Pilar,3,0,15,19,1628,1630,4305934,6.8,20,15,5,0.429,2.86,2.14,0.0,2.14,0.714,0.229,0.2,0.0,0.2,0.0286,-0.1486,-0.008,0.0146,0.0,12269.94,0.0,9202.45,9202.45,3067.48
2020-06-30,RS,Coronel Pilar,5,0,25,20,1628,1630,4305934,6.8,34,25,9,0.429,2.86,2.14,0.0,2.14,0.714,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.1143,-0.0114,0.013,0.0,20858.9,0.0,15337.42,15337.42,5521.47
2020-07-01,RS,Coronel Pilar,5,0,25,21,1628,1630,4305934,6.8,34,25,9,0.429,3.0,2.43,0.0,2.43,0.571,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0743,0.0286,0.0107,0.0,20858.9,0.0,15337.42,15337.42,5521.47
2020-07-02,RS,Coronel Pilar,5,0,25,22,1628,1630,4305934,6.8,34,25,9,0.429,3.0,2.29,0.0,2.29,0.714,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.0857,0.0206,0.0043,0.0,20858.9,0.0,15337.42,15337.42,5521.47
2020-07-03,RS,Coronel Pilar,5,0,25,23,1628,1630,4305934,6.8,34,25,9,0.429,3.0,2.43,0.0,2.43,0.571,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0057,0.0377,0.0057,0.0,20858.9,0.0,15337.42,15337.42,5521.47
