Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,CE,Monsenhor Tabosa,3,0,10,1,17234,17421,2308609,6.8,20,10,10,,,,,,,,,,,,,,,0.0,1148.04,0.0,574.02,574.02,574.02
2020-05-01,CE,Monsenhor Tabosa,3,0,11,2,17234,17421,2308609,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1148.04,0.0,631.42,631.42,516.62
2020-05-02,CE,Monsenhor Tabosa,3,0,11,3,17234,17421,2308609,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1148.04,0.0,631.42,631.42,516.62
2020-05-03,CE,Monsenhor Tabosa,4,1,15,4,17234,17421,2308609,6.8,27,16,11,,,,,,,,,,,,,,,0.0625,1549.85,57.4,861.03,918.43,631.42
2020-05-04,CE,Monsenhor Tabosa,5,1,19,5,17234,17421,2308609,6.8,34,20,14,0.857,5.86,3.29,0.143,3.43,2.43,,,,,,,,,0.05,1951.67,57.4,1090.64,1148.04,803.63
2020-05-05,CE,Monsenhor Tabosa,5,1,19,6,17234,17421,2308609,6.8,34,20,14,0.857,5.86,3.14,0.143,3.29,2.57,,,,,,,,,0.05,1951.67,57.4,1090.64,1148.04,803.63
2020-05-06,CE,Monsenhor Tabosa,8,1,29,7,17234,17421,2308609,6.8,54,30,24,0.857,5.86,3.14,0.143,3.29,2.57,,,,,,,,,0.0333,3099.71,57.4,1664.66,1722.06,1377.65
2020-05-07,CE,Monsenhor Tabosa,9,1,33,8,17234,17421,2308609,6.8,61,34,27,0.714,4.86,2.71,0.0,2.71,2.14,1.54,0.943,0.0,0.943,0.6,,,,0.0294,3501.52,57.4,1894.27,1951.67,1549.85
2020-05-08,CE,Monsenhor Tabosa,9,1,33,9,17234,17421,2308609,6.8,61,34,27,1.86,12.57,7.29,0.0,7.29,5.29,0.971,0.686,0.0286,0.714,0.257,,,,0.0294,3501.52,57.4,1894.27,1951.67,1549.85
2020-05-09,CE,Monsenhor Tabosa,9,1,33,10,17234,17421,2308609,6.8,61,34,27,2.0,13.57,8.0,0.143,8.14,5.43,0.971,0.686,0.0286,0.714,0.257,,,,0.0294,3501.52,57.4,1894.27,1951.67,1549.85
2020-05-10,CE,Monsenhor Tabosa,9,1,34,11,17234,17421,2308609,6.8,61,35,26,1.57,10.71,6.57,0.286,6.86,3.86,1.37,0.829,0.0571,0.886,0.486,-0.3829,,,0.0286,3501.52,57.4,1951.67,2009.07,1492.45
2020-05-11,CE,Monsenhor Tabosa,18,1,70,12,17234,17421,2308609,6.8,122,71,51,1.57,10.71,6.57,0.286,6.86,3.86,-0.1714,-0.0571,0.0571,0.0,-0.1714,-0.5029,,,0.0141,7003.04,57.4,4018.14,4075.54,2927.5
2020-05-12,CE,Monsenhor Tabosa,19,2,75,13,17234,17421,2308609,6.8,129,77,52,1.71,11.71,6.86,0.286,7.14,4.57,-0.3714,-0.1714,0.0286,-0.1429,-0.2286,-0.4686,,,0.026,7404.86,114.8,4305.15,4419.95,2984.9
2020-05-13,CE,Monsenhor Tabosa,19,3,75,14,17234,17421,2308609,6.8,129,78,51,1.71,11.71,7.0,0.286,7.29,4.43,-1.5429,-0.9143,0.0,-0.9143,-0.6286,-0.6229,0.0514,,0.0385,7404.86,172.21,4305.15,4477.35,2927.5
2020-05-14,CE,Monsenhor Tabosa,20,3,79,15,17234,17421,2308609,6.8,136,82,54,1.71,11.71,7.14,0.286,7.43,4.29,-1.3714,-0.8286,0.0286,-0.8,-0.5714,-0.32,0.185,,0.0366,7806.67,172.21,4534.76,4706.96,3099.71
2020-05-15,CE,Monsenhor Tabosa,21,3,81,16,17234,17421,2308609,6.8,143,84,59,0.429,3.0,2.0,0.286,2.29,0.714,-1.7429,-1.0286,-0.0286,-1.0571,-0.6857,-0.1257,0.165,,0.0357,8208.48,172.21,4649.56,4821.77,3386.72
2020-05-16,CE,Monsenhor Tabosa,21,3,82,17,17234,17421,2308609,6.8,143,85,58,0.571,3.86,2.43,0.429,2.86,1.0,-1.7714,-1.0571,-0.0286,-1.0857,-0.6857,0.423,0.217,-0.0002,0.0353,8208.48,172.21,4706.96,4879.17,3329.32
2020-05-17,CE,Monsenhor Tabosa,21,3,84,18,17234,17421,2308609,6.8,143,87,56,0.429,3.0,1.71,0.143,1.86,1.14,-1.0,-0.6,-0.0286,-0.6286,-0.3714,0.354,0.144,-0.0615,0.0345,8208.48,172.21,4821.77,4993.97,3214.51
2020-05-18,CE,Monsenhor Tabosa,21,3,84,19,17234,17421,2308609,6.8,143,87,56,0.429,2.86,1.71,0.143,1.86,1.0,0.571,0.343,-0.0571,0.286,0.286,0.463,0.0503,-0.061,0.0345,8208.48,172.21,4821.77,4993.97,3214.51
2020-05-19,CE,Monsenhor Tabosa,23,5,92,20,17234,17421,2308609,6.8,156,97,59,1.0,6.71,4.14,0.143,4.29,2.43,0.4,0.257,-0.0857,0.171,0.229,0.4,-0.1223,-0.0512,0.0515,8954.71,287.01,5280.98,5567.99,3386.72
2020-05-20,CE,Monsenhor Tabosa,22,4,87,21,17234,17421,2308609,6.8,150,91,59,0.857,5.86,3.71,0.0,3.71,2.14,0.571,0.486,-0.0286,0.457,0.114,0.126,-0.1406,-0.0283,0.044,8610.3,229.61,4993.97,5223.58,3386.72
2020-05-21,CE,Monsenhor Tabosa,23,4,91,22,17234,17421,2308609,6.8,156,95,61,0.857,5.86,3.71,0.0,3.71,2.14,0.229,0.286,-0.0857,0.2,0.0286,-0.1886,-0.0389,0.0064,0.0421,8954.71,229.61,5223.58,5453.19,3501.52
2020-05-22,CE,Monsenhor Tabosa,28,4,110,23,17234,17421,2308609,6.8,190,114,76,0.857,5.86,4.14,0.0,4.14,1.71,-0.3714,-0.0571,-0.0571,-0.1143,-0.2571,-0.3486,0.0023,0.0549,0.0351,10906.38,229.61,6314.22,6543.83,4362.55
2020-05-23,CE,Monsenhor Tabosa,27,3,108,24,17234,17421,2308609,6.8,184,111,73,0.571,4.0,3.14,-0.2857,2.86,1.14,-0.3714,-0.1143,-0.0286,-0.1429,-0.2286,0.269,0.0823,0.0805,0.027,10561.97,172.21,6199.41,6371.62,4190.34
2020-05-24,CE,Monsenhor Tabosa,27,3,110,25,17234,17421,2308609,6.8,184,113,71,0.714,4.86,3.86,-0.1429,3.71,1.14,-1.3429,-0.6857,-0.0286,-0.7143,-0.6286,0.411,0.152,-0.0119,0.0265,10561.97,172.21,6314.22,6486.42,4075.54
2020-05-25,CE,Monsenhor Tabosa,27,3,113,26,17234,17421,2308609,6.8,184,116,68,0.571,4.0,3.14,-0.1429,3.0,1.0,1.91,1.11,0.0,1.11,0.8,0.537,0.262,-0.0274,0.0259,10561.97,172.21,6486.42,6658.63,3903.34
2020-05-26,CE,Monsenhor Tabosa,27,3,114,27,17234,17421,2308609,6.8,184,117,67,-0.1429,-0.8571,0.286,-0.1429,0.143,-1.0,2.29,1.37,0.0571,1.43,0.857,0.571,-0.0983,-0.075,0.0256,10561.97,172.21,6543.83,6716.03,3845.93
2020-05-27,CE,Monsenhor Tabosa,27,3,114,28,17234,17421,2308609,6.8,184,117,67,2.29,15.43,9.71,0.0,9.71,5.71,2.31,1.43,0.0286,1.46,0.857,0.96,-0.1349,-0.0917,0.0256,10561.97,172.21,6543.83,6716.03,3845.93
2020-05-28,CE,Monsenhor Tabosa,27,3,113,29,17234,17421,2308609,6.8,184,116,68,2.29,15.43,10.0,0.0,10.0,5.43,2.49,1.51,0.0286,1.54,0.943,-0.2229,-0.2926,-0.1275,0.0259,10561.97,172.21,6486.42,6658.63,3903.34
2020-05-29,CE,Monsenhor Tabosa,27,3,112,30,17234,17421,2308609,6.8,184,115,69,2.43,16.43,11.0,0.0,11.0,5.43,3.46,2.09,0.0286,2.11,1.34,-0.2629,-0.3063,0.0128,0.0261,10561.97,172.21,6429.02,6601.23,3960.74
2020-05-30,CE,Monsenhor Tabosa,43,3,176,31,17234,17421,2308609,6.8,292,179,113,2.43,16.43,10.71,0.0,10.71,5.71,0.8,0.6,0.0,0.6,0.2,-0.9257,-0.376,0.0238,0.0168,16761.38,172.21,10102.75,10274.96,6486.42
