Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,MG,Abadia dos Dourados,1,0,4,1,6989,7076,3100104,6.8,7,4,3,,,,,,,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-09,MG,Abadia dos Dourados,1,0,4,2,6989,7076,3100104,6.8,7,4,3,,,,,,,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-10,MG,Abadia dos Dourados,1,0,4,3,6989,7076,3100104,6.8,7,4,3,,,,,,,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-11,MG,Abadia dos Dourados,1,0,4,4,6989,7076,3100104,6.8,7,4,3,,,,,,,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-12,MG,Abadia dos Dourados,1,0,4,5,6989,7076,3100104,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-13,MG,Abadia dos Dourados,1,0,4,6,6989,7076,3100104,6.8,7,4,3,0.571,3.86,2.14,0.0,2.14,1.71,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-14,MG,Abadia dos Dourados,1,0,4,7,6989,7076,3100104,6.8,7,4,3,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-15,MG,Abadia dos Dourados,1,0,4,8,6989,7076,3100104,6.8,7,4,3,0.571,3.86,2.29,0.0,2.29,1.57,0.771,0.457,0.0,0.457,0.314,,,,0.0,989.26,0.0,565.29,565.29,423.97
2020-05-16,MG,Abadia dos Dourados,5,0,19,9,6989,7076,3100104,6.8,34,19,15,0.571,3.86,2.29,0.0,2.29,1.57,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,4804.97,0.0,2685.13,2685.13,2119.84
2020-05-17,MG,Abadia dos Dourados,5,0,20,10,6989,7076,3100104,6.8,34,20,14,0.571,3.86,2.29,0.0,2.29,1.57,0.0,0.0,0.0,0.0,0.0,,,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-18,MG,Abadia dos Dourados,5,0,20,11,6989,7076,3100104,6.8,34,20,14,0.571,3.86,2.29,0.0,2.29,1.57,-0.7714,-0.4286,0.0,-0.4286,-0.3429,-0.3086,,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-19,MG,Abadia dos Dourados,5,0,20,12,6989,7076,3100104,6.8,34,20,14,0.571,3.86,2.29,0.0,2.29,1.57,-0.7714,-0.4571,0.0,-0.4571,-0.3143,-0.1543,,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-20,MG,Abadia dos Dourados,5,0,20,13,6989,7076,3100104,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.7714,-0.4286,0.0,-0.4286,-0.3429,-0.1543,,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-21,MG,Abadia dos Dourados,5,0,20,14,6989,7076,3100104,6.8,34,20,14,0.0,0.0,0.0,0.0,0.0,0.0,-0.7714,-0.4286,0.0,-0.4286,-0.3429,0.154,0.0926,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-22,MG,Abadia dos Dourados,5,0,20,15,6989,7076,3100104,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.7714,-0.4286,0.0,-0.4286,-0.3429,0.154,0.0617,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-23,MG,Abadia dos Dourados,5,0,20,16,6989,7076,3100104,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.154,0.0617,,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-24,MG,Abadia dos Dourados,5,0,20,17,6989,7076,3100104,6.8,34,20,14,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.154,-0.0309,-0.0247,0.0,4804.97,0.0,2826.46,2826.46,1978.52
2020-05-25,MG,Abadia dos Dourados,5,0,21,18,6989,7076,3100104,6.8,34,21,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.154,-0.0309,-0.0185,0.0,4804.97,0.0,2967.78,2967.78,1837.2
2020-05-26,MG,Abadia dos Dourados,5,0,21,19,6989,7076,3100104,6.8,34,21,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309,-0.0185,0.0,4804.97,0.0,2967.78,2967.78,1837.2
