Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,MG,Araxá,1,0,3,1,106229,108410,3104007,6.8,7,3,4,,,,,,,,,,,,,,,0.0,64.57,0.0,27.67,27.67,36.9
2020-04-15,MG,Araxá,2,0,7,2,106229,108410,3104007,6.8,14,7,7,,,,,,,,,,,,,,,0.0,129.14,0.0,64.57,64.57,64.57
2020-04-16,MG,Araxá,2,0,7,3,106229,108410,3104007,6.8,14,7,7,,,,,,,,,,,,,,,0.0,129.14,0.0,64.57,64.57,64.57
2020-04-17,MG,Araxá,2,0,7,4,106229,108410,3104007,6.8,14,7,7,,,,,,,,,,,,,,,0.0,129.14,0.0,64.57,64.57,64.57
2020-04-18,MG,Araxá,2,0,7,5,106229,108410,3104007,6.8,14,7,7,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,129.14,0.0,64.57,64.57,64.57
2020-04-19,MG,Araxá,3,0,10,6,106229,108410,3104007,6.8,20,10,10,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,184.48,0.0,92.24,92.24,92.24
2020-04-20,MG,Araxá,3,0,10,7,106229,108410,3104007,6.8,20,10,10,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,184.48,0.0,92.24,92.24,92.24
2020-04-21,MG,Araxá,3,0,11,8,106229,108410,3104007,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,-0.3714,-0.2,0.0286,-0.1714,-0.2,,,,0.0,184.48,0.0,101.47,101.47,83.02
2020-04-22,MG,Araxá,3,0,11,9,106229,108410,3104007,6.8,20,11,9,0.143,0.857,0.429,0.0,0.429,0.429,-0.1714,-0.0857,0.0286,-0.0571,-0.1143,,,,0.0,184.48,0.0,101.47,101.47,83.02
2020-04-23,MG,Araxá,3,0,11,10,106229,108410,3104007,6.8,20,11,9,0.0,0.0,0.143,0.143,0.286,-0.2857,-0.1714,-0.1143,0.0286,-0.0857,-0.0857,,,,0.0,184.48,0.0,101.47,101.47,83.02
2020-04-24,MG,Araxá,3,0,11,11,106229,108410,3104007,6.8,20,11,9,0.0,0.0,0.143,0.143,0.286,-0.2857,-0.1714,-0.1429,0.0286,-0.1143,-0.0571,0.0743,,,0.0,184.48,0.0,101.47,101.47,83.02
2020-04-25,MG,Araxá,3,0,10,12,106229,108410,3104007,6.8,20,10,10,0.0,0.0,0.0,0.143,0.143,-0.1429,-0.1714,-0.1143,0.0286,-0.0857,-0.0857,0.0343,,,0.0,184.48,0.0,92.24,92.24,92.24
2020-04-26,MG,Araxá,3,1,11,13,106229,108410,3104007,6.8,20,12,8,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,,,0.0833,184.48,9.22,101.47,110.69,73.79
2020-04-27,MG,Araxá,3,1,11,14,106229,108410,3104007,6.8,20,12,8,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0171,,0.0833,184.48,9.22,101.47,110.69,73.79
2020-04-28,MG,Araxá,3,1,11,15,106229,108410,3104007,6.8,20,12,8,0.0,0.0,0.0,0.143,0.143,-0.1429,0.2,0.114,-0.0286,0.0857,0.114,0.194,0.0251,,0.0833,184.48,9.22,101.47,110.69,73.79
2020-04-29,MG,Araxá,3,1,10,16,106229,108410,3104007,6.8,20,11,9,0.0,0.0,0.143,0.143,0.286,-0.2857,0.2,0.143,-0.0286,0.114,0.0857,0.16,0.008,,0.0909,184.48,9.22,92.24,101.47,83.02
2020-04-30,MG,Araxá,3,1,10,17,106229,108410,3104007,6.8,20,11,9,0.143,1.0,0.571,0.0,0.571,0.429,0.8,0.486,-0.0286,0.457,0.343,0.16,0.008,-0.0165,0.0909,184.48,9.22,92.24,101.47,83.02
2020-05-01,MG,Araxá,3,1,11,18,106229,108410,3104007,6.8,20,12,8,0.143,1.0,0.571,0.0,0.571,0.429,0.8,0.457,-0.0286,0.429,0.371,0.114,-0.072,-0.0197,0.0833,184.48,9.22,101.47,110.69,73.79
2020-05-02,MG,Araxá,3,1,11,19,106229,108410,3104007,6.8,20,12,8,0.571,4.0,2.29,0.0,2.29,1.71,0.8,0.429,-0.0286,0.4,0.4,0.114,-0.0651,-0.0155,0.0833,184.48,9.22,101.47,110.69,73.79
2020-05-03,MG,Araxá,4,1,15,20,106229,108410,3104007,6.8,27,16,11,0.571,4.0,2.29,0.0,2.29,1.71,0.771,0.4,0.0,0.4,0.371,-0.1657,-0.0731,-0.0155,0.0625,249.05,9.22,138.36,147.59,101.47
2020-05-04,MG,Araxá,4,1,15,21,106229,108410,3104007,6.8,27,16,11,0.571,4.0,2.29,0.0,2.29,1.71,0.771,0.429,0.0,0.429,0.343,-0.1657,-0.0697,0.0277,0.0625,249.05,9.22,138.36,147.59,101.47
2020-05-05,MG,Araxá,7,1,27,22,106229,108410,3104007,6.8,48,28,20,0.714,4.86,2.57,0.0,2.57,2.29,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.2057,-0.0697,0.0341,0.0357,442.76,9.22,249.05,258.28,184.48
2020-05-06,MG,Araxá,7,1,26,23,106229,108410,3104007,6.8,48,27,21,0.714,4.86,2.71,0.0,2.71,2.14,-0.0286,0.0,0.0,0.0,-0.0286,-0.2343,0.0663,0.0405,0.037,442.76,9.22,239.83,249.05,193.71
2020-05-07,MG,Araxá,7,1,26,24,106229,108410,3104007,6.8,48,27,21,0.571,3.86,2.14,0.0,2.14,1.71,-0.2286,-0.0857,0.0,-0.0857,-0.1429,-0.2343,0.105,0.0423,0.037,442.76,9.22,239.83,249.05,193.71
2020-05-08,MG,Araxá,8,1,29,25,106229,108410,3104007,6.8,54,30,24,0.571,3.86,2.29,0.0,2.29,1.57,-0.4,-0.1143,0.0,-0.1143,-0.2857,0.166,0.129,0.0391,0.0333,498.11,9.22,267.5,276.73,221.38
2020-05-09,MG,Araxá,8,1,30,26,106229,108410,3104007,6.8,54,31,23,0.429,2.86,1.86,0.0,1.86,1.0,-0.4,-0.1714,0.0,-0.1714,-0.2286,0.36,0.142,-0.0062,0.0323,498.11,9.22,276.73,285.95,212.16
2020-05-10,MG,Araxá,8,1,30,27,106229,108410,3104007,6.8,54,31,23,0.429,2.86,2.0,0.0,2.0,0.857,0.8,0.514,0.0,0.514,0.286,0.44,0.126,-0.0373,0.0323,498.11,9.22,276.73,285.95,212.16
2020-05-11,MG,Araxá,8,1,31,28,106229,108410,3104007,6.8,54,32,22,0.429,2.86,1.86,0.0,1.86,1.0,1.77,1.03,0.0,1.03,0.743,0.474,0.0354,-0.0345,0.0312,498.11,9.22,285.95,295.18,202.93
2020-05-12,MG,Araxá,10,1,40,29,106229,108410,3104007,6.8,68,41,27,1.14,7.86,4.71,0.0,4.71,3.14,1.97,1.17,0.0,1.17,0.8,0.394,-0.0811,-0.0384,0.0244,627.25,9.22,368.97,378.19,249.05
2020-05-13,MG,Araxá,10,1,40,30,106229,108410,3104007,6.8,68,41,27,1.86,12.71,7.43,0.0,7.43,5.29,1.97,1.11,0.0,1.11,0.857,0.343,-0.0434,-0.0256,0.0244,627.25,9.22,368.97,378.19,249.05
2020-05-14,MG,Araxá,10,1,39,31,106229,108410,3104007,6.8,68,40,28,1.86,12.71,7.71,0.0,7.71,5.0,1.57,0.886,0.0,0.886,0.686,-0.0457,-0.0503,-0.0286,0.025,627.25,9.22,359.75,368.97,258.28
2020-05-15,MG,Araxá,16,1,62,32,106229,108410,3104007,6.8,109,63,46,1.86,12.71,7.57,0.0,7.57,5.14,2.51,1.43,0.0,1.43,1.09,0.223,-0.0023,0.0446,0.0159,1005.44,9.22,571.9,581.13,424.32
2020-05-16,MG,Araxá,21,1,82,33,106229,108410,3104007,6.8,143,83,60,1.57,10.71,6.29,0.0,6.29,4.43,1.54,0.914,0.0,0.914,0.629,0.223,-0.1074,0.0046,0.012,1319.07,9.22,756.39,765.61,553.45
2020-05-17,MG,Araxá,21,1,84,34,106229,108410,3104007,6.8,143,85,58,3.0,20.43,11.86,0.0,11.86,8.57,3.09,1.74,0.0,1.74,1.34,0.383,0.142,0.0247,0.0118,1319.07,9.22,774.84,784.06,535.01
