Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,RO,Pimenta Bueno,1,0,4,1,36660,37250,1100189,6.8,7,4,3,,,,,,,,,,,,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-04-23,RO,Pimenta Bueno,0,0,0,2,36660,37250,1100189,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,RO,Pimenta Bueno,0,0,0,3,36660,37250,1100189,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,RO,Pimenta Bueno,0,0,0,4,36660,37250,1100189,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,RO,Pimenta Bueno,1,0,4,5,36660,37250,1100189,6.8,7,4,3,,,,,,,,,,,,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-04-27,RO,Pimenta Bueno,1,0,4,6,36660,37250,1100189,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-04-28,RO,Pimenta Bueno,1,0,4,7,36660,37250,1100189,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-04-29,RO,Pimenta Bueno,1,0,4,8,36660,37250,1100189,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-04-30,RO,Pimenta Bueno,1,0,4,9,36660,37250,1100189,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-01,RO,Pimenta Bueno,1,0,4,10,36660,37250,1100189,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-02,RO,Pimenta Bueno,1,0,4,11,36660,37250,1100189,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-03,RO,Pimenta Bueno,2,0,8,12,36660,37250,1100189,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0,,,0.0,375.84,0.0,214.77,214.77,161.07
2020-05-04,RO,Pimenta Bueno,2,0,8,13,36660,37250,1100189,6.8,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0,,,0.0,375.84,0.0,214.77,214.77,161.07
2020-05-05,RO,Pimenta Bueno,1,0,4,14,36660,37250,1100189,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-06,RO,Pimenta Bueno,1,0,4,15,36660,37250,1100189,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.08,0.0309,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-07,RO,Pimenta Bueno,1,0,4,16,36660,37250,1100189,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,0.114,0.0389,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-08,RO,Pimenta Bueno,1,0,4,17,36660,37250,1100189,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.2,0.114,0.0,0.114,0.0857,0.154,0.0149,,0.0,187.92,0.0,107.38,107.38,80.54
2020-05-09,RO,Pimenta Bueno,1,0,4,18,36660,37250,1100189,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,0.194,-0.0091,-0.0153,0.0,187.92,0.0,107.38,107.38,80.54
