date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-22,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-23,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-24,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-25,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-26,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-27,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-28,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-29,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
2020-05-30,PR,Matelândia,1,0,5,18122,4115606,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.4523783246882,0.0,275.9077364529301,275.9077364529301,165.54464187175807
