Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PR,Tijucas do Sul,1,0,4,1,16868,17255,4127601,6.8,7,4,3,,,,,,,,,,,,,,,0.0,405.68,0.0,231.82,231.82,173.86
2020-05-13,PR,Tijucas do Sul,1,0,4,2,16868,17255,4127601,6.8,7,4,3,,,,,,,,,,,,,,,0.0,405.68,0.0,231.82,231.82,173.86
2020-05-14,PR,Tijucas do Sul,1,0,4,3,16868,17255,4127601,6.8,7,4,3,,,,,,,,,,,,,,,0.0,405.68,0.0,231.82,231.82,173.86
2020-05-15,PR,Tijucas do Sul,1,0,4,4,16868,17255,4127601,6.8,7,4,3,,,,,,,,,,,,,,,0.0,405.68,0.0,231.82,231.82,173.86
2020-05-16,PR,Tijucas do Sul,3,0,11,5,16868,17255,4127601,6.8,20,11,9,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,1159.08,0.0,637.5,637.5,521.59
2020-05-17,PR,Tijucas do Sul,3,0,12,6,16868,17255,4127601,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-18,PR,Tijucas do Sul,3,0,12,7,16868,17255,4127601,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-19,PR,Tijucas do Sul,3,0,12,8,16868,17255,4127601,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,0.0286,0.0,0.0,0.0,0.0286,,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-20,PR,Tijucas do Sul,3,0,12,9,16868,17255,4127601,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0286,0.0,0.0286,-0.0,,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-21,PR,Tijucas do Sul,3,0,12,10,16868,17255,4127601,6.8,20,12,8,0.286,2.0,1.14,0.0,1.14,0.857,0.0286,0.0286,0.0,0.0286,-0.0,,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-22,PR,Tijucas do Sul,3,0,12,11,16868,17255,4127601,6.8,20,12,8,0.286,2.0,1.29,0.0,1.29,0.714,0.0286,0.0286,0.0,0.0286,-0.0,-0.0057,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-23,PR,Tijucas do Sul,3,0,12,12,16868,17255,4127601,6.8,20,12,8,0.286,2.0,1.29,0.0,1.29,0.714,0.4,0.229,0.0,0.229,0.171,-0.0057,,,0.0,1159.08,0.0,695.45,695.45,463.63
2020-05-24,PR,Tijucas do Sul,5,0,20,13,16868,17255,4127601,6.8,34,20,14,0.286,2.0,1.29,0.0,1.29,0.714,0.0,0.0286,0.0,0.0286,-0.0286,0.303,,,0.0,1970.44,0.0,1159.08,1159.08,811.36
2020-05-25,PR,Tijucas do Sul,5,0,21,14,16868,17255,4127601,6.8,34,21,13,0.286,2.0,1.29,0.0,1.29,0.714,0.0,-0.0286,0.0,-0.0286,0.0286,0.303,0.0709,,0.0,1970.44,0.0,1217.04,1217.04,753.4
2020-05-26,PR,Tijucas do Sul,5,0,21,15,16868,17255,4127601,6.8,34,21,13,0.286,2.0,1.29,0.0,1.29,0.714,1.54,0.971,0.0,0.971,0.571,0.229,0.0789,,0.0,1970.44,0.0,1217.04,1217.04,753.4
2020-05-27,PR,Tijucas do Sul,5,0,21,16,16868,17255,4127601,6.8,34,21,13,0.286,2.0,1.14,0.0,1.14,0.857,1.54,1.0,0.0,1.0,0.543,0.349,-0.0834,,0.0,1970.44,0.0,1217.04,1217.04,753.4
2020-05-28,PR,Tijucas do Sul,5,0,21,17,16868,17255,4127601,6.8,34,21,13,1.43,9.71,6.14,0.0,6.14,3.57,1.54,1.0,0.0,1.0,0.543,0.389,-0.0754,-0.0327,0.0,1970.44,0.0,1217.04,1217.04,753.4
2020-05-29,PR,Tijucas do Sul,5,0,21,18,16868,17255,4127601,6.8,34,21,13,1.43,9.71,6.29,0.0,6.29,3.43,1.74,1.11,0.0,1.11,0.629,-0.1143,-0.0526,-0.0391,0.0,1970.44,0.0,1217.04,1217.04,753.4
2020-05-30,PR,Tijucas do Sul,5,0,20,19,16868,17255,4127601,6.8,34,20,14,1.43,9.71,6.29,0.0,6.29,3.43,1.94,1.26,0.0,1.26,0.686,-0.0743,-0.0926,0.0229,0.0,1970.44,0.0,1159.08,1159.08,811.36
2020-05-31,PR,Tijucas do Sul,15,0,63,20,16868,17255,4127601,6.8,102,63,39,1.57,10.71,6.86,0.0,6.86,3.86,0.971,0.629,0.0,0.629,0.343,-0.0343,-0.1166,0.0149,0.0,5911.33,0.0,3651.12,3651.12,2260.21
