date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,PE,Tamandaré,1,0,4,23622,2614857,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,338.66734400135465,0.0,169.33367200067732,169.33367200067732,169.33367200067732
2020-04-24,PE,Tamandaré,2,0,9,23622,2614857,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,719.6681060028786,0.0,381.000762001524,381.000762001524,338.66734400135465
2020-04-25,PE,Tamandaré,2,0,9,23622,2614857,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,719.6681060028786,0.0,381.000762001524,381.000762001524,338.66734400135465
2020-04-26,PE,Tamandaré,3,0,13,23622,2614857,8.3,25,13,12,1.5,0.8333333333333334,,,,,,,,,,,,0.0,0.0,1058.3354500042333,0.0,550.3344340022013,550.3344340022013,508.00101600203203
2020-04-27,PE,Tamandaré,3,0,13,23622,2614857,8.3,25,13,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,1058.3354500042333,0.0,550.3344340022013,550.3344340022013,508.00101600203203
2020-04-28,PE,Tamandaré,3,0,13,23622,2614857,8.3,25,13,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,1058.3354500042333,0.0,550.3344340022013,550.3344340022013,508.00101600203203
2020-04-29,PE,Tamandaré,2,0,9,23622,2614857,8.3,17,9,8,0.0,0.16666666666666666,,,,0.19444444444444442,0.1388888888888889,,,,,,,0.0,0.0,719.6681060028786,0.0,381.000762001524,381.000762001524,338.66734400135465
2020-04-30,PE,Tamandaré,2,0,9,23622,2614857,8.3,17,9,8,1.3333333333333333,0.8333333333333334,,,,,,,,,,,,0.0,0.0,719.6681060028786,0.0,381.000762001524,381.000762001524,338.66734400135465
2020-05-01,PE,Tamandaré,2,0,9,23622,2614857,8.3,17,9,8,1.3333333333333333,0.8333333333333334,,,,,,,,,,,,0.0,0.0,719.6681060028786,0.0,381.000762001524,381.000762001524,338.66734400135465
2020-05-02,PE,Tamandaré,3,0,14,23622,2614857,8.3,25,14,11,2.6666666666666665,1.6666666666666667,,,,,,,,,,,,0.0,0.0,1058.3354500042333,0.0,592.6678520023706,592.6678520023706,465.66759800186264
