Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-27,MG,Santana dos Montes,0,0,0,1,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-28,MG,Santana dos Montes,0,0,0,2,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-29,MG,Santana dos Montes,0,0,0,3,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-30,MG,Santana dos Montes,0,0,0,4,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-01,MG,Santana dos Montes,0,0,0,5,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-02,MG,Santana dos Montes,0,0,0,6,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-03,MG,Santana dos Montes,0,0,0,7,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-04,MG,Santana dos Montes,0,0,0,8,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-05,MG,Santana dos Montes,0,0,0,9,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-06,MG,Santana dos Montes,0,0,0,10,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-07,MG,Santana dos Montes,0,0,0,11,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-07-08,MG,Santana dos Montes,0,0,0,12,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-07-09,MG,Santana dos Montes,0,0,0,13,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-07-10,MG,Santana dos Montes,0,0,0,14,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-07-11,MG,Santana dos Montes,0,0,0,15,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-07-12,MG,Santana dos Montes,0,0,0,16,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-07-13,MG,Santana dos Montes,0,0,0,17,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-14,MG,Santana dos Montes,0,0,0,18,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-15,MG,Santana dos Montes,0,0,0,19,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-16,MG,Santana dos Montes,0,0,0,20,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-17,MG,Santana dos Montes,0,0,0,21,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-18,MG,Santana dos Montes,0,0,0,22,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-19,MG,Santana dos Montes,0,0,0,23,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-20,MG,Santana dos Montes,0,0,0,24,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-21,MG,Santana dos Montes,0,0,0,25,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-07-22,MG,Santana dos Montes,0,0,0,26,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-07-23,MG,Santana dos Montes,0,0,0,27,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-07-24,MG,Santana dos Montes,0,0,0,28,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-07-25,MG,Santana dos Montes,0,0,0,29,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-26,MG,Santana dos Montes,0,0,0,30,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-27,MG,Santana dos Montes,0,0,0,31,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-28,MG,Santana dos Montes,0,0,0,32,3777,3803,3159100,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-29,MG,Santana dos Montes,0,0,0,33,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-30,MG,Santana dos Montes,0,0,0,34,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-31,MG,Santana dos Montes,0,0,0,35,3777,3803,3159100,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-08-03,MG,Santana dos Montes,1,0,6,36,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-06,MG,Santana dos Montes,1,0,6,37,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-07,MG,Santana dos Montes,1,0,6,38,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-08,MG,Santana dos Montes,1,0,6,39,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-10,MG,Santana dos Montes,1,0,6,40,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-11,MG,Santana dos Montes,1,0,6,41,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-12,MG,Santana dos Montes,1,0,6,42,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-13,MG,Santana dos Montes,1,0,6,43,3777,3803,3159100,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-14,MG,Santana dos Montes,1,0,6,44,3777,3803,3159100,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-15,MG,Santana dos Montes,1,0,6,45,3777,3803,3159100,6.8,7,6,1,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-16,MG,Santana dos Montes,1,0,6,46,3777,3803,3159100,6.8,7,6,1,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-17,MG,Santana dos Montes,1,0,6,47,3777,3803,3159100,6.8,7,6,1,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.171,0.0,0.171,0.0286,,,,0.0,1840.65,0.0,1577.7,1577.7,262.95
2020-08-18,MG,Santana dos Montes,2,0,12,48,3777,3803,3159100,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,3681.3,0.0,3155.4,3155.4,525.9
2020-08-19,MG,Santana dos Montes,2,0,12,49,3777,3803,3159100,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,0.171,0.171,0.0,0.171,0.0,,,,0.0,3681.3,0.0,3155.4,3155.4,525.9
2020-08-20,MG,Santana dos Montes,2,0,12,50,3777,3803,3159100,6.8,14,12,2,0.143,1.0,0.857,0.0,0.857,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.114,,,0.0,3681.3,0.0,3155.4,3155.4,525.9
2020-08-21,MG,Santana dos Montes,2,0,12,51,3777,3803,3159100,6.8,14,12,2,0.286,1.86,1.71,0.0,1.71,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.154,,,0.0,3681.3,0.0,3155.4,3155.4,525.9
2020-08-22,MG,Santana dos Montes,2,0,12,52,3777,3803,3159100,6.8,14,12,2,0.143,0.857,0.857,0.0,0.857,0.0,0.771,0.686,0.0,0.686,0.0857,0.0857,,,0.0,3681.3,0.0,3155.4,3155.4,525.9
2020-08-23,MG,Santana dos Montes,2,0,12,53,3777,3803,3159100,6.8,14,12,2,0.143,0.857,0.857,0.0,0.857,0.0,0.771,0.686,0.0,0.686,0.0857,0.166,-0.0606,,0.0,3681.3,0.0,3155.4,3155.4,525.9
2020-08-24,MG,Santana dos Montes,3,0,18,54,3777,3803,3159100,6.8,20,18,2,0.714,4.86,4.29,0.0,4.29,0.571,0.6,0.514,0.0,0.514,0.0857,0.131,-0.0686,,0.0,5259.01,0.0,4733.11,4733.11,525.9
2020-08-25,MG,Santana dos Montes,3,0,18,55,3777,3803,3159100,6.8,20,18,2,0.714,4.86,4.29,0.0,4.29,0.571,0.8,0.714,0.0,0.714,0.0857,-0.1886,-0.08,,0.0,5259.01,0.0,4733.11,4733.11,525.9
2020-08-26,MG,Santana dos Montes,3,0,18,56,3777,3803,3159100,6.8,20,18,2,0.714,4.86,4.29,0.0,4.29,0.571,0.629,0.543,0.0,0.543,0.0857,-0.1886,-0.104,0.0146,0.0,5259.01,0.0,4733.11,4733.11,525.9
2020-08-27,MG,Santana dos Montes,7,0,42,57,3777,3803,3159100,6.8,48,42,6,0.714,4.86,4.43,0.0,4.43,0.429,-0.1714,-0.1429,0.0,-0.1429,-0.0286,-0.3143,-0.0834,0.0176,0.0,12621.61,0.0,11043.91,11043.91,1577.7
2020-08-28,MG,Santana dos Montes,7,0,42,58,3777,3803,3159100,6.8,48,42,6,0.571,4.0,3.57,0.0,3.57,0.429,-0.1714,-0.1714,0.0,-0.1714,0.0,-0.3543,0.0126,0.0377,0.0,12621.61,0.0,11043.91,11043.91,1577.7
2020-08-29,MG,Santana dos Montes,7,0,42,59,3777,3803,3159100,6.8,48,42,6,0.571,4.0,3.57,0.0,3.57,0.429,-0.9714,-0.8286,0.0,-0.8286,-0.1429,-0.2857,0.0194,0.0441,0.0,12621.61,0.0,11043.91,11043.91,1577.7
2020-08-30,MG,Santana dos Montes,7,0,43,60,3777,3803,3159100,6.8,48,43,5,0.571,4.0,3.43,0.0,3.43,0.571,-0.9714,-0.8857,0.0,-0.8857,-0.0857,-0.1257,0.109,0.0359,0.0,12621.61,0.0,11306.86,11306.86,1314.75
2020-08-31,MG,Santana dos Montes,7,0,43,61,3777,3803,3159100,6.8,48,43,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.8,-0.6857,0.0,-0.6857,-0.1143,-0.0914,0.117,0.0103,0.0,12621.61,0.0,11306.86,11306.86,1314.75
2020-09-01,MG,Santana dos Montes,7,0,43,62,3777,3803,3159100,6.8,48,43,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.7143,0.0,-0.7143,-0.0857,0.229,0.096,0.0048,0.0,12621.61,0.0,11306.86,11306.86,1314.75
2020-09-02,MG,Santana dos Montes,7,0,42,63,3777,3803,3159100,6.8,48,42,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.6286,-0.5143,0.0,-0.5143,-0.1143,0.229,0.064,-0.0322,0.0,12621.61,0.0,11043.91,11043.91,1577.7
2020-09-03,MG,Santana dos Montes,7,0,43,64,3777,3803,3159100,6.8,48,43,5,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.143,0.0,0.143,0.0286,0.194,0.0434,-0.0352,0.0,12621.61,0.0,11306.86,11306.86,1314.75
2020-09-04,MG,Santana dos Montes,7,0,42,65,3777,3803,3159100,6.8,48,42,6,0.143,0.857,0.857,0.0,0.857,0.0,0.171,0.2,0.0,0.2,-0.0286,0.194,-0.0526,-0.0297,0.0,12621.61,0.0,11043.91,11043.91,1577.7
2020-09-05,MG,Santana dos Montes,7,0,43,66,3777,3803,3159100,6.8,48,43,5,0.143,0.857,0.857,0.0,0.857,0.0,0.171,0.143,0.0,0.143,0.0286,0.126,-0.0594,-0.0233,0.0,12621.61,0.0,11306.86,11306.86,1314.75
