Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-11,SP,Ribeira,1,0,5,1,3340,3363,3542800,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-12,SP,Ribeira,1,0,5,2,3340,3363,3542800,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-13,SP,Ribeira,1,0,5,3,3340,3363,3542800,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-14,SP,Ribeira,1,0,5,4,3340,3363,3542800,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-15,SP,Ribeira,1,0,5,5,3340,3363,3542800,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-16,SP,Ribeira,1,0,5,6,3340,3363,3542800,7.2,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-17,SP,Ribeira,1,0,5,7,3340,3363,3542800,7.2,7,5,2,0.286,2.14,1.57,0.0,1.57,0.571,,,,,,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-18,SP,Ribeira,1,0,5,8,3340,3363,3542800,7.2,7,5,2,0.286,2.14,1.57,0.0,1.57,0.571,0.629,0.457,0.0,0.457,0.171,,,,0.0,2081.47,0.0,1486.77,1486.77,594.71
2020-06-19,SP,Ribeira,2,0,10,9,3340,3363,3542800,7.2,14,10,4,0.286,2.14,1.57,0.0,1.57,0.571,0.429,0.314,0.0,0.314,0.114,,,,0.0,4162.95,0.0,2973.54,2973.54,1189.41
2020-06-20,SP,Ribeira,3,0,16,10,3340,3363,3542800,7.2,22,16,6,0.429,3.14,2.29,0.0,2.29,0.857,0.2,0.143,0.0,0.143,0.0571,,,,0.0,6541.78,0.0,4757.66,4757.66,1784.12
2020-06-21,SP,Ribeira,3,0,16,11,3340,3363,3542800,7.2,22,16,6,0.429,3.14,2.29,0.0,2.29,0.857,0.0,0.0,0.0,0.0,0.0,-0.2114,,,0.0,6541.78,0.0,4757.66,4757.66,1784.12
2020-06-22,SP,Ribeira,3,0,16,12,3340,3363,3542800,7.2,22,16,6,0.429,3.14,2.29,0.0,2.29,0.857,-0.2286,-0.1714,0.0,-0.1714,-0.0571,-0.1714,,,0.0,6541.78,0.0,4757.66,4757.66,1784.12
2020-06-23,SP,Ribeira,4,0,21,13,3340,3363,3542800,7.2,29,21,8,0.286,2.14,1.57,0.0,1.57,0.571,-0.4286,-0.3143,0.0,-0.3143,-0.1143,-0.1657,,,0.0,8623.25,0.0,6244.42,6244.42,2378.83
2020-06-24,SP,Ribeira,4,0,21,14,3340,3363,3542800,7.2,29,21,8,0.143,1.0,0.714,0.0,0.714,0.286,-0.4286,-0.2857,0.0,-0.2857,-0.1429,-0.0857,0.0754,,0.0,8623.25,0.0,6244.42,6244.42,2378.83
2020-06-25,SP,Ribeira,4,0,21,15,3340,3363,3542800,7.2,29,21,8,0.143,1.0,0.714,0.0,0.714,0.286,-0.6286,-0.4286,0.0,-0.4286,-0.2,0.0057,0.0674,,0.0,8623.25,0.0,6244.42,6244.42,2378.83
2020-06-26,SP,Ribeira,4,0,21,16,3340,3363,3542800,7.2,29,21,8,0.143,1.0,0.857,0.0,0.857,0.143,-0.4286,-0.2857,0.0,-0.2857,-0.1429,0.166,0.0914,,0.0,8623.25,0.0,6244.42,6244.42,2378.83
2020-06-27,SP,Ribeira,4,0,21,17,3340,3363,3542800,7.2,29,21,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.166,0.0674,-0.0167,0.0,8623.25,0.0,6244.42,6244.42,2378.83
2020-06-28,SP,Ribeira,4,0,21,18,3340,3363,3542800,7.2,29,21,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.4,0.314,0.0,0.314,0.0857,0.291,0.048,-0.0151,0.0,8623.25,0.0,6244.42,6244.42,2378.83
2020-06-29,SP,Ribeira,4,0,22,19,3340,3363,3542800,7.2,29,22,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.4,0.286,0.0,0.286,0.114,0.251,-0.008,-0.035,0.0,8623.25,0.0,6541.78,6541.78,2081.47
2020-06-30,SP,Ribeira,4,0,22,20,3340,3363,3542800,7.2,29,22,7,0.429,3.0,2.29,0.0,2.29,0.714,0.829,0.629,0.0,0.629,0.2,0.246,-0.008,-0.0286,0.0,8623.25,0.0,6541.78,6541.78,2081.47
2020-07-01,SP,Ribeira,4,0,22,21,3340,3363,3542800,7.2,29,22,7,0.429,3.0,2.29,0.0,2.29,0.714,0.829,0.629,0.0,0.629,0.2,0.126,-0.0834,-0.0295,0.0,8623.25,0.0,6541.78,6541.78,2081.47
2020-07-02,SP,Ribeira,4,0,22,22,3340,3363,3542800,7.2,29,22,7,0.571,4.14,3.29,0.0,3.29,0.857,1.03,0.771,0.0,0.771,0.257,0.126,-0.0754,-0.0183,0.0,8623.25,0.0,6541.78,6541.78,2081.47
2020-07-03,SP,Ribeira,7,0,37,23,3340,3363,3542800,7.2,50,37,13,0.571,4.14,3.29,0.0,3.29,0.857,1.03,0.8,0.0,0.8,0.229,-0.1257,-0.0994,-0.0199,0.0,14867.68,0.0,11002.08,11002.08,3865.6
2020-07-04,SP,Ribeira,7,0,37,24,3340,3363,3542800,7.2,50,37,13,0.714,5.14,4.0,0.0,4.0,1.14,1.03,0.8,0.0,0.8,0.229,-0.1257,-0.0994,0.0119,0.0,14867.68,0.0,11002.08,11002.08,3865.6
