Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-06,MG,Passa-Vinte,6,0,26,12,2059,3147808,6.8,41,26,15,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,,,0.0,19912.58,0.0,12627.49,12627.49,7285.09
2020-06-07,MG,Passa-Vinte,6,0,27,13,2059,3147808,6.8,41,27,14,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,19912.58,0.0,13113.16,13113.16,6799.42
2020-06-08,MG,Passa-Vinte,6,0,27,14,2059,3147808,6.8,41,27,14,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.04,0.016,,0.0,19912.58,0.0,13113.16,13113.16,6799.42
2020-06-09,MG,Passa-Vinte,6,0,27,15,2059,3147808,6.8,41,27,14,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.04,0.016,,0.0,19912.58,0.0,13113.16,13113.16,6799.42
2020-06-10,MG,Passa-Vinte,6,0,27,16,2059,3147808,6.8,41,27,14,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.04,-0.008,,0.0,19912.58,0.0,13113.16,13113.16,6799.42
2020-06-11,MG,Passa-Vinte,6,0,27,17,2059,3147808,6.8,41,27,14,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.04,-0.008,-0.0048,0.0,19912.58,0.0,13113.16,13113.16,6799.42
2020-06-12,MG,Passa-Vinte,6,0,28,18,2059,3147808,6.8,41,28,13,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.0048,0.0,19912.58,0.0,13598.83,13598.83,6313.74
2020-06-13,MG,Passa-Vinte,6,0,28,19,2059,3147808,6.8,41,28,13,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0016,0.0,19912.58,0.0,13598.83,13598.83,6313.74
2020-06-14,MG,Passa-Vinte,6,0,29,20,2059,3147808,6.8,41,29,12,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,0.0016,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-15,MG,Passa-Vinte,6,0,29,21,2059,3147808,6.8,41,29,12,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-16,MG,Passa-Vinte,6,0,29,22,2059,3147808,6.8,41,29,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-17,MG,Passa-Vinte,6,0,29,23,2059,3147808,6.8,41,29,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-18,MG,Passa-Vinte,6,0,29,24,2059,3147808,6.8,41,29,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-19,MG,Passa-Vinte,6,0,29,25,2059,3147808,6.8,41,29,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-20,MG,Passa-Vinte,6,0,29,26,2059,3147808,6.8,41,29,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19912.58,0.0,14084.51,14084.51,5828.07
2020-06-21,MG,Passa-Vinte,6,0,30,27,2059,3147808,6.8,41,30,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-22,MG,Passa-Vinte,6,0,30,28,2059,3147808,6.8,41,30,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-23,MG,Passa-Vinte,6,0,30,29,2059,3147808,6.8,41,30,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.008,0.003,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-24,MG,Passa-Vinte,6,0,30,30,2059,3147808,6.8,41,30,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0149,0.003,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-25,MG,Passa-Vinte,6,0,30,31,2059,3147808,6.8,41,30,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0149,0.003,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-26,MG,Passa-Vinte,6,0,30,32,2059,3147808,6.8,41,30,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0149,-0.0034,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-27,MG,Passa-Vinte,6,0,30,33,2059,3147808,6.8,41,30,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.0743,0.0149,-0.0089,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-28,MG,Passa-Vinte,6,0,30,34,2059,3147808,6.8,41,30,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.371,0.286,0.0,0.286,0.0857,0.0743,-0.0091,-0.0105,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-29,MG,Passa-Vinte,6,0,30,35,2059,3147808,6.8,41,30,11,0.143,1.0,0.857,0.0,0.857,0.143,0.371,0.286,0.0,0.286,0.0857,0.0743,-0.0297,-0.0119,0.0,19912.58,0.0,14570.18,14570.18,5342.4
2020-06-30,MG,Passa-Vinte,6,0,31,36,2059,3147808,6.8,41,31,10,0.286,1.86,1.43,0.0,1.43,0.429,0.371,0.286,0.0,0.286,0.0857,-0.0057,-0.0377,-0.0119,0.0,19912.58,0.0,15055.85,15055.85,4856.73
2020-07-01,MG,Passa-Vinte,6,0,31,37,2059,3147808,6.8,41,31,10,0.286,1.86,1.43,0.0,1.43,0.429,0.371,0.314,0.0,0.314,0.0571,-0.0743,-0.0446,-0.0023,0.0,19912.58,0.0,15055.85,15055.85,4856.73
2020-07-02,MG,Passa-Vinte,7,0,36,38,2059,3147808,6.8,48,36,12,0.286,1.86,1.57,0.0,1.57,0.286,0.171,0.114,0.0,0.114,0.0571,-0.1143,-0.0446,0.0059,0.0,23312.29,0.0,17484.22,17484.22,5828.07
2020-07-03,MG,Passa-Vinte,8,0,40,39,2059,3147808,6.8,54,40,14,0.286,1.86,1.71,0.0,1.71,0.143,0.0,0.0,0.0,0.0,0.0,-0.1486,-0.0206,0.0123,0.0,26226.32,0.0,19426.91,19426.91,6799.42
2020-07-04,MG,Passa-Vinte,8,0,40,40,2059,3147808,6.8,54,40,14,0.286,1.86,1.43,0.0,1.43,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.1486,0.0,0.0178,0.0,26226.32,0.0,19426.91,19426.91,6799.42
2020-07-05,MG,Passa-Vinte,8,0,41,41,2059,3147808,6.8,54,41,13,0.286,1.86,1.43,0.0,1.43,0.429,-0.3714,-0.2571,0.0,-0.2571,-0.1143,-0.1086,0.024,0.0178,0.0,26226.32,0.0,19912.58,19912.58,6313.74
2020-07-06,MG,Passa-Vinte,8,0,42,42,2059,3147808,6.8,54,42,12,0.143,0.857,0.857,0.0,0.857,0.0,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.0743,0.0446,0.0114,0.0,26226.32,0.0,20398.25,20398.25,5828.07
2020-07-07,MG,Passa-Vinte,8,0,41,43,2059,3147808,6.8,54,41,13,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.0057,0.0446,0.0059,0.0,26226.32,0.0,19912.58,19912.58,6313.74
2020-07-08,MG,Passa-Vinte,8,0,41,44,2059,3147808,6.8,54,41,13,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.0743,0.0366,-0.0037,0.0,26226.32,0.0,19912.58,19912.58,6313.74
2020-07-09,MG,Passa-Vinte,8,0,42,45,2059,3147808,6.8,54,42,12,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0743,0.0297,-0.0119,0.0,26226.32,0.0,20398.25,20398.25,5828.07
2020-07-10,MG,Passa-Vinte,8,0,42,46,2059,3147808,6.8,54,42,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0743,0.0057,-0.0119,0.0,26226.32,0.0,20398.25,20398.25,5828.07
2020-07-11,MG,Passa-Vinte,8,0,42,47,2059,3147808,6.8,54,42,12,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,-0.0149,-0.0103,0.0,26226.32,0.0,20398.25,20398.25,5828.07
2020-07-12,MG,Passa-Vinte,8,0,42,48,2059,3147808,6.8,54,42,12,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0343,-0.0149,-0.0089,0.0,26226.32,0.0,20398.25,20398.25,5828.07
2020-07-13,MG,Passa-Vinte,8,0,43,49,2059,3147808,6.8,54,43,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0149,-0.0025,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-14,MG,Passa-Vinte,8,0,43,50,2059,3147808,6.8,54,43,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149,0.003,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-15,MG,Passa-Vinte,8,0,43,51,2059,3147808,6.8,54,43,11,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0069,0.003,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-16,MG,Passa-Vinte,8,0,43,52,2059,3147808,6.8,54,43,11,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-17,MG,Passa-Vinte,8,0,43,53,2059,3147808,6.8,54,43,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-18,MG,Passa-Vinte,8,0,44,54,2059,3147808,6.8,54,44,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0014,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-19,MG,Passa-Vinte,8,0,44,55,2059,3147808,6.8,54,44,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-20,MG,Passa-Vinte,8,0,44,56,2059,3147808,6.8,54,44,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-21,MG,Passa-Vinte,8,0,44,57,2059,3147808,6.8,54,44,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-22,MG,Passa-Vinte,8,0,44,58,2059,3147808,6.8,54,44,10,0.0,0.0,-0.1429,0.0,-0.1429,0.143,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-23,MG,Passa-Vinte,8,0,44,59,2059,3147808,6.8,54,44,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-24,MG,Passa-Vinte,8,0,43,60,2059,3147808,6.8,54,43,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-25,MG,Passa-Vinte,8,0,43,61,2059,3147808,6.8,54,43,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,26226.32,0.0,20883.92,20883.92,5342.4
2020-07-26,MG,Passa-Vinte,8,0,44,62,2059,3147808,6.8,54,44,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-27,MG,Passa-Vinte,8,0,44,63,2059,3147808,6.8,54,44,10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-28,MG,Passa-Vinte,8,0,44,64,2059,3147808,6.8,54,44,10,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-29,MG,Passa-Vinte,8,0,44,65,2059,3147808,6.8,54,44,10,,,,,,,,,,,,,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-30,MG,Passa-Vinte,8,0,44,66,2059,3147808,6.8,54,44,10,,,,,,,,,,,,,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-07-31,MG,Passa-Vinte,8,0,44,67,2059,3147808,6.8,54,44,10,,,,,,,,,,,,,,,0.0,26226.32,0.0,21369.6,21369.6,4856.73
2020-08-03,MG,Passa-Vinte,8,0,45,68,2059,3147808,6.8,54,45,9,,,,,,,,,,,,,,,0.0,26226.32,0.0,21855.27,21855.27,4371.05
2020-08-06,MG,Passa-Vinte,8,0,45,69,2059,3147808,6.8,54,45,9,,,,,,,,,,,,,,,0.0,26226.32,0.0,21855.27,21855.27,4371.05
2020-08-07,MG,Passa-Vinte,8,0,45,70,2059,3147808,6.8,54,45,9,,,,,,,,,,,,,,,0.0,26226.32,0.0,21855.27,21855.27,4371.05
2020-08-10,MG,Passa-Vinte,8,0,46,71,2059,3147808,6.8,54,46,8,,,,,,,,,,,,,,,0.0,26226.32,0.0,22340.94,22340.94,3885.38
