Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,RN,Senador Georgino Avelino,1,0,4,1,4440,4529,2413201,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1545.6,0.0,883.2,883.2,662.4
2020-05-10,RN,Senador Georgino Avelino,1,0,4,2,4440,4529,2413201,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1545.6,0.0,883.2,883.2,662.4
2020-05-11,RN,Senador Georgino Avelino,1,0,4,3,4440,4529,2413201,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1545.6,0.0,883.2,883.2,662.4
2020-05-12,RN,Senador Georgino Avelino,1,0,4,4,4440,4529,2413201,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1545.6,0.0,883.2,883.2,662.4
2020-05-13,RN,Senador Georgino Avelino,1,0,4,5,4440,4529,2413201,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1545.6,0.0,883.2,883.2,662.4
2020-05-14,RN,Senador Georgino Avelino,2,1,8,6,4440,4529,2413201,6.8,14,9,5,,,,,,,,,,,,,,,0.111,3091.19,220.8,1766.39,1987.19,1104.0
2020-05-16,RN,Senador Georgino Avelino,2,1,8,7,4440,4529,2413201,6.8,14,9,5,,,,,,,,,,,,,,,0.111,3091.19,220.8,1766.39,1987.19,1104.0
2020-05-17,RN,Senador Georgino Avelino,2,1,8,8,4440,4529,2413201,6.8,14,9,5,,,,,,,,,,,,,,,0.111,3091.19,220.8,1766.39,1987.19,1104.0
2020-05-18,RN,Senador Georgino Avelino,3,1,12,9,4440,4529,2413201,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,4415.99,220.8,2649.59,2870.39,1545.6
2020-05-19,RN,Senador Georgino Avelino,3,1,12,10,4440,4529,2413201,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,4415.99,220.8,2649.59,2870.39,1545.6
2020-05-20,RN,Senador Georgino Avelino,3,1,12,11,4440,4529,2413201,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,4415.99,220.8,2649.59,2870.39,1545.6
2020-05-21,RN,Senador Georgino Avelino,3,1,12,12,4440,4529,2413201,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,4415.99,220.8,2649.59,2870.39,1545.6
2020-05-22,RN,Senador Georgino Avelino,3,1,12,13,4440,4529,2413201,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,4415.99,220.8,2649.59,2870.39,1545.6
2020-05-24,RN,Senador Georgino Avelino,2,1,8,14,4440,4529,2413201,6.8,14,9,5,,,,,,,,,,,,,,,0.111,3091.19,220.8,1766.39,1987.19,1104.0
2020-05-25,RN,Senador Georgino Avelino,2,1,9,15,4440,4529,2413201,6.8,14,10,4,,,,,,,,,,,,,,,0.1,3091.19,220.8,1987.19,2207.99,883.2
2020-05-26,RN,Senador Georgino Avelino,2,1,9,16,4440,4529,2413201,6.8,14,10,4,,,,,,,,,,,,,,,0.1,3091.19,220.8,1987.19,2207.99,883.2
2020-05-28,RN,Senador Georgino Avelino,2,1,9,17,4440,4529,2413201,6.8,14,10,4,,,,,,,,,,,,,,,0.1,3091.19,220.8,1987.19,2207.99,883.2
2020-05-29,RN,Senador Georgino Avelino,4,1,16,18,4440,4529,2413201,6.8,27,17,10,,,,,,,,,,,,,,,0.0588,5961.58,220.8,3532.79,3753.59,2207.99
2020-05-31,RN,Senador Georgino Avelino,4,1,17,19,4440,4529,2413201,6.8,27,18,9,,,,,,,,,,,,,,,0.0556,5961.58,220.8,3753.59,3974.39,1987.19
2020-06-01,RN,Senador Georgino Avelino,5,2,22,20,4440,4529,2413201,6.8,34,24,10,,,,,,,,,,,,,,,0.0833,7507.18,441.6,4857.58,5299.18,2207.99
2020-06-02,RN,Senador Georgino Avelino,6,2,26,21,4440,4529,2413201,6.8,41,28,13,,,,,,,,,,,,,,,0.0714,9052.77,441.6,5740.78,6182.38,2870.39
2020-06-03,RN,Senador Georgino Avelino,6,2,26,22,4440,4529,2413201,6.8,41,28,13,,,,,,,,,,,,,,,0.0714,9052.77,441.6,5740.78,6182.38,2870.39
2020-06-04,RN,Senador Georgino Avelino,6,2,26,23,4440,4529,2413201,6.8,41,28,13,,,,,,,,,,,,,,,0.0714,9052.77,441.6,5740.78,6182.38,2870.39
2020-06-05,RN,Senador Georgino Avelino,6,2,26,24,4440,4529,2413201,6.8,41,28,13,,,,,,,,,,,,,,,0.0714,9052.77,441.6,5740.78,6182.38,2870.39
2020-06-07,RN,Senador Georgino Avelino,6,2,27,25,4440,4529,2413201,6.8,41,29,12,,,,,,,,,,,,,,,0.069,9052.77,441.6,5961.58,6403.18,2649.59
2020-06-08,RN,Senador Georgino Avelino,6,2,27,26,4440,4529,2413201,6.8,41,29,12,,,,,,,,,,,,,,,0.069,9052.77,441.6,5961.58,6403.18,2649.59
2020-06-09,RN,Senador Georgino Avelino,6,2,27,27,4440,4529,2413201,6.8,41,29,12,,,,,,,,,,,,,,,0.069,9052.77,441.6,5961.58,6403.18,2649.59
2020-06-10,RN,Senador Georgino Avelino,6,2,27,28,4440,4529,2413201,6.8,41,29,12,,,,,,,,,,,,,,,0.069,9052.77,441.6,5961.58,6403.18,2649.59
2020-06-11,RN,Senador Georgino Avelino,7,2,32,29,4440,4529,2413201,6.8,48,34,14,,,,,,,,,,,,,,,0.0588,10598.37,441.6,7065.58,7507.18,3091.19
2020-06-12,RN,Senador Georgino Avelino,8,2,37,30,4440,4529,2413201,6.8,54,39,15,,,,,,,,,,,,,,,0.0513,11923.16,441.6,8169.57,8611.17,3311.99
2020-06-14,RN,Senador Georgino Avelino,10,2,48,31,4440,4529,2413201,6.8,68,50,18,,,,,,,,,,,,,,,0.04,15014.35,441.6,10598.37,11039.96,3974.39
2020-06-15,RN,Senador Georgino Avelino,10,2,48,32,4440,4529,2413201,6.8,68,50,18,,,,,,,,,,,,,,,0.04,15014.35,441.6,10598.37,11039.96,3974.39
2020-06-16,RN,Senador Georgino Avelino,10,2,48,33,4440,4529,2413201,6.8,68,50,18,,,,,,,,,,,,,,,0.04,15014.35,441.6,10598.37,11039.96,3974.39
2020-06-17,RN,Senador Georgino Avelino,10,2,48,34,4440,4529,2413201,6.8,68,50,18,,,,,,,,,,,,,,,0.04,15014.35,441.6,10598.37,11039.96,3974.39
2020-06-18,RN,Senador Georgino Avelino,10,2,49,35,4440,4529,2413201,6.8,68,51,17,,,,,,,,,,,,,,,0.0392,15014.35,441.6,10819.17,11260.76,3753.59
2020-06-19,RN,Senador Georgino Avelino,12,2,58,36,4440,4529,2413201,6.8,82,60,22,,,,,,,,,,,,,,,0.0333,18105.54,441.6,12806.36,13247.96,4857.58
2020-06-21,RN,Senador Georgino Avelino,12,2,59,37,4440,4529,2413201,6.8,82,61,21,,,,,,,,,,,,,,,0.0328,18105.54,441.6,13027.16,13468.76,4636.79
2020-06-22,RN,Senador Georgino Avelino,12,2,60,38,4440,4529,2413201,6.8,82,62,20,,,,,,,,,,,,,,,0.0323,18105.54,441.6,13247.96,13689.56,4415.99
2020-06-23,RN,Senador Georgino Avelino,13,2,64,39,4440,4529,2413201,6.8,88,66,22,,,,,,,,,,,,,,,0.0303,19430.34,441.6,14131.15,14572.75,4857.58
2020-06-24,RN,Senador Georgino Avelino,13,2,64,40,4440,4529,2413201,6.8,88,66,22,,,,,,,,,,,,,,,0.0303,19430.34,441.6,14131.15,14572.75,4857.58
2020-06-25,RN,Senador Georgino Avelino,13,2,64,41,4440,4529,2413201,6.8,88,66,22,,,,,,,,,,,,,,,0.0303,19430.34,441.6,14131.15,14572.75,4857.58
2020-06-28,RN,Senador Georgino Avelino,16,2,80,42,4440,4529,2413201,6.8,109,82,27,,,,,,,,,,,,,,,0.0244,24067.12,441.6,17663.94,18105.54,5961.58
2020-06-29,RN,Senador Georgino Avelino,16,2,81,43,4440,4529,2413201,6.8,109,83,26,,,,,,,,,,,,,,,0.0241,24067.12,441.6,17884.74,18326.34,5740.78
2020-06-30,RN,Senador Georgino Avelino,17,2,87,44,4440,4529,2413201,6.8,116,89,27,,,,,,,,,,,,,,,0.0225,25612.72,441.6,19209.54,19651.14,5961.58
2020-07-01,RN,Senador Georgino Avelino,18,2,91,45,4440,4529,2413201,6.8,122,93,29,,,,,,,,,,,,,,,0.0215,26937.51,441.6,20092.74,20534.33,6403.18
2020-07-02,RN,Senador Georgino Avelino,18,2,91,46,4440,4529,2413201,6.8,122,93,29,,,,,,,,,,,,,,,0.0215,26937.51,441.6,20092.74,20534.33,6403.18
2020-07-03,RN,Senador Georgino Avelino,19,2,96,47,4440,4529,2413201,6.8,129,98,31,,,,,,,,,,,,,,,0.0204,28483.11,441.6,21196.73,21638.33,6844.78
2020-07-05,RN,Senador Georgino Avelino,21,2,108,48,4440,4529,2413201,6.8,143,110,33,,,,,,,,,,,,,,,0.0182,31574.3,441.6,23846.32,24287.92,7286.38
2020-07-06,RN,Senador Georgino Avelino,21,2,110,49,4440,4529,2413201,6.8,143,112,31,,,,,,,,,,,,,,,0.0179,31574.3,441.6,24287.92,24729.52,6844.78
2020-07-07,RN,Senador Georgino Avelino,21,2,110,50,4440,4529,2413201,6.8,143,112,31,,,,,,,,,,,,,,,0.0179,31574.3,441.6,24287.92,24729.52,6844.78
2020-07-08,RN,Senador Georgino Avelino,21,2,110,51,4440,4529,2413201,6.8,143,112,31,,,,,,,,,,,,,,,0.0179,31574.3,441.6,24287.92,24729.52,6844.78
2020-07-09,RN,Senador Georgino Avelino,21,2,110,52,4440,4529,2413201,6.8,143,112,31,,,,,,,,,,,,,,,0.0179,31574.3,441.6,24287.92,24729.52,6844.78
2020-07-10,RN,Senador Georgino Avelino,23,2,120,53,4440,4529,2413201,6.8,156,122,34,,,,,,,,,,,,,,,0.0164,34444.69,441.6,26495.92,26937.51,7507.18
2020-07-12,RN,Senador Georgino Avelino,25,2,133,54,4440,4529,2413201,6.8,170,135,35,,,,,,,,,,,,,,,0.0148,37535.88,441.6,29366.31,29807.9,7727.98
2020-07-13,RN,Senador Georgino Avelino,25,2,135,55,4440,4529,2413201,6.8,170,137,33,,,,,,,,,,,,,,,0.0146,37535.88,441.6,29807.9,30249.5,7286.38
2020-07-14,RN,Senador Georgino Avelino,25,2,135,56,4440,4529,2413201,6.8,170,137,33,,,,,,,,,,,,,,,0.0146,37535.88,441.6,29807.9,30249.5,7286.38
2020-07-15,RN,Senador Georgino Avelino,25,2,135,57,4440,4529,2413201,6.8,170,137,33,,,,,,,,,,,,,,,0.0146,37535.88,441.6,29807.9,30249.5,7286.38
2020-07-16,RN,Senador Georgino Avelino,25,2,135,58,4440,4529,2413201,6.8,170,137,33,,,,,,,,,,,,,,,0.0146,37535.88,441.6,29807.9,30249.5,7286.38
