Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,MA,Turiaçu,10,0,37,1,35604,36066,2112407,6.8,68,37,31,,,,,,,,,,,,,,,0.0,1885.43,0.0,1025.9,1025.9,859.54
2020-05-07,MA,Turiaçu,10,0,37,2,35604,36066,2112407,6.8,68,37,31,,,,,,,,,,,,,,,0.0,1885.43,0.0,1025.9,1025.9,859.54
2020-05-08,MA,Turiaçu,10,0,37,3,35604,36066,2112407,6.8,68,37,31,,,,,,,,,,,,,,,0.0,1885.43,0.0,1025.9,1025.9,859.54
2020-05-09,MA,Turiaçu,15,0,56,4,35604,36066,2112407,6.8,102,56,46,,,,,,,,,,,,,,,0.0,2828.15,0.0,1552.71,1552.71,1275.44
2020-05-10,MA,Turiaçu,15,0,57,5,35604,36066,2112407,6.8,102,57,45,2.0,13.57,8.29,0.0,8.29,5.29,,,,,,,,,0.0,2828.15,0.0,1580.44,1580.44,1247.71
2020-05-11,MA,Turiaçu,15,0,59,6,35604,36066,2112407,6.8,102,59,43,2.0,13.57,8.14,0.0,8.14,5.43,,,,,,,,,0.0,2828.15,0.0,1635.89,1635.89,1192.26
2020-05-12,MA,Turiaçu,15,0,60,7,35604,36066,2112407,6.8,102,60,42,2.0,13.57,7.86,0.0,7.86,5.71,,,,,,,,,0.0,2828.15,0.0,1663.62,1663.62,1164.53
2020-05-13,MA,Turiaçu,24,0,95,8,35604,36066,2112407,6.8,163,95,68,1.29,8.71,5.29,0.0,5.29,3.43,-0.5714,-0.3429,0.0,-0.3429,-0.2286,,,,0.0,4519.49,0.0,2634.06,2634.06,1885.43
2020-05-14,MA,Turiaçu,24,0,94,9,35604,36066,2112407,6.8,163,94,69,1.57,10.71,6.71,0.0,6.71,4.0,-0.5714,-0.3714,0.0,-0.3714,-0.2,,,,0.0,4519.49,0.0,2606.33,2606.33,1913.16
2020-05-15,MA,Turiaçu,24,0,92,10,35604,36066,2112407,6.8,163,92,71,1.57,10.71,6.57,0.0,6.57,4.14,-2.3143,-1.3429,0.0,-1.3429,-0.9714,,,,0.0,4519.49,0.0,2550.88,2550.88,1968.61
2020-05-16,MA,Turiaçu,24,0,93,11,35604,36066,2112407,6.8,163,93,70,1.57,10.71,6.29,0.0,6.29,4.43,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0,,,0.0,4519.49,0.0,2578.61,2578.61,1940.89
2020-05-17,MA,Turiaçu,26,0,104,12,35604,36066,2112407,6.8,177,104,73,0.286,2.0,1.14,0.0,1.14,0.857,-0.5714,-0.3714,0.0,-0.3714,-0.2,-0.08,,,0.0,4907.67,0.0,2883.6,2883.6,2024.07
2020-05-18,MA,Turiaçu,26,0,105,13,35604,36066,2112407,6.8,177,105,72,1.14,7.86,4.71,0.0,4.71,3.14,-0.5714,-0.3143,0.0,-0.3143,-0.2571,0.846,,,0.0,4907.67,0.0,2911.33,2911.33,1996.34
2020-05-19,MA,Turiaçu,26,0,104,14,35604,36066,2112407,6.8,177,104,73,1.14,7.86,4.86,0.0,4.86,3.0,-0.9714,-0.5143,0.0,-0.5143,-0.4571,0.183,0.13,,0.0,4907.67,0.0,2883.6,2883.6,2024.07
2020-05-20,MA,Turiaçu,26,0,103,15,35604,36066,2112407,6.8,177,103,74,1.14,7.86,5.0,0.0,5.0,2.86,1.91,1.29,0.0,1.29,0.629,0.263,0.178,,0.0,4907.67,0.0,2855.88,2855.88,2051.79
2020-05-21,MA,Turiaçu,32,0,127,16,35604,36066,2112407,6.8,218,127,91,0.857,5.86,3.71,0.0,3.71,2.14,0.743,0.657,0.0,0.657,0.0857,0.651,-0.0823,,0.0,6044.47,0.0,3521.32,3521.32,2523.15
2020-05-22,MA,Turiaçu,32,0,126,17,35604,36066,2112407,6.8,218,126,92,1.71,11.57,7.57,0.0,7.57,4.0,0.743,0.657,0.0,0.657,0.0857,0.811,0.0971,-0.0517,0.0,6044.47,0.0,3493.6,3493.6,2550.88
2020-05-23,MA,Turiaçu,32,0,128,18,35604,36066,2112407,6.8,218,128,90,1.71,11.57,8.0,0.0,8.0,3.57,2.69,1.8,0.0,1.8,0.886,0.434,0.0434,-0.0709,0.0,6044.47,0.0,3549.05,3549.05,2495.43
2020-05-24,MA,Turiaçu,32,0,130,19,35604,36066,2112407,6.8,218,130,88,1.71,11.57,8.14,0.0,8.14,3.43,3.09,2.06,0.0,2.06,1.03,0.669,-0.128,-0.0366,0.0,6044.47,0.0,3604.5,3604.5,2439.97
2020-05-25,MA,Turiaçu,38,0,158,20,35604,36066,2112407,6.8,258,158,100,3.14,21.29,14.0,0.0,14.0,7.29,4.09,2.43,0.0,2.43,1.66,0.48,-0.176,-0.0802,0.0,7153.55,0.0,4380.86,4380.86,2772.69
2020-05-26,MA,Turiaçu,38,0,160,21,35604,36066,2112407,6.8,258,160,98,3.14,21.29,14.0,0.0,14.0,7.29,4.09,2.49,0.0,2.49,1.6,0.0114,-0.2651,-0.0517,0.0,7153.55,0.0,4436.31,4436.31,2717.24
2020-05-27,MA,Turiaçu,38,0,160,22,35604,36066,2112407,6.8,258,160,98,4.71,32.0,19.71,0.0,19.71,12.29,3.14,2.03,0.0,2.03,1.11,-0.0686,-0.304,-0.0078,0.0,7153.55,0.0,4436.31,4436.31,2717.24
2020-05-28,MA,Turiaçu,54,0,225,23,35604,36066,2112407,6.8,367,225,142,4.71,32.0,20.43,0.0,20.43,11.57,2.74,1.74,0.0,1.74,1.0,-0.8914,-0.2149,0.0034,0.0,10175.79,0.0,6238.56,6238.56,3937.23
2020-05-29,MA,Turiaçu,54,0,224,24,35604,36066,2112407,6.8,367,224,143,4.0,27.29,18.29,0.0,18.29,9.0,2.74,1.71,0.0,1.71,1.03,-0.8514,-0.1669,0.0885,0.0,10175.79,0.0,6210.84,6210.84,3964.95
2020-05-30,MA,Turiaçu,65,0,266,25,35604,36066,2112407,6.8,442,266,176,5.14,35.0,22.71,0.0,22.71,12.29,-0.3714,0.0571,0.0,0.0571,-0.4286,-0.5943,-0.1589,0.0901,0.0,12255.31,0.0,7375.37,7375.37,4879.94
2020-05-31,MA,Turiaçu,65,0,273,26,35604,36066,2112407,6.8,442,273,169,5.14,35.0,22.57,0.0,22.57,12.43,-0.1714,0.0857,0.0,0.0857,-0.2571,-0.8229,0.177,0.0469,0.0,12255.31,0.0,7569.46,7569.46,4685.85
2020-06-01,MA,Turiaçu,66,0,286,27,35604,36066,2112407,6.8,449,286,163,4.43,30.14,20.0,0.0,20.0,10.14,0.171,0.4,0.0,0.4,-0.2286,-0.8629,0.146,0.0571,0.0,12449.4,0.0,7929.91,7929.91,4519.49
2020-06-02,MA,Turiaçu,74,0,319,28,35604,36066,2112407,6.8,503,319,184,4.57,31.14,20.86,0.0,20.86,10.29,-1.3714,-0.4286,0.0,-0.4286,-0.9429,-0.0057,0.0194,0.048,0.0,13946.65,0.0,8844.9,8844.9,5101.76
2020-06-03,MA,Turiaçu,74,0,318,29,35604,36066,2112407,6.8,503,318,185,4.14,28.14,20.29,0.0,20.29,7.86,-1.5714,-0.4857,0.0,-0.4857,-1.0857,-0.12,0.119,-0.0645,0.0,13946.65,0.0,8817.17,8817.17,5129.48
2020-06-04,MA,Turiaçu,85,0,365,30,35604,36066,2112407,6.8,578,365,213,4.14,28.14,20.57,0.0,20.57,7.57,-0.4,0.229,0.0,0.229,-0.6286,-0.4971,0.0811,-0.0494,0.0,16026.17,0.0,10120.33,10120.33,5905.84
2020-06-05,MA,Turiaçu,86,0,370,31,35604,36066,2112407,6.8,585,370,215,4.0,27.14,20.14,0.0,20.14,7.0,-0.7714,-0.0571,0.0,-0.0571,-0.7143,-0.2286,-0.1451,0.008,0.0,16220.26,0.0,10258.97,10258.97,5961.29
2020-06-06,MA,Turiaçu,94,0,408,32,35604,36066,2112407,6.8,639,408,231,4.14,28.14,21.14,0.0,21.14,7.0,-2.3143,-1.2,0.0,-1.2,-1.1143,-0.4571,-0.1006,-0.0025,0.0,17717.52,0.0,11312.59,11312.59,6404.92
2020-06-07,MA,Turiaçu,94,0,417,33,35604,36066,2112407,6.8,639,417,222,4.0,27.29,20.57,0.0,20.57,6.71,-2.5143,-1.2571,0.0,-1.2571,-1.2571,-0.7314,0.0594,0.045,0.0,17717.52,0.0,11562.14,11562.14,6155.38
2020-06-08,MA,Turiaçu,94,0,427,34,35604,36066,2112407,6.8,639,427,212,2.43,16.57,14.29,0.0,14.29,2.29,-3.8571,-2.0571,0.0,-2.0571,-1.8,-0.6229,0.106,0.118,0.0,17717.52,0.0,11839.41,11839.41,5878.11
2020-06-09,MA,Turiaçu,103,0,467,35,35604,36066,2112407,6.8,700,467,233,2.29,15.57,14.29,0.0,14.29,1.29,-4.0571,-2.2571,0.0,-2.2571,-1.8,-0.2,0.306,0.104,0.0,19408.86,0.0,12948.48,12948.48,6460.38
2020-06-10,MA,Turiaçu,102,0,462,36,35604,36066,2112407,6.8,694,462,232,1.14,7.86,9.86,0.0,9.86,-2.0,-3.8857,-2.2286,0.0,-2.2286,-1.6571,0.303,0.447,0.0629,0.0,19242.5,0.0,12809.85,12809.85,6432.65
2020-06-11,MA,Turiaçu,102,0,465,37,35604,36066,2112407,6.8,694,465,229,1.14,7.86,9.86,0.0,9.86,-2.0,-3.3143,-2.0286,0.0286,-2.0,-1.3143,1.07,0.418,-0.0021,0.0,19242.5,0.0,12893.03,12893.03,6349.47
2020-06-12,MA,Turiaçu,102,0,470,38,35604,36066,2112407,6.8,694,470,224,1.14,7.86,9.43,0.0,9.43,-1.5714,-1.0,-0.5143,0.0286,-0.4857,-0.5143,1.5,0.374,-0.1022,0.0,19242.5,0.0,13031.66,13031.66,6210.84
2020-06-13,MA,Turiaçu,102,0,477,39,35604,36066,2112407,6.8,694,477,217,0.0,0.0,4.14,0.143,4.29,-4.2857,1.51,1.17,0.0286,1.2,0.314,1.47,0.096,-0.1941,0.0,19242.5,0.0,13225.75,13225.75,6016.75
2020-06-14,MA,Turiaçu,102,0,486,40,35604,36066,2112407,6.8,694,486,208,1.57,10.57,11.71,0.143,11.86,-1.2857,3.46,2.09,0.0286,2.11,1.34,1.67,-0.2046,-0.1947,0.0,19242.5,0.0,13475.3,13475.3,5767.2
2020-06-15,MA,Turiaçu,102,0,493,41,35604,36066,2112407,6.8,694,493,201,2.29,15.43,15.71,0.143,15.86,-0.4286,3.46,2.03,0.0286,2.06,1.4,0.783,-0.5234,-0.2,0.0,19242.5,0.0,13669.38,13669.38,5573.12
2020-06-16,MA,Turiaçu,103,1,496,42,35604,36066,2112407,6.8,700,497,203,3.71,25.14,20.29,0.143,20.43,4.71,5.03,3.2,0.0,3.2,1.83,0.0514,-0.5554,-0.0814,0.002,19408.86,27.73,13752.56,13780.29,5628.57
