Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,TO,Darcinópolis,2,0,8,1,6097,6236,1706506,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2245.03,0.0,1282.87,1282.87,962.16
2020-05-07,TO,Darcinópolis,3,0,11,2,6097,6236,1706506,6.8,20,11,9,,,,,,,,,,,,,,,0.0,3207.18,0.0,1763.95,1763.95,1443.23
2020-05-08,TO,Darcinópolis,3,0,11,3,6097,6236,1706506,6.8,20,11,9,,,,,,,,,,,,,,,0.0,3207.18,0.0,1763.95,1763.95,1443.23
2020-05-09,TO,Darcinópolis,5,0,19,4,6097,6236,1706506,6.8,34,19,15,,,,,,,,,,,,,,,0.0,5452.21,0.0,3046.82,3046.82,2405.39
2020-05-10,TO,Darcinópolis,5,0,19,5,6097,6236,1706506,6.8,34,19,15,1.0,6.71,3.86,0.0,3.86,2.86,,,,,,,,,0.0,5452.21,0.0,3046.82,3046.82,2405.39
2020-05-11,TO,Darcinópolis,5,0,20,6,6097,6236,1706506,6.8,34,20,14,0.857,5.86,3.43,0.0,3.43,2.43,,,,,,,,,0.0,5452.21,0.0,3207.18,3207.18,2245.03
2020-05-12,TO,Darcinópolis,7,0,28,7,6097,6236,1706506,6.8,48,28,20,0.857,5.86,3.43,0.0,3.43,2.43,,,,,,,,,0.0,7697.24,0.0,4490.06,4490.06,3207.18
2020-05-13,TO,Darcinópolis,9,0,35,8,6097,6236,1706506,6.8,61,35,26,,,,,,,,,,,,,,,0.0,9781.91,0.0,5612.57,5612.57,4169.34
2020-05-14,TO,Darcinópolis,9,0,35,9,6097,6236,1706506,6.8,61,35,26,,,,,,,,,,,,,,,0.0,9781.91,0.0,5612.57,5612.57,4169.34
2020-05-15,TO,Darcinópolis,9,0,35,10,6097,6236,1706506,6.8,61,35,26,,,,,,,,,,,,,,,0.0,9781.91,0.0,5612.57,5612.57,4169.34
2020-05-17,TO,Darcinópolis,14,0,56,11,6097,6236,1706506,6.8,95,56,39,,,,,,,,,,,,,,,0.0,15234.12,0.0,8980.12,8980.12,6254.01
2020-05-18,TO,Darcinópolis,15,0,60,12,6097,6236,1706506,6.8,102,60,42,,,,,,,,,,,,,,,0.0,16356.64,0.0,9621.55,9621.55,6735.09
2020-05-19,TO,Darcinópolis,18,0,72,13,6097,6236,1706506,6.8,122,72,50,,,,,,,,,,,,,,,0.0,19563.82,0.0,11545.86,11545.86,8017.96
2020-05-20,TO,Darcinópolis,50,0,198,14,6097,6236,1706506,6.8,340,198,142,,,,,,,,,,,,,,,0.0,54522.13,0.0,31751.12,31751.12,22771.01
2020-05-21,TO,Darcinópolis,52,0,206,15,6097,6236,1706506,6.8,354,206,148,,,,,,,,,,,,,,,0.0,56767.16,0.0,33034.0,33034.0,23733.16
2020-05-22,TO,Darcinópolis,62,0,245,16,6097,6236,1706506,6.8,422,245,177,,,,,,,,,,,,,,,0.0,67671.58,0.0,39288.01,39288.01,28383.58
2020-05-23,TO,Darcinópolis,62,0,248,17,6097,6236,1706506,6.8,422,248,174,,,,,,,,,,,,,,,0.0,67671.58,0.0,39769.08,39769.08,27902.5
2020-05-25,TO,Darcinópolis,86,0,358,18,6097,6236,1706506,6.8,585,358,227,,,,,,,,,,,,,,,0.0,93810.13,0.0,57408.6,57408.6,36401.54
2020-05-26,TO,Darcinópolis,91,0,383,19,6097,6236,1706506,6.8,619,383,236,,,,,,,,,,,,,,,0.0,99262.35,0.0,61417.58,61417.58,37844.77
