Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PE,Serrita,1,1,4,1,19165,19388,2614006,6.8,7,5,2,,,,,,,,,,,,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-13,PE,Serrita,1,1,4,2,19165,19388,2614006,6.8,7,5,2,,,,,,,,,,,,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-14,PE,Serrita,2,1,8,3,19165,19388,2614006,6.8,14,9,5,,,,,,,,,,,,,,,0.111,722.1,51.58,412.63,464.2,257.89
2020-05-15,PE,Serrita,1,1,4,4,19165,19388,2614006,6.8,7,5,2,,,,,,,,,,,,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-16,PE,Serrita,1,1,4,5,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-17,PE,Serrita,1,1,4,6,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-18,PE,Serrita,1,1,4,7,19165,19388,2614006,6.8,7,5,2,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-19,PE,Serrita,1,1,4,8,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-20,PE,Serrita,1,1,4,9,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-21,PE,Serrita,1,1,4,10,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-22,PE,Serrita,1,1,4,11,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-23,PE,Serrita,1,1,4,12,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-24,PE,Serrita,1,1,4,13,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-25,PE,Serrita,1,1,4,14,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0229,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-26,PE,Serrita,1,1,4,15,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0229,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-27,PE,Serrita,1,1,4,16,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.114,0.0549,,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-28,PE,Serrita,1,1,4,17,19165,19388,2614006,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.114,0.0229,-0.0105,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-29,PE,Serrita,1,1,4,18,19165,19388,2614006,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.571,0.371,0.0,0.371,0.2,0.234,0.0229,-0.0105,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-30,PE,Serrita,1,1,4,19,19165,19388,2614006,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.571,0.371,0.0,0.371,0.2,0.154,-0.0297,-0.0329,0.2,361.05,51.58,206.31,257.89,103.16
2020-05-31,PE,Serrita,1,1,4,20,19165,19388,2614006,6.8,7,5,2,0.429,2.86,1.86,0.0,1.86,1.0,1.17,0.743,0.0,0.743,0.429,0.154,-0.0297,-0.0201,0.2,361.05,51.58,206.31,257.89,103.16
2020-06-01,PE,Serrita,2,1,9,21,19165,19388,2614006,6.8,14,10,4,0.429,2.86,1.86,0.0,1.86,1.0,0.971,0.629,0.0,0.629,0.343,-0.0343,-0.1097,-0.0249,0.1,722.1,51.58,464.2,515.78,206.31
