Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,MT,Nova Xavantina,1,0,4,1,21374,21153,5106257,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-16,MT,Nova Xavantina,1,0,4,2,21374,21153,5106257,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-17,MT,Nova Xavantina,1,0,4,3,21374,21153,5106257,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-18,MT,Nova Xavantina,1,0,4,4,21374,21153,5106257,6.8,7,4,3,,,,,,,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-19,MT,Nova Xavantina,1,0,4,5,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-20,MT,Nova Xavantina,1,0,4,6,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-21,MT,Nova Xavantina,1,0,4,7,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-22,MT,Nova Xavantina,1,0,4,8,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-23,MT,Nova Xavantina,1,0,4,9,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-24,MT,Nova Xavantina,1,0,4,10,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-25,MT,Nova Xavantina,1,0,4,11,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-26,MT,Nova Xavantina,1,0,4,12,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-27,MT,Nova Xavantina,1,0,4,13,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-28,MT,Nova Xavantina,1,0,4,14,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-29,MT,Nova Xavantina,1,0,4,15,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-30,MT,Nova Xavantina,1,0,4,16,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,,0.0,330.92,0.0,189.1,189.1,141.82
2020-05-31,MT,Nova Xavantina,1,0,4,17,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0149,0.003,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-01,MT,Nova Xavantina,1,0,4,18,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0149,-0.0089,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-02,MT,Nova Xavantina,1,0,4,19,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,0.0743,0.0149,-0.0089,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-03,MT,Nova Xavantina,1,0,4,20,21374,21153,5106257,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,0.0743,-0.0297,-0.0119,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-04,MT,Nova Xavantina,1,0,4,21,21374,21153,5106257,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,0.0743,-0.0297,-0.0119,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-05,MT,Nova Xavantina,1,0,4,22,21374,21153,5106257,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0286,0.286,0.0857,-0.0743,-0.0446,-0.0119,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-06,MT,Nova Xavantina,1,0,4,23,21374,21153,5106257,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0286,0.286,0.0857,-0.0743,-0.0446,0.0059,0.0,330.92,0.0,189.1,189.1,141.82
2020-06-07,MT,Nova Xavantina,3,0,13,24,21374,21153,5106257,6.8,20,13,7,0.286,1.86,1.29,0.143,1.43,0.429,0.0,0.0286,0.0286,0.0571,-0.0571,-0.1486,-0.0446,0.0059,0.0,945.49,0.0,614.57,614.57,330.92
2020-06-08,MT,Nova Xavantina,3,0,13,25,21374,21153,5106257,6.8,20,13,7,0.286,1.86,1.29,0.143,1.43,0.429,0.0,0.0286,0.0286,0.0571,-0.0571,-0.1486,0.0,0.0178,0.0,945.49,0.0,614.57,614.57,330.92
2020-06-09,MT,Nova Xavantina,3,0,13,26,21374,21153,5106257,6.8,20,13,7,0.286,1.86,1.43,0.143,1.57,0.286,-0.3714,-0.2286,0.0286,-0.2,-0.1714,-0.1486,0.0,0.0178,0.0,945.49,0.0,614.57,614.57,330.92
2020-06-10,MT,Nova Xavantina,3,1,13,27,21374,21153,5106257,6.8,20,14,6,0.286,1.86,1.43,0.143,1.57,0.286,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.0743,0.0446,0.0178,0.0714,945.49,47.27,614.57,661.84,283.65
2020-06-11,MT,Nova Xavantina,3,1,13,28,21374,21153,5106257,6.8,20,14,6,0.0,0.0,0.143,0.143,0.286,-0.2857,-0.3714,-0.2286,0.0286,-0.2,-0.1714,-0.0743,0.0446,0.0059,0.0714,945.49,47.27,614.57,661.84,283.65
2020-06-12,MT,Nova Xavantina,3,1,14,29,21374,21153,5106257,6.8,20,15,5,0.0,0.0,0.143,0.143,0.286,-0.2857,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.0743,0.0446,0.0059,0.0667,945.49,47.27,661.84,709.12,236.37
2020-06-13,MT,Nova Xavantina,3,1,14,30,21374,21153,5106257,6.8,20,15,5,0.0,0.0,0.143,0.286,0.429,-0.4286,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.0743,0.0297,-0.0087,0.0667,945.49,47.27,661.84,709.12,236.37
2020-06-14,MT,Nova Xavantina,3,1,14,31,21374,21153,5106257,6.8,20,15,5,0.0,0.0,0.143,0.143,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0297,-0.0071,0.0667,945.49,47.27,661.84,709.12,236.37
2020-06-15,MT,Nova Xavantina,3,1,14,32,21374,21153,5106257,6.8,20,15,5,0.0,0.0,0.143,0.143,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0011,-0.0055,0.0667,945.49,47.27,661.84,709.12,236.37
2020-06-16,MT,Nova Xavantina,3,2,14,33,21374,21153,5106257,6.8,20,16,4,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0743,0.0091,-0.0025,0.125,945.49,94.55,661.84,756.39,189.1
2020-06-17,MT,Nova Xavantina,3,2,14,34,21374,21153,5106257,6.8,20,16,4,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.08,0.0171,-0.0025,0.125,945.49,94.55,661.84,756.39,189.1
2020-06-18,MT,Nova Xavantina,3,2,14,35,21374,21153,5106257,6.8,20,16,4,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,-0.0286,-0.0286,0.0286,0.12,0.0171,-0.0034,0.125,945.49,94.55,661.84,756.39,189.1
2020-06-19,MT,Nova Xavantina,3,2,14,36,21374,21153,5106257,6.8,20,16,4,0.0,0.0,0.143,0.143,0.286,-0.2857,0.4,0.314,0.0286,0.343,0.0571,0.16,0.0171,-0.0037,0.125,945.49,94.55,661.84,756.39,189.1
2020-06-20,MT,Nova Xavantina,3,2,14,37,21374,21153,5106257,6.8,20,16,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.6,0.457,0.0286,0.486,0.114,0.16,-0.016,-0.0133,0.125,945.49,94.55,661.84,756.39,189.1
2020-06-21,MT,Nova Xavantina,3,2,14,38,21374,21153,5106257,6.8,20,16,4,0.286,2.0,1.57,0.286,1.86,0.143,0.8,0.6,0.0286,0.629,0.171,0.16,-0.0091,-0.0133,0.125,945.49,94.55,661.84,756.39,189.1
2020-06-22,MT,Nova Xavantina,3,2,15,39,21374,21153,5106257,6.8,20,17,3,0.429,3.0,2.29,0.286,2.57,0.429,0.8,0.571,0.0286,0.6,0.2,0.0,-0.0491,-0.0149,0.118,945.49,94.55,709.12,803.67,141.82
2020-06-23,MT,Nova Xavantina,3,2,15,40,21374,21153,5106257,6.8,20,17,3,0.571,4.0,3.0,0.286,3.29,0.714,0.8,0.571,0.0571,0.629,0.171,0.0743,-0.0491,0.0014,0.118,945.49,94.55,709.12,803.67,141.82
2020-06-24,MT,Nova Xavantina,5,4,25,41,21374,21153,5106257,6.8,34,29,5,0.571,4.0,3.0,0.286,3.29,0.714,0.4,0.286,0.0,0.286,0.114,-0.0857,-0.0571,-0.0107,0.138,1607.34,189.1,1181.87,1370.96,236.37
