Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,MG,Barbacena,1,0,2,1,137313,139586,3105608,6.8,7,2,5,,,,,,,,,,,,,,,0.0,50.15,0.0,14.33,14.33,35.82
2020-04-03,MG,Barbacena,1,0,2,2,137313,139586,3105608,6.8,7,2,5,,,,,,,,,,,,,,,0.0,50.15,0.0,14.33,14.33,35.82
2020-04-04,MG,Barbacena,1,0,3,3,137313,139586,3105608,6.8,7,3,4,,,,,,,,,,,,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-05,MG,Barbacena,1,0,3,4,137313,139586,3105608,6.8,7,3,4,,,,,,,,,,,,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-06,MG,Barbacena,1,0,3,5,137313,139586,3105608,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-07,MG,Barbacena,1,0,3,6,137313,139586,3105608,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-08,MG,Barbacena,1,0,3,7,137313,139586,3105608,6.8,7,3,4,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-09,MG,Barbacena,1,0,3,8,137313,139586,3105608,6.8,7,3,4,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.0857,0.0,0.0857,0.114,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-10,MG,Barbacena,1,0,3,9,137313,139586,3105608,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.0857,0.0,0.0857,0.114,,,,0.0,50.15,0.0,21.49,21.49,28.66
2020-04-11,MG,Barbacena,2,0,6,10,137313,139586,3105608,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,100.3,0.0,42.98,42.98,57.31
2020-04-12,MG,Barbacena,2,0,6,11,137313,139586,3105608,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,0.171,0.114,0.0,0.114,0.0571,-0.0457,,,0.0,100.3,0.0,42.98,42.98,57.31
2020-04-13,MG,Barbacena,2,0,7,12,137313,139586,3105608,6.8,14,7,7,0.143,1.0,0.571,0.0,0.571,0.429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0457,,,0.0,100.3,0.0,50.15,50.15,50.15
2020-04-14,MG,Barbacena,2,0,7,13,137313,139586,3105608,6.8,14,7,7,0.286,1.86,1.0,0.0,1.0,0.857,-0.0286,0.0,0.0,0.0,-0.0286,0.0343,,,0.0,100.3,0.0,50.15,50.15,50.15
2020-04-15,MG,Barbacena,2,0,7,14,137313,139586,3105608,6.8,14,7,7,0.143,0.857,0.571,0.0,0.571,0.286,-0.0286,-0.0286,0.0,-0.0286,-0.0,-0.0343,0.0114,,0.0,100.3,0.0,50.15,50.15,50.15
2020-04-16,MG,Barbacena,2,0,7,15,137313,139586,3105608,6.8,14,7,7,0.143,0.857,0.571,0.0,0.571,0.286,0.171,0.0857,0.0,0.0857,0.0857,0.0457,0.0194,,0.0,100.3,0.0,50.15,50.15,50.15
2020-04-17,MG,Barbacena,3,0,10,16,137313,139586,3105608,6.8,20,10,10,0.143,0.857,0.429,0.0,0.429,0.429,0.0,0.0,0.0,0.0,0.0,0.0114,-0.0126,,0.0,143.28,0.0,71.64,71.64,71.64
2020-04-18,MG,Barbacena,3,0,10,17,137313,139586,3105608,6.8,20,10,10,0.286,1.86,1.0,0.0,1.0,0.857,0.2,0.0857,0.0,0.0857,0.114,0.0514,0.008,0.0002,0.0,143.28,0.0,71.64,71.64,71.64
2020-04-19,MG,Barbacena,3,0,10,18,137313,139586,3105608,6.8,20,10,10,0.286,1.86,1.0,0.0,1.0,0.857,0.0286,0.0,0.0,0.0,0.0286,-0.0286,-0.024,-0.0062,0.0,143.28,0.0,71.64,71.64,71.64
2020-04-20,MG,Barbacena,3,0,10,19,137313,139586,3105608,6.8,20,10,10,0.286,1.86,1.0,0.0,1.0,0.857,0.229,0.143,0.0,0.143,0.0857,0.0057,0.0126,0.005,0.0,143.28,0.0,71.64,71.64,71.64
2020-04-21,MG,Barbacena,4,0,14,20,137313,139586,3105608,6.8,27,14,13,0.143,1.0,0.571,0.0,0.571,0.429,0.0286,0.0286,0.0,0.0286,0.0,-0.0743,-0.0114,0.0025,0.0,193.43,0.0,100.3,100.3,93.13
2020-04-22,MG,Barbacena,4,0,14,21,137313,139586,3105608,6.8,27,14,13,0.286,2.0,1.14,0.0,1.14,0.857,0.0286,0.0286,0.0,0.0286,0.0,0.0743,0.0126,0.0153,0.0,193.43,0.0,100.3,100.3,93.13
2020-04-23,MG,Barbacena,4,0,14,22,137313,139586,3105608,6.8,27,14,13,0.286,2.0,1.14,0.0,1.14,0.857,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0057,0.0206,-0.0041,0.0,193.43,0.0,100.3,100.3,93.13
2020-04-24,MG,Barbacena,4,0,14,23,137313,139586,3105608,6.8,27,14,13,0.286,2.0,1.14,0.0,1.14,0.857,0.4,0.2,0.0,0.2,0.2,0.0343,0.0526,0.0055,0.0,193.43,0.0,100.3,100.3,93.13
2020-04-25,MG,Barbacena,5,0,18,24,137313,139586,3105608,6.8,34,18,16,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.0857,0.0,0.0857,0.114,0.109,-0.008,-0.0041,0.0,243.58,0.0,128.95,128.95,114.62
2020-04-26,MG,Barbacena,5,0,18,25,137313,139586,3105608,6.8,34,18,16,0.429,3.0,1.57,0.0,1.57,1.43,0.2,0.0857,0.0,0.0857,0.114,0.189,0.016,-0.0146,0.0,243.58,0.0,128.95,128.95,114.62
2020-04-27,MG,Barbacena,5,0,18,26,137313,139586,3105608,6.8,34,18,16,0.429,3.0,1.57,0.0,1.57,1.43,0.571,0.314,0.0,0.314,0.257,0.0343,-0.008,-0.0181,0.0,243.58,0.0,128.95,128.95,114.62
2020-04-28,MG,Barbacena,5,0,18,27,137313,139586,3105608,6.8,34,18,16,0.429,3.0,1.57,0.0,1.57,1.43,0.771,0.457,0.0,0.457,0.314,0.0743,-0.0526,-0.0027,0.0,243.58,0.0,128.95,128.95,114.62
2020-04-29,MG,Barbacena,7,0,25,28,137313,139586,3105608,6.8,48,25,23,0.714,4.86,2.71,0.0,2.71,2.14,0.571,0.371,0.0286,0.4,0.171,-0.0057,-0.0377,-0.0091,0.0,343.87,0.0,179.1,179.1,164.77
2020-04-30,MG,Barbacena,7,0,25,29,137313,139586,3105608,6.8,48,25,23,0.714,4.86,2.86,0.0,2.86,2.0,0.571,0.371,0.0286,0.4,0.171,-0.1543,-0.0217,0.0066,0.0,343.87,0.0,179.1,179.1,164.77
2020-05-01,MG,Barbacena,7,0,25,30,137313,139586,3105608,6.8,48,25,23,0.857,5.86,3.43,0.143,3.57,2.29,0.171,0.143,0.0571,0.2,-0.0286,0.0,-0.0297,0.0245,0.0,343.87,0.0,179.1,179.1,164.77
2020-05-02,MG,Barbacena,10,0,37,31,137313,139586,3105608,6.8,68,37,31,0.857,5.86,3.43,0.143,3.57,2.29,-0.2,-0.0857,0.0571,-0.0286,-0.1714,-0.0743,0.0251,-0.0002,0.0,487.15,0.0,265.07,265.07,222.09
2020-05-03,MG,Barbacena,10,0,38,32,137313,139586,3105608,6.8,68,38,30,0.571,3.86,2.29,0.286,2.57,1.29,0.771,0.4,0.0571,0.457,0.314,-0.0743,0.0697,0.0071,0.0,487.15,0.0,272.23,272.23,214.92
2020-05-04,MG,Barbacena,11,1,42,33,137313,139586,3105608,6.8,75,43,32,0.571,3.86,2.29,0.286,2.57,1.29,0.2,0.0571,0.0286,0.0857,0.114,0.12,-0.0389,0.0071,0.0233,537.3,7.16,300.89,308.05,229.25
2020-05-05,MG,Barbacena,11,1,42,34,137313,139586,3105608,6.8,75,43,32,1.29,8.71,4.86,0.286,5.14,3.57,0.2,0.0857,0.0286,0.114,0.0857,0.194,0.0137,-0.0082,0.0233,537.3,7.16,300.89,308.05,229.25
2020-05-06,MG,Barbacena,11,2,41,35,137313,139586,3105608,6.8,75,43,32,1.0,6.86,3.71,0.286,4.0,2.86,0.771,0.457,-0.0286,0.429,0.343,-0.1943,0.0057,-0.0169,0.0465,537.3,14.33,293.73,308.05,229.25
2020-05-07,MG,Barbacena,11,2,41,36,137313,139586,3105608,6.8,75,43,32,1.0,6.86,3.86,0.286,4.14,2.71,0.771,0.486,-0.0286,0.457,0.314,-0.0057,-0.016,0.0265,0.0465,537.3,14.33,293.73,308.05,229.25
2020-05-08,MG,Barbacena,16,2,59,37,137313,139586,3105608,6.8,109,61,48,1.14,7.71,4.57,0.143,4.71,3.0,-0.2,0.0,-0.0571,-0.0571,-0.1429,-0.0457,-0.0149,0.0071,0.0328,780.88,14.33,422.68,437.01,343.87
2020-05-09,MG,Barbacena,17,2,63,38,137313,139586,3105608,6.8,116,65,51,1.14,7.71,4.71,0.143,4.86,2.86,0.171,0.229,-0.0571,0.171,0.0,0.04,0.0937,0.0229,0.0308,831.03,14.33,451.33,465.66,365.37
2020-05-10,MG,Barbacena,17,2,65,39,137313,139586,3105608,6.8,116,67,49,1.14,7.71,4.86,0.0,4.86,2.86,-0.0286,0.0571,-0.0571,0.0,-0.0286,0.12,0.0491,0.008,0.0299,831.03,14.33,465.66,479.99,351.04
2020-05-11,MG,Barbacena,19,2,74,40,137313,139586,3105608,6.8,129,76,53,1.14,7.71,4.86,0.0,4.86,2.86,0.971,0.6,-0.0286,0.571,0.4,0.274,0.12,-0.008,0.0263,924.16,14.33,530.14,544.47,379.69
