Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,PE,Paulista,3,0,7,1,331774,337720,2610707,6.8,20,7,13,,,,,,,,,,,,,,,0.0,59.22,0.0,20.73,20.73,38.49
2020-04-04,PE,Paulista,3,0,7,2,331774,337720,2610707,6.8,20,7,13,,,,,,,,,,,,,,,0.0,59.22,0.0,20.73,20.73,38.49
2020-04-05,PE,Paulista,5,0,13,3,331774,337720,2610707,6.8,34,13,21,,,,,,,,,,,,,,,0.0,100.68,0.0,38.49,38.49,62.18
2020-04-06,PE,Paulista,5,0,14,4,331774,337720,2610707,6.8,34,14,20,,,,,,,,,,,,,,,0.0,100.68,0.0,41.45,41.45,59.22
2020-04-07,PE,Paulista,8,0,21,5,331774,337720,2610707,6.8,54,21,33,4.43,30.14,12.57,0.0,12.57,17.57,,,,,,,,,0.0,159.9,0.0,62.18,62.18,97.71
2020-04-08,PE,Paulista,9,0,24,6,331774,337720,2610707,6.8,61,24,37,5.29,36.0,16.14,0.0,16.14,19.86,,,,,,,,,0.0,180.62,0.0,71.06,71.06,109.56
2020-04-09,PE,Paulista,23,0,62,7,331774,337720,2610707,6.8,156,62,94,6.0,40.86,19.14,0.0,19.14,21.71,,,,,,,,,0.0,461.92,0.0,183.58,183.58,278.34
2020-04-10,PE,Paulista,34,0,95,8,331774,337720,2610707,6.8,231,95,136,8.86,60.29,29.14,0.286,29.43,30.86,8.34,4.43,0.114,4.54,3.8,,,,0.0,684.0,0.0,281.3,281.3,402.7
2020-04-11,PE,Paulista,40,0,120,9,331774,337720,2610707,6.8,272,120,152,9.57,65.14,32.43,0.286,32.71,32.43,7.37,4.2,0.114,4.31,3.06,,,,0.0,805.4,0.0,355.32,355.32,450.08
2020-04-12,PE,Paulista,47,0,147,10,331774,337720,2610707,6.8,320,147,173,10.57,71.86,34.71,0.571,35.29,36.57,8.94,4.77,0.114,4.89,4.06,,,,0.0,947.53,0.0,435.27,435.27,512.26
2020-04-13,PE,Paulista,67,2,218,11,331774,337720,2610707,6.8,456,220,236,10.71,72.86,37.14,0.571,37.71,35.14,5.43,2.89,0.0857,2.97,2.46,-1.2057,,,0.0091,1350.23,5.92,645.51,651.43,698.8
2020-04-14,PE,Paulista,75,2,248,12,331774,337720,2610707,6.8,510,250,260,12.57,85.57,43.0,0.571,43.57,42.0,5.6,3.2,0.0857,3.29,2.31,-0.9314,,,0.008,1510.13,5.92,734.34,740.26,769.87
2020-04-15,PE,Paulista,83,4,267,13,331774,337720,2610707,6.8,564,271,293,12.86,87.43,43.57,0.714,44.29,43.14,2.31,2.17,0.0,2.17,0.143,-1.2857,,,0.0148,1670.02,11.84,790.6,802.44,867.58
2020-04-16,PE,Paulista,98,4,322,14,331774,337720,2610707,6.8,666,326,340,13.71,93.14,48.43,0.714,49.14,44.0,2.71,2.31,0.0286,2.34,0.371,-0.3086,0.103,,0.0123,1972.05,11.84,953.45,965.3,1006.75
2020-04-17,PE,Paulista,122,4,396,15,331774,337720,2610707,6.8,830,400,430,12.29,83.43,45.57,0.571,46.14,37.29,2.51,2.94,0.0857,3.03,-0.5143,-2.0914,0.693,,0.01,2457.66,11.84,1172.57,1184.41,1273.24
2020-04-18,PE,Paulista,130,5,425,16,331774,337720,2610707,6.8,884,430,454,12.71,86.43,48.71,0.714,49.43,37.0,3.89,3.37,0.0571,3.43,0.457,-0.6914,0.802,,0.0116,2617.55,14.81,1258.44,1273.24,1344.31
2020-04-19,PE,Paulista,143,5,486,17,331774,337720,2610707,6.8,972,491,481,14.43,98.14,57.71,1.0,58.71,39.43,-4.8571,-1.2857,0.143,-1.1429,-3.7143,2.53,0.637,0.26,0.0102,2878.12,14.81,1439.06,1453.87,1424.26
2020-04-20,PE,Paulista,153,6,537,18,331774,337720,2610707,6.8,1040,543,497,15.71,106.86,60.43,1.0,61.43,45.43,-1.1429,-0.1714,0.257,0.0857,-1.2286,2.73,1.7,-0.1717,0.011,3079.47,17.77,1590.07,1607.84,1471.63
2020-04-21,PE,Paulista,164,7,589,19,331774,337720,2610707,6.8,1115,596,519,10.14,68.86,42.0,1.43,43.43,25.43,15.37,8.14,0.286,8.43,6.94,2.87,1.4,-0.192,0.0117,3301.55,20.73,1744.05,1764.78,1536.78
2020-04-22,PE,Paulista,184,11,671,20,331774,337720,2610707,6.8,1251,682,569,11.43,77.71,44.71,1.86,46.57,31.14,16.14,7.86,0.229,8.09,8.06,6.42,-0.1657,-0.3122,0.0161,3704.25,32.57,1986.85,2019.42,1684.83
2020-04-23,PE,Paulista,208,11,745,21,331774,337720,2610707,6.8,1414,756,658,24.0,163.29,89.43,2.14,91.57,71.71,18.26,8.69,0.343,9.03,9.23,6.33,-0.1577,-0.7575,0.0146,4186.9,32.57,2205.97,2238.54,1948.36
2020-04-24,PE,Paulista,193,14,690,22,331774,337720,2610707,6.8,1312,704,608,26.29,178.86,97.0,2.14,99.14,79.71,27.23,12.46,0.143,12.6,14.63,1.7,-0.9246,-0.8094,0.0199,3884.88,41.45,2043.11,2084.57,1800.31
2020-04-25,PE,Paulista,210,18,738,23,331774,337720,2610707,6.8,1428,756,672,29.14,198.14,103.86,2.71,106.57,91.57,30.51,14.26,0.114,14.37,16.14,1.94,-2.0857,,0.0238,4228.35,53.3,2185.24,2238.54,1989.81
2020-04-26,PE,Paulista,311,20,1112,24,331774,337720,2610707,6.8,2115,1132,983,30.14,205.0,104.29,2.14,106.43,98.57,23.89,11.94,0.0,11.94,11.94,-1.7486,-2.6423,,0.0177,6262.58,59.22,3292.67,3351.89,2910.7
2020-04-27,PE,Paulista,337,21,1216,25,331774,337720,2610707,6.8,2292,1237,1055,33.86,230.29,116.0,2.43,118.43,111.86,25.83,14.77,-0.0857,14.69,11.14,-4.0114,,,0.017,6786.69,62.18,3600.62,3662.8,3123.89
2020-04-28,PE,Paulista,368,26,1316,26,331774,337720,2610707,6.8,2502,1342,1160,41.57,282.71,149.14,2.14,151.29,131.43,9.51,8.09,-0.2,7.89,1.63,-6.88,,,0.0194,7408.5,76.99,3896.72,3973.71,3434.8
2020-04-29,PE,Paulista,395,26,1401,27,331774,337720,2610707,6.8,2686,1427,1259,45.29,308.0,170.86,1.71,172.57,135.43,7.17,7.54,-0.0571,7.49,-0.3143,,,,0.0182,7953.33,76.99,4148.41,4225.39,3727.94
2020-04-30,PE,Paulista,445,28,1557,28,331774,337720,2610707,6.8,3026,1585,1441,36.14,245.71,144.29,1.71,146.0,99.71,-3.8857,2.74,-0.2571,2.49,-6.3714,,,,0.0177,8960.09,82.91,4610.33,4693.24,4266.85
2020-05-01,PE,Paulista,484,29,1734,29,331774,337720,2610707,6.8,3291,1763,1528,35.43,240.86,142.0,1.86,143.86,97.0,,,,,,,,,0.0164,9744.76,85.87,5134.43,5220.3,4524.46
2020-05-02,PE,Paulista,527,30,1934,30,331774,337720,2610707,6.8,3584,1964,1620,31.0,210.86,129.71,1.14,130.86,80.0,,,,,,,,,0.0153,10612.34,88.83,5726.64,5815.47,4796.87
2020-05-03,PE,Paulista,564,32,2122,31,331774,337720,2610707,6.8,3835,2154,1681,,,,,,,,,,,,,,,0.0149,11355.56,94.75,6283.31,6378.06,4977.5
2020-05-04,PE,Paulista,585,34,2210,32,331774,337720,2610707,6.8,3978,2244,1734,,,,,,,,,,,,,,,0.0152,11778.99,100.68,6543.88,6644.56,5134.43
2020-05-05,PE,Paulista,585,34,2224,33,331774,337720,2610707,6.8,3978,2258,1720,,,,,,,,,,,,,,,0.0151,11778.99,100.68,6585.34,6686.01,5092.98
2020-05-07,PE,Paulista,708,41,2624,34,331774,337720,2610707,6.8,4814,2665,2149,,,,,,,,,,,,,,,0.0154,14254.41,121.4,7769.75,7891.15,6363.26
2020-05-08,PE,Paulista,708,41,2601,35,331774,337720,2610707,6.8,4814,2642,2172,,,,,,,,,,,,,,,0.0155,14254.41,121.4,7701.65,7823.05,6431.36
2020-05-09,PE,Paulista,799,54,2969,36,331774,337720,2610707,6.8,5433,3023,2410,,,,,,,,,,,,,,,0.0179,16087.29,159.9,8791.31,8951.2,7136.09
2020-05-10,PE,Paulista,857,55,3278,37,331774,337720,2610707,6.8,5828,3333,2495,,,,,,,,,,,,,,,0.0165,17256.9,162.86,9706.27,9869.12,7387.78
