Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,CE,Umari,2,0,8,1,7733,7813,2313708,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1791.89,0.0,1023.93,1023.93,767.95
2020-05-23,CE,Umari,2,0,8,2,7733,7813,2313708,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1791.89,0.0,1023.93,1023.93,767.95
2020-05-24,CE,Umari,2,0,8,3,7733,7813,2313708,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1791.89,0.0,1023.93,1023.93,767.95
2020-05-25,CE,Umari,2,0,9,4,7733,7813,2313708,6.8,14,9,5,,,,,,,,,,,,,,,0.0,1791.89,0.0,1151.93,1151.93,639.96
2020-05-26,CE,Umari,2,0,9,5,7733,7813,2313708,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1791.89,0.0,1151.93,1151.93,639.96
2020-05-27,CE,Umari,2,0,9,6,7733,7813,2313708,6.8,14,9,5,1.0,6.71,4.14,0.0,4.14,2.57,,,,,,,,,0.0,1791.89,0.0,1151.93,1151.93,639.96
2020-05-28,CE,Umari,2,0,9,7,7733,7813,2313708,6.8,14,9,5,1.0,6.71,4.29,0.0,4.29,2.43,,,,,,,,,0.0,1791.89,0.0,1151.93,1151.93,639.96
2020-05-29,CE,Umari,2,0,9,8,7733,7813,2313708,6.8,14,9,5,1.14,7.71,4.86,0.0,4.86,2.86,1.54,0.943,0.0,0.943,0.6,,,,0.0,1791.89,0.0,1151.93,1151.93,639.96
2020-05-30,CE,Umari,9,0,37,9,7733,7813,2313708,6.8,61,37,24,1.14,7.71,4.86,0.0,4.86,2.86,0.2,0.143,0.0,0.143,0.0571,,,,0.0,7807.5,0.0,4735.7,4735.7,3071.8
2020-05-31,CE,Umari,9,0,38,10,7733,7813,2313708,6.8,61,38,23,1.14,7.71,4.86,0.0,4.86,2.86,0.2,0.114,0.0,0.114,0.0857,,,,0.0,7807.5,0.0,4863.69,4863.69,2943.81
2020-06-01,CE,Umari,10,0,43,11,7733,7813,2313708,6.8,68,43,25,1.14,7.71,4.86,0.0,4.86,2.86,-1.3429,-0.8,0.0,-0.8,-0.5429,-0.6171,,,0.0,8703.44,0.0,5503.65,5503.65,3199.8
