date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-04,MG,Nova Resende,1,0,10,16890,3145109,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,592.0663114268798,592.0663114268798,355.23978685612786
2020-06-05,MG,Nova Resende,1,0,10,16890,3145109,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,592.0663114268798,592.0663114268798,355.23978685612786
2020-06-06,MG,Nova Resende,1,0,10,16890,3145109,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,592.0663114268798,592.0663114268798,355.23978685612786
2020-06-07,MG,Nova Resende,1,0,10,16890,3145109,16.5,16,10,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,592.0663114268798,592.0663114268798,355.23978685612786
2020-06-08,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
2020-06-09,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
2020-06-10,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,2.8333333333333335,2.1666666666666665,,,,,-0.027777777777777776,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
2020-06-11,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
2020-06-12,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
2020-06-13,MG,Nova Resende,2,0,23,16890,3145109,16.5,33,23,10,0.0,0.0,,,,-0.9444444444444445,-0.6944444444444443,,,,,,,0.0,0.0,1953.8188277087033,0.0,1361.7525162818235,1361.7525162818235,592.0663114268798
2020-06-14,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
2020-06-15,MG,Nova Resende,1,0,11,16890,3145109,16.5,16,11,5,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,947.3060982830077,0.0,651.2729425695678,651.2729425695678,296.0331557134399
