Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,SP,Itaí,1,0,4,1,27125,27656,3521804,7.2,7,4,3,,,,,,,,,,,,,,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-02,SP,Itaí,1,0,4,2,27125,27656,3521804,7.2,7,4,3,,,,,,,,,,,,,,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-03,SP,Itaí,1,0,4,3,27125,27656,3521804,7.2,7,4,3,,,,,,,,,,,,,,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-04,SP,Itaí,1,0,4,4,27125,27656,3521804,7.2,7,4,3,,,,,,,,,,,,,,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-05,SP,Itaí,1,0,4,5,27125,27656,3521804,7.2,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-06,SP,Itaí,1,0,4,6,27125,27656,3521804,7.2,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-07,SP,Itaí,0,0,0,7,27125,27656,3521804,7.2,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,SP,Itaí,0,0,0,8,27125,27656,3521804,7.2,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,SP,Itaí,0,0,0,9,27125,27656,3521804,7.2,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,SP,Itaí,0,0,0,10,27125,27656,3521804,7.2,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.4,0.229,0.0,0.229,0.171,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,SP,Itaí,0,0,0,11,27125,27656,3521804,7.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.229,0.0,0.229,0.171,0.08,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,SP,Itaí,0,0,0,12,27125,27656,3521804,7.2,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,SP,Itaí,0,0,0,13,27125,27656,3521804,7.2,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,-0.12,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,SP,Itaí,0,0,0,14,27125,27656,3521804,7.2,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,-0.12,-0.032,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,SP,Itaí,1,0,4,15,27125,27656,3521804,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.16,-0.008,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-16,SP,Itaí,1,0,4,16,27125,27656,3521804,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.08,0.04,,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-17,SP,Itaí,1,0,4,17,27125,27656,3521804,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.2286,0.0,-0.2286,-0.1714,-0.04,0.04,0.0146,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-18,SP,Itaí,1,0,4,18,27125,27656,3521804,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0891,0.0082,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-19,SP,Itaí,1,0,4,19,27125,27656,3521804,7.2,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,0.08,0.0411,-0.011,0.0,253.11,0.0,144.63,144.63,108.48
2020-05-20,SP,Itaí,0,0,0,20,27125,27656,3521804,7.2,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.143,0.0,0.143,0.0571,0.286,0.0331,-0.011,,0.0,0.0,0.0,0.0,0.0
2020-05-21,SP,Itaí,0,0,0,21,27125,27656,3521804,7.2,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.143,0.0,0.143,0.0571,0.126,-0.0149,-0.0407,,0.0,0.0,0.0,0.0,0.0
2020-05-22,SP,Itaí,0,0,0,22,27125,27656,3521804,7.2,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,1.03,0.629,0.0,0.629,0.4,0.126,-0.0149,-0.0199,,0.0,0.0,0.0,0.0,0.0
2020-05-23,SP,Itaí,2,0,8,23,27125,27656,3521804,7.2,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,0.629,0.4,0.0,0.4,0.229,0.0057,-0.1143,-0.0167,0.0,506.22,0.0,289.27,289.27,216.95
2020-05-24,SP,Itaí,2,0,8,24,27125,27656,3521804,7.2,14,8,6,0.571,4.14,2.57,0.0,2.57,1.57,0.629,0.4,0.0,0.4,0.229,0.0057,-0.0583,0.0057,0.0,506.22,0.0,289.27,289.27,216.95
