date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-08,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-09,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-10,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-11,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-12,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-13,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,2.8333333333333335,1.6666666666666667,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-14,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-15,MG,São Francisco do Glória,1,0,9,4892,3161403,16.5,16,9,7,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,3270.6459525756336,0.0,1839.7383483237938,1839.7383483237938,1430.9076042518398
2020-05-16,MG,São Francisco do Glória,2,0,19,4892,3161403,16.5,33,19,14,2.8333333333333335,1.6666666666666667,,,,-0.47222222222222227,-0.2777777777777778,,,,,,,0.0,0.0,6745.7072771872445,0.0,3883.892068683565,3883.892068683565,2861.8152085036795
2020-05-17,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,2.8333333333333335,1.6666666666666667,,,,-0.47222222222222227,-0.3333333333333333,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-18,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,2.8333333333333335,1.6666666666666667,,,,-0.47222222222222227,-0.3055555555555555,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-19,MG,São Francisco do Glória,2,0,19,4892,3161403,16.5,33,19,14,0.0,0.0,,,,-0.47222222222222227,-0.25,,,,,,,0.0,0.0,6745.7072771872445,0.0,3883.892068683565,3883.892068683565,2861.8152085036795
2020-05-20,MG,São Francisco do Glória,2,0,19,4892,3161403,16.5,33,19,14,0.0,-0.16666666666666666,,,,-0.47222222222222227,-0.25,,,,,,,0.0,0.0,6745.7072771872445,0.0,3883.892068683565,3883.892068683565,2861.8152085036795
2020-05-21,MG,São Francisco do Glória,2,0,19,4892,3161403,16.5,33,19,14,0.0,0.0,,,,-0.47222222222222227,-0.22222222222222224,,,,,,,0.0,0.0,6745.7072771872445,0.0,3883.892068683565,3883.892068683565,2861.8152085036795
2020-05-22,MG,São Francisco do Glória,2,0,19,4892,3161403,16.5,33,19,14,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,6745.7072771872445,0.0,3883.892068683565,3883.892068683565,2861.8152085036795
2020-05-23,MG,São Francisco do Glória,2,0,19,4892,3161403,16.5,33,19,14,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,6745.7072771872445,0.0,3883.892068683565,3883.892068683565,2861.8152085036795
2020-05-24,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-25,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,0.0,0.16666666666666666,,,,,0.5555555555555556,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-26,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,0.0,0.16666666666666666,,,,,0.5833333333333334,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-27,MG,São Francisco do Glória,2,0,21,4892,3161403,16.5,33,21,12,0.0,0.0,,,,,0.5277777777777778,,,,,,,0.0,0.0,6745.7072771872445,0.0,4292.722812755519,4292.722812755519,2452.9844644317254
2020-05-28,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,5.5,3.5,,,,,0.5833333333333334,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-29,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,5.5,3.6666666666666665,,,,,0.5833333333333334,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-30,MG,São Francisco do Glória,2,0,20,4892,3161403,16.5,33,20,13,5.5,3.5,,,,,,,,,,,,0.0,0.0,6745.7072771872445,0.0,4088.3074407195422,4088.3074407195422,2657.3998364677022
2020-05-31,MG,São Francisco do Glória,4,0,41,4892,3161403,16.5,66,41,25,5.5,3.6666666666666665,,,,-0.9166666666666666,-0.5555555555555556,,,,,,,0.0,0.0,13491.414554374489,0.0,8381.03025347506,8381.03025347506,5110.384300899427
2020-06-01,MG,São Francisco do Glória,4,0,42,4892,3161403,16.5,66,42,24,5.5,3.6666666666666665,,,,-0.9166666666666666,-0.5833333333333334,,,,,,,0.0,0.0,13491.414554374489,0.0,8585.445625511038,8585.445625511038,4905.968928863451
2020-06-02,MG,São Francisco do Glória,4,0,42,4892,3161403,16.5,66,42,24,5.5,3.6666666666666665,,,,-0.9166666666666666,-0.5277777777777778,,,,,,,0.0,0.0,13491.414554374489,0.0,8585.445625511038,8585.445625511038,4905.968928863451
2020-06-03,MG,São Francisco do Glória,4,0,42,4892,3161403,16.5,66,42,24,0.0,0.16666666666666666,,,,-0.9166666666666666,-0.5555555555555555,,,,,,,0.0,0.0,13491.414554374489,0.0,8585.445625511038,8585.445625511038,4905.968928863451
2020-06-04,MG,São Francisco do Glória,4,0,42,4892,3161403,16.5,66,42,24,0.0,0.16666666666666666,,,,-0.9166666666666666,-0.5555555555555555,,,,,,,0.0,0.0,13491.414554374489,0.0,8585.445625511038,8585.445625511038,4905.968928863451
2020-06-05,MG,São Francisco do Glória,4,0,42,4892,3161403,16.5,66,42,24,0.0,0.3333333333333333,,,,-0.47222222222222227,-0.25,,,,,,,0.0,0.0,13491.414554374489,0.0,8585.445625511038,8585.445625511038,4905.968928863451
2020-06-06,MG,São Francisco do Glória,4,0,42,4892,3161403,16.5,66,42,24,0.0,0.3333333333333333,,,,,0.36111111111111116,,,,,,,0.0,0.0,13491.414554374489,0.0,8585.445625511038,8585.445625511038,4905.968928863451
2020-06-07,MG,São Francisco do Glória,4,0,43,4892,3161403,16.5,66,43,23,0.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.0,0.0,13491.414554374489,0.0,8789.860997547015,8789.860997547015,4701.553556827474
2020-06-08,MG,São Francisco do Glória,4,0,44,4892,3161403,16.5,66,44,22,2.6666666666666665,2.1666666666666665,,,,,0.3333333333333333,,,,,,,0.0,0.0,13491.414554374489,0.0,8994.276369582993,8994.276369582993,4497.138184791496
2020-06-09,MG,São Francisco do Glória,4,0,44,4892,3161403,16.5,66,44,22,2.6666666666666665,2.3333333333333335,,,,,0.3333333333333333,,,,,,,0.0,0.0,13491.414554374489,0.0,8994.276369582993,8994.276369582993,4497.138184791496
2020-06-10,MG,São Francisco do Glória,4,1,44,4892,3161403,16.5,66,45,21,2.6666666666666665,2.1666666666666665,,,,,0.3333333333333333,,,,,,,0.022222222222222223,0.015151515151515152,13491.414554374489,204.4153720359771,8994.276369582993,9198.69174161897,4292.722812755519
