Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,BA,Quixabeira,1,0,4,1,8972,9046,2925931,6.8,7,4,3,,,,,,,,,,,,,,,0.0,773.82,0.0,442.18,442.18,331.64
2020-05-13,BA,Quixabeira,1,0,4,2,8972,9046,2925931,6.8,7,4,3,,,,,,,,,,,,,,,0.0,773.82,0.0,442.18,442.18,331.64
2020-05-14,BA,Quixabeira,1,0,4,3,8972,9046,2925931,6.8,7,4,3,,,,,,,,,,,,,,,0.0,773.82,0.0,442.18,442.18,331.64
2020-05-15,BA,Quixabeira,1,0,4,4,8972,9046,2925931,6.8,7,4,3,,,,,,,,,,,,,,,0.0,773.82,0.0,442.18,442.18,331.64
2020-05-16,BA,Quixabeira,1,0,4,5,8972,9046,2925931,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,773.82,0.0,442.18,442.18,331.64
2020-05-17,BA,Quixabeira,1,0,4,6,8972,9046,2925931,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,773.82,0.0,442.18,442.18,331.64
2020-05-18,BA,Quixabeira,3,0,12,7,8972,9046,2925931,6.8,20,12,8,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,2210.92,0.0,1326.55,1326.55,884.37
2020-05-19,BA,Quixabeira,4,0,16,8,8972,9046,2925931,6.8,27,16,11,0.429,2.86,1.71,0.0,1.71,1.14,0.4,0.229,0.0,0.229,0.171,,,,0.0,2984.74,0.0,1768.74,1768.74,1216.01
2020-05-20,BA,Quixabeira,4,0,16,9,8972,9046,2925931,6.8,27,16,11,0.571,3.86,2.29,0.0,2.29,1.57,0.0286,0.0286,0.0,0.0286,-0.0,,,,0.0,2984.74,0.0,1768.74,1768.74,1216.01
2020-05-21,BA,Quixabeira,4,0,16,10,8972,9046,2925931,6.8,27,16,11,0.714,4.86,2.86,0.0,2.86,2.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,,,,0.0,2984.74,0.0,1768.74,1768.74,1216.01
