Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RJ,Tanguá,1,0,3,1,34309,34956,3305752,6.8,7,3,4,,,,,,,,,,,,,,,0.0,200.25,0.0,85.82,85.82,114.43
2020-04-06,RJ,Tanguá,1,0,3,2,34309,34956,3305752,6.8,7,3,4,,,,,,,,,,,,,,,0.0,200.25,0.0,85.82,85.82,114.43
2020-04-07,RJ,Tanguá,1,0,3,3,34309,34956,3305752,6.8,7,3,4,,,,,,,,,,,,,,,0.0,200.25,0.0,85.82,85.82,114.43
2020-04-08,RJ,Tanguá,1,0,3,4,34309,34956,3305752,6.8,7,3,4,,,,,,,,,,,,,,,0.0,200.25,0.0,85.82,85.82,114.43
2020-04-09,RJ,Tanguá,1,0,3,5,34309,34956,3305752,6.8,7,3,4,0.286,1.86,0.857,0.143,1.0,0.857,,,,,,,,,0.0,200.25,0.0,85.82,85.82,114.43
2020-04-10,RJ,Tanguá,2,1,6,6,34309,34956,3305752,6.8,14,7,7,0.429,2.86,1.43,0.143,1.57,1.29,,,,,,,,,0.143,400.5,28.61,171.64,200.25,200.25
2020-04-11,RJ,Tanguá,2,1,6,7,34309,34956,3305752,6.8,14,7,7,0.571,3.86,2.0,0.143,2.14,1.71,,,,,,,,,0.143,400.5,28.61,171.64,200.25,200.25
2020-04-12,RJ,Tanguá,3,1,9,8,34309,34956,3305752,6.8,20,10,10,0.571,3.86,1.86,0.286,2.14,1.71,0.2,0.114,0.0286,0.143,0.0571,,,,0.1,572.15,28.61,257.47,286.07,286.07
2020-04-13,RJ,Tanguá,4,1,13,9,34309,34956,3305752,6.8,27,14,13,0.571,3.86,1.86,0.286,2.14,1.71,0.0,0.0,0.0286,0.0286,-0.0286,,,,0.0714,772.4,28.61,371.9,400.5,371.9
2020-04-14,RJ,Tanguá,5,1,17,10,34309,34956,3305752,6.8,34,18,16,0.429,2.86,1.43,0.286,1.71,1.14,-0.3714,-0.1714,0.0286,-0.1429,-0.2286,,,,0.0556,972.65,28.61,486.33,514.93,457.72
2020-04-15,RJ,Tanguá,5,2,16,11,34309,34956,3305752,6.8,34,18,16,0.429,2.86,1.43,0.286,1.71,1.14,-0.3714,-0.1429,0.0286,-0.1143,-0.2571,0.0,,,0.111,972.65,57.21,457.72,514.93,457.72
2020-04-16,RJ,Tanguá,5,2,16,12,34309,34956,3305752,6.8,34,18,16,0.286,2.0,1.14,0.286,1.43,0.571,-0.2,-0.0286,0.0286,-0.0,-0.2,0.12,,,0.111,972.65,57.21,457.72,514.93,457.72
2020-04-17,RJ,Tanguá,5,3,16,13,34309,34956,3305752,6.8,34,19,15,0.286,2.0,1.14,0.429,1.57,0.429,0.2,0.2,0.0571,0.257,-0.0571,0.229,,,0.158,972.65,85.82,457.72,543.54,429.11
2020-04-18,RJ,Tanguá,5,3,16,14,34309,34956,3305752,6.8,34,19,15,0.429,2.86,1.71,0.429,2.14,0.714,0.6,0.4,0.0571,0.457,0.143,0.229,-0.0,,0.158,972.65,85.82,457.72,543.54,429.11
