Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-26,MG,Carbonita,1,0,4,1,9405,9508,3113503,6.8,7,4,3,,,,,,,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-05-27,MG,Carbonita,1,0,4,2,9405,9508,3113503,6.8,7,4,3,,,,,,,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-05-28,MG,Carbonita,1,0,4,3,9405,9508,3113503,6.8,7,4,3,,,,,,,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-05-29,MG,Carbonita,1,0,4,4,9405,9508,3113503,6.8,7,4,3,,,,,,,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-05-30,MG,Carbonita,1,0,4,5,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-05-31,MG,Carbonita,1,0,4,6,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-01,MG,Carbonita,1,0,4,7,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-02,MG,Carbonita,1,0,4,8,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-03,MG,Carbonita,1,0,4,9,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-04,MG,Carbonita,1,0,4,10,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-05,MG,Carbonita,1,0,4,11,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-06,MG,Carbonita,1,0,4,12,9405,9508,3113503,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,736.22,0.0,420.7,420.7,315.52
2020-06-07,MG,Carbonita,1,0,5,13,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-08,MG,Carbonita,1,0,5,14,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-09,MG,Carbonita,1,0,5,15,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.008,,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-10,MG,Carbonita,1,0,5,16,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.008,,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-11,MG,Carbonita,1,0,5,17,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.008,0.0016,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-12,MG,Carbonita,1,0,5,18,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.008,-0.0048,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-13,MG,Carbonita,1,0,5,19,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,0.008,-0.0048,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-14,MG,Carbonita,1,0,5,20,9405,9508,3113503,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-15,MG,Carbonita,1,0,5,21,9405,9508,3113503,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-16,MG,Carbonita,1,0,5,22,9405,9508,3113503,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,-0.0064,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-17,MG,Carbonita,1,0,5,23,9405,9508,3113503,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,0.0032,0.0,736.22,0.0,525.87,525.87,210.35
2020-06-18,MG,Carbonita,2,0,10,24,9405,9508,3113503,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,-0.024,0.0032,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-19,MG,Carbonita,2,0,10,25,9405,9508,3113503,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0096,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-20,MG,Carbonita,2,0,10,26,9405,9508,3113503,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,0.0,0.0096,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-21,MG,Carbonita,2,0,10,27,9405,9508,3113503,6.8,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,0.0096,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-22,MG,Carbonita,2,0,10,28,9405,9508,3113503,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,0.0062,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-23,MG,Carbonita,2,0,10,29,9405,9508,3113503,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.04,0.024,0.0062,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-24,MG,Carbonita,2,0,10,30,9405,9508,3113503,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.04,0.0309,-0.0034,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-25,MG,Carbonita,2,0,10,31,9405,9508,3113503,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0309,-0.0034,0.0,1472.44,0.0,1051.75,1051.75,420.7
2020-06-26,MG,Carbonita,2,0,10,32,9405,9508,3113503,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0069,-0.0034,0.0,1472.44,0.0,1051.75,1051.75,420.7
