Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-23,TO,São Salvador do Tocantins,0,0,0,1,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,TO,São Salvador do Tocantins,0,0,0,2,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,TO,São Salvador do Tocantins,0,0,0,3,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,TO,São Salvador do Tocantins,0,0,0,4,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,TO,São Salvador do Tocantins,0,0,0,5,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,TO,São Salvador do Tocantins,0,0,0,6,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,TO,São Salvador do Tocantins,0,0,0,7,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,TO,São Salvador do Tocantins,0,0,0,8,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,TO,São Salvador do Tocantins,0,0,0,9,3082,3125,1720259,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,TO,São Salvador do Tocantins,1,0,4,10,3082,3125,1720259,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2240.0,0.0,1280.0,1280.0,960.0
2020-06-05,TO,São Salvador do Tocantins,1,0,4,11,3082,3125,1720259,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2240.0,0.0,1280.0,1280.0,960.0
2020-06-06,TO,São Salvador do Tocantins,2,0,9,12,3082,3125,1720259,6.8,14,9,5,,,,,,,,,,,,,,,0.0,4480.0,0.0,2880.0,2880.0,1600.0
