Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,GO,Ceres,1,0,3,1,22191,22529,5205406,6.8,7,3,4,,,,,,,,,,,,,,,0.0,310.71,0.0,133.16,133.16,177.55
2020-04-18,GO,Ceres,2,0,7,2,22191,22529,5205406,6.8,14,7,7,,,,,,,,,,,,,,,0.0,621.42,0.0,310.71,310.71,310.71
2020-04-19,GO,Ceres,2,0,7,3,22191,22529,5205406,6.8,14,7,7,,,,,,,,,,,,,,,0.0,621.42,0.0,310.71,310.71,310.71
2020-04-20,GO,Ceres,2,0,7,4,22191,22529,5205406,6.8,14,7,7,,,,,,,,,,,,,,,0.0,621.42,0.0,310.71,310.71,310.71
2020-04-21,GO,Ceres,3,0,11,5,22191,22529,5205406,6.8,20,11,9,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0,887.74,0.0,488.26,488.26,399.49
2020-04-22,GO,Ceres,3,0,11,6,22191,22529,5205406,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,887.74,0.0,488.26,488.26,399.49
2020-04-23,GO,Ceres,3,0,11,7,22191,22529,5205406,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,887.74,0.0,488.26,488.26,399.49
2020-04-24,GO,Ceres,4,0,14,8,22191,22529,5205406,6.8,27,14,13,0.286,1.86,1.0,0.0,1.0,0.857,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-04-25,GO,Ceres,4,0,14,9,22191,22529,5205406,6.8,27,14,13,0.143,1.0,0.429,0.0,0.429,0.571,-0.1714,-0.1143,0.0,-0.1143,-0.0571,,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-04-26,GO,Ceres,4,0,14,10,22191,22529,5205406,6.8,27,14,13,0.143,1.0,0.429,0.0,0.429,0.571,-0.3714,-0.2,0.0,-0.2,-0.1714,,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-04-27,GO,Ceres,4,0,14,11,22191,22529,5205406,6.8,27,14,13,0.143,1.0,0.429,0.0,0.429,0.571,-0.3714,-0.1714,0.0,-0.1714,-0.2,0.0343,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-04-28,GO,Ceres,4,0,14,12,22191,22529,5205406,6.8,27,14,13,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.0057,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-04-29,GO,Ceres,4,0,14,13,22191,22529,5205406,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-04-30,GO,Ceres,4,0,14,14,22191,22529,5205406,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-05-01,GO,Ceres,4,0,14,15,22191,22529,5205406,6.8,27,14,13,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1198.46,0.0,621.42,621.42,577.03
2020-05-02,GO,Ceres,4,0,15,16,22191,22529,5205406,6.8,27,15,12,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1198.46,0.0,665.81,665.81,532.65
2020-05-03,GO,Ceres,4,0,15,17,22191,22529,5205406,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1198.46,0.0,665.81,665.81,532.65
2020-05-04,GO,Ceres,4,0,15,18,22191,22529,5205406,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1198.46,0.0,665.81,665.81,532.65
2020-05-05,GO,Ceres,4,0,15,19,22191,22529,5205406,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1198.46,0.0,665.81,665.81,532.65
2020-05-07,GO,Ceres,3,0,11,20,22191,22529,5205406,6.8,20,11,9,,,,,,,,,,,,,,,0.0,887.74,0.0,488.26,488.26,399.49
2020-05-08,GO,Ceres,4,0,15,21,22191,22529,5205406,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1198.46,0.0,665.81,665.81,532.65
2020-05-11,GO,Ceres,3,0,12,22,22191,22529,5205406,6.8,20,12,8,,,,,,,,,,,,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-12,GO,Ceres,3,0,12,23,22191,22529,5205406,6.8,20,12,8,,,,,,,,,,,,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-13,GO,Ceres,3,0,12,24,22191,22529,5205406,6.8,20,12,8,,,,,,,,,,,,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-14,GO,Ceres,3,0,12,25,22191,22529,5205406,6.8,20,12,8,,,,,,,,,,,,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-15,GO,Ceres,3,0,11,26,22191,22529,5205406,6.8,20,11,9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,887.74,0.0,488.26,488.26,399.49
2020-05-16,GO,Ceres,3,0,11,27,22191,22529,5205406,6.8,20,11,9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,887.74,0.0,488.26,488.26,399.49
2020-05-17,GO,Ceres,3,0,12,28,22191,22529,5205406,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-18,GO,Ceres,3,0,12,29,22191,22529,5205406,6.8,20,12,8,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.257,0.0,0.257,0.143,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-19,GO,Ceres,3,0,12,30,22191,22529,5205406,6.8,20,12,8,0.143,1.0,0.714,0.0,0.714,0.286,0.4,0.229,0.0,0.229,0.171,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-20,GO,Ceres,3,0,12,31,22191,22529,5205406,6.8,20,12,8,0.286,2.0,1.29,0.0,1.29,0.714,0.2,0.143,0.0,0.143,0.0571,,,,0.0,887.74,0.0,532.65,532.65,355.1
2020-05-21,GO,Ceres,4,0,16,32,22191,22529,5205406,6.8,27,16,11,0.286,2.0,1.14,0.0,1.14,0.857,0.0,0.0286,0.0,0.0286,-0.0286,-0.16,,,0.0,1198.46,0.0,710.2,710.2,488.26
2020-05-22,GO,Ceres,4,0,16,33,22191,22529,5205406,6.8,27,16,11,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.2,,,0.0,1198.46,0.0,710.2,710.2,488.26
