Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,1351191,81668,358139,990592,2460,30787,0,32477,81
2020-06-29,1369360,109261,344272,1022548,2540,22817,0,31220,78
2020-06-30,1392384,129779,336305,1053462,2617,17075,0,30497,76
2020-07-01,1419030,145189,332532,1083806,2692,12912,0,30155,75
2020-07-02,1448408,156888,331724,1113917,2767,9871,606,30082,75
2020-07-03,1479866,165865,332994,1144030,2842,7627,2250,30197,75
2020-07-04,1512927,172827,335699,1174311,2917,5951,3370,30442,76
2020-07-05,1547234,178274,339369,1204872,2993,4678,4104,30775,76
2020-07-06,1582520,182563,343661,1235790,3069,3693,4555,31165,77
2020-07-07,1618578,185950,348320,1267111,3147,2912,4795,31587,78
2020-07-08,1655245,188614,353157,1298862,3226,2277,4878,32026,80
2020-07-09,1692389,190685,358029,1331054,3306,1746,4841,32467,81
2020-07-10,1729900,192255,362828,1363685,3387,1290,4713,32903,82
2020-07-11,1767687,193390,367471,1396747,3469,887,4513,33324,83
2020-07-12,1805667,194138,371892,1430223,3552,524,4258,33725,84
2020-07-13,1843769,194535,376041,1464091,3637,189,3959,34101,85
2020-07-14,1881923,194606,379877,1498324,3722,0,3624,34449,86
2020-07-15,1920067,194371,383366,1532894,3807,0,3261,34765,86
2020-07-16,1958146,193848,386484,1567768,3894,0,2875,35048,87
2020-07-17,1996100,193050,389208,1602911,3981,0,2470,35295,88
2020-07-18,2033879,191990,391522,1638288,4069,0,2052,35505,88
2020-07-19,2071432,190678,393414,1673860,4158,0,1623,35676,89
2020-07-20,2108709,189128,394874,1709589,4246,0,1186,35809,89
2020-07-21,2145666,187349,395895,1745436,4335,0,745,35901,89
2020-07-22,2182258,185354,396473,1781360,4425,0,301,35954,89
2020-07-23,2218443,183155,396608,1817321,4514,0,0,35966,89
2020-07-24,2254183,180763,396300,1853280,4603,0,0,35938,89
2020-07-25,2289439,178192,395552,1889195,4692,0,0,35870,89
2020-07-26,2324180,175454,394371,1925028,4781,0,0,35763,89
2020-07-27,2358373,172562,392763,1960740,4870,0,0,35617,88
2020-07-28,2391987,169531,390738,1996291,4958,0,0,35434,88
2020-07-29,2424999,166372,388308,2031645,5046,0,0,35213,87
2020-07-30,2457381,163100,385483,2066765,5133,0,0,34957,87
2020-07-31,2489116,159729,382280,2101616,5220,0,0,34667,86
2020-08-01,2520182,156270,378713,2136163,5306,0,0,34343,85
2020-08-02,2550565,152739,374798,2170376,5391,0,0,33988,84
2020-08-03,2580250,149146,370553,2204222,5475,0,0,33603,83
2020-08-04,2609227,145504,365997,2237672,5558,0,0,33190,82
2020-08-05,2637487,141826,361148,2270699,5640,0,0,32750,81
2020-08-06,2665024,138123,356026,2303277,5721,0,0,32286,80
2020-08-07,2691834,134405,350651,2335382,5801,0,0,31798,79
2020-08-08,2717914,130682,345044,2366991,5879,0,0,31290,78
2020-08-09,2743265,126965,339224,2398085,5956,0,0,30762,76
2020-08-10,2767887,123262,333211,2428644,6032,0,0,30217,75
2020-08-11,2791786,119582,327027,2458652,6107,0,0,29656,74
2020-08-12,2814964,115933,320691,2488093,6180,0,0,29081,72
2020-08-13,2837431,112321,314223,2516956,6252,0,0,28495,71
2020-08-14,2859190,108753,307641,2545227,6322,0,0,27898,69
2020-08-15,2880255,105235,300965,2572899,6391,0,0,27293,68
2020-08-16,2900634,101772,294213,2599963,6458,0,0,26680,66
2020-08-17,2920339,98368,287403,2626412,6524,0,0,26063,65
2020-08-18,2939380,95029,280550,2652242,6588,0,0,25441,63
2020-08-19,2957770,91756,273671,2677449,6650,0,0,24818,62
2020-08-20,2975526,88554,266782,2702033,6711,0,0,24193,60
2020-08-21,2992658,85425,259896,2725991,6771,0,0,23568,59
2020-08-22,3009183,82371,253028,2749326,6829,0,0,22946,57
2020-08-23,3025113,79393,246190,2772038,6885,0,0,22325,55
2020-08-24,3040466,76493,239394,2794132,6940,0,0,21709,54
2020-08-25,3055256,73671,232651,2815612,6993,0,0,21098,52
2020-08-26,3069498,70929,225971,2836482,7045,0,0,20492,51
2020-08-27,3083210,68266,219365,2856749,7096,0,0,19893,49
2020-08-28,3096403,65682,212840,2876419,7144,0,0,19301,48
2020-08-29,3109097,63177,206404,2895501,7192,0,0,18718,46
2020-08-30,3121305,60750,200065,2914002,7238,0,0,18143,45
2020-08-31,3133042,58401,193828,2931932,7282,0,0,17577,44
2020-09-01,3144326,56128,187700,2949300,7326,0,0,17021,42
2020-09-02,3155168,53932,181685,2966116,7367,0,0,16476,41
2020-09-03,3165586,51809,175788,2982390,7408,0,0,15941,40
2020-09-04,3175593,49759,170012,2998134,7447,0,0,15417,38
2020-09-05,3185203,47782,164360,3013358,7485,0,0,14905,37
2020-09-06,3194430,45874,158835,3028074,7521,0,0,14404,36
2020-09-07,3203289,44034,153439,3042294,7556,0,0,13914,35
2020-09-08,3211792,42261,148173,3056028,7591,0,0,13437,33
2020-09-09,3219952,40553,143039,3069289,7624,0,0,12971,32
2020-09-10,3227781,38909,138036,3082090,7655,0,0,12518,31
2020-09-11,3235293,37326,133166,3094441,7686,0,0,12076,30
2020-09-12,3242500,35802,128429,3106355,7716,0,0,11646,29
2020-09-13,3249411,34337,123823,3117844,7744,0,0,11229,28
2020-09-14,3256039,32928,119348,3128919,7772,0,0,10823,27
2020-09-15,3262394,31573,115003,3139593,7798,0,0,10429,26
2020-09-16,3268489,30271,110787,3149878,7824,0,0,10047,25
2020-09-17,3274332,29020,106699,3159785,7848,0,0,9676,24
2020-09-18,3279933,27818,102736,3169325,7872,0,0,9316,23
2020-09-19,3285302,26664,98897,3178510,7895,0,0,8968,22
2020-09-20,3290448,25556,95180,3187351,7917,0,0,8631,21
2020-09-21,3295380,24492,91583,3195859,7938,0,0,8305,21
2020-09-22,3300106,23470,88103,3204045,7958,0,0,7990,20
2020-09-23,3304637,22490,84739,3211920,7978,0,0,7684,19
2020-09-24,3308977,21549,81487,3219493,7997,0,0,7390,18
2020-09-25,3313135,20647,78345,3226775,8015,0,0,7105,18
2020-09-26,3317118,19781,75311,3233775,8032,0,0,6830,17
2020-09-27,3320936,18951,72383,3240504,8049,0,0,6564,16
2020-09-28,3324593,18155,69556,3246972,8065,0,0,6308,16
2020-09-29,3328096,17391,66830,3253186,8080,0,0,6060,15
2020-09-30,3331451,16659,64200,3259156,8095,0,0,5822,14
2020-10-01,3334665,15957,61665,3264891,8109,0,0,5592,14
2020-10-02,3337744,15284,59222,3270399,8123,0,0,5370,13
2020-10-03,3340693,14639,56868,3275689,8136,0,0,5157,13
2020-10-04,3343519,14021,54601,3280769,8149,0,0,4951,12
2020-10-05,3346223,13428,52417,3285645,8161,0,0,4753,12
2020-10-06,3348815,12860,50315,3290327,8173,0,0,4563,11
2020-10-07,3351296,12316,48292,3294820,8184,0,0,4379,11
2020-10-08,3353671,11795,46345,3299132,8194,0,0,4203,10
2020-10-09,3355948,11295,44472,3303271,8205,0,0,4033,10
2020-10-10,3358127,10816,42670,3307242,8215,0,0,3869,10
2020-10-11,3360213,10358,40937,3311052,8224,0,0,3712,9
2020-10-12,3362211,9918,39271,3314707,8233,0,0,3561,9
2020-10-13,3364126,9497,37670,3318214,8242,0,0,3416,8
2020-10-14,3365957,9094,36130,3321577,8250,0,0,3276,8
2020-10-15,3367712,8708,34651,3324803,8258,0,0,3142,8
2020-10-16,3369392,8338,33230,3327896,8266,0,0,3013,7
2020-10-17,3371001,7984,31865,3330863,8273,0,0,2890,7
2020-10-18,3372540,7645,30553,3333707,8280,0,0,2771,7
2020-10-19,3374016,7320,29294,3336435,8287,0,0,2656,7
2020-10-20,3375428,7008,28084,3339050,8294,0,0,2547,6
2020-10-21,3376780,6710,26923,3341557,8300,0,0,2442,6
2020-10-22,3378075,6425,25809,3343960,8306,0,0,2340,6
2020-10-23,3379314,6151,24739,3346264,8311,0,0,2243,6
2020-10-24,3380501,5889,23712,3348472,8317,0,0,2150,5
2020-10-25,3381637,5639,22726,3350589,8322,0,0,2061,5
2020-10-26,3382724,5399,21780,3352617,8327,0,0,1975,5
2020-10-27,3383766,5169,20873,3354561,8332,0,0,1893,5
2020-10-28,3384764,4948,20003,3356424,8337,0,0,1814,5
2020-10-29,3385717,4738,19167,3358209,8341,0,0,1738,4
2020-10-30,3386632,4536,18367,3359920,8345,0,0,1666,4
2020-10-31,3387506,4343,17598,3361559,8349,0,0,1596,4
2020-11-01,3388345,4157,16862,3363130,8353,0,0,1529,4
2020-11-02,3389147,3980,16155,3364635,8357,0,0,1465,4
2020-11-03,3389914,3811,15477,3366076,8361,0,0,1404,3
2020-11-04,3390650,3648,14828,3367458,8364,0,0,1345,3
2020-11-05,3391353,3493,14205,3368781,8367,0,0,1288,3
2020-11-06,3392028,3344,13608,3370049,8371,0,0,1234,3
2020-11-07,3392673,3201,13036,3371263,8374,0,0,1182,3
2020-11-08,3393289,3064,12487,3372426,8376,0,0,1132,3
2020-11-09,3393881,2934,11961,3373541,8379,0,0,1085,3
2020-11-10,3394447,2809,11457,3374608,8382,0,0,1039,3
2020-11-11,3394988,2689,10974,3375630,8384,0,0,995,2
2020-11-12,3395508,2574,10511,3376610,8387,0,0,953,2
2020-11-13,3396004,2464,10067,3377548,8389,0,0,913,2
2020-11-14,3396479,2359,9642,3378446,8391,0,0,874,2
2020-11-15,3396935,2258,9235,3379306,8394,0,0,837,2
2020-11-16,3397370,2162,8844,3380130,8396,0,0,802,2
2020-11-17,3397788,2070,8470,3380920,8398,0,0,768,2
2020-11-18,3398186,1981,8112,3381675,8399,0,0,736,2
2020-11-19,3398568,1897,7768,3382399,8401,0,0,704,2
2020-11-20,3398934,1816,7439,3383092,8403,0,0,675,2
2020-11-21,3399285,1738,7124,3383756,8405,0,0,646,2
2020-11-22,3399620,1664,6822,3384392,8406,0,0,619,2
2020-11-23,3399942,1593,6533,3385001,8408,0,0,592,1
2020-11-24,3400249,1525,6256,3385584,8409,0,0,567,1
2020-11-25,3400544,1460,5991,3386142,8411,0,0,543,1
2020-11-26,3400825,1398,5737,3386676,8412,0,0,520,1
2020-11-27,3401094,1338,5493,3387188,8413,0,0,498,1
2020-11-28,3401352,1281,5260,3387678,8414,0,0,477,1
2020-11-29,3401600,1226,5036,3388148,8416,0,0,457,1
2020-11-30,3401836,1174,4822,3388597,8417,0,0,437,1
2020-12-01,3402063,1124,4618,3389027,8418,0,0,419,1
2020-12-02,3402279,1076,4421,3389439,8419,0,0,401,1
2020-12-03,3402487,1030,4233,3389834,8420,0,0,384,1
2020-12-04,3402686,986,4053,3390212,8421,0,0,368,1
2020-12-05,3402876,944,3881,3390573,8422,0,0,352,1
2020-12-06,3403058,903,3716,3390920,8422,0,0,337,1
2020-12-07,3403232,865,3558,3391251,8423,0,0,323,1
2020-12-08,3403399,828,3406,3391569,8424,0,0,309,1
2020-12-09,3403560,793,3262,3391873,8425,0,0,296,1
2020-12-10,3403713,759,3123,3392164,8426,0,0,283,1
2020-12-11,3403858,726,2990,3392442,8426,0,0,271,1
2020-12-12,3403998,695,2862,3392709,8427,0,0,260,1
2020-12-13,3404132,666,2741,3392964,8427,0,0,249,1
2020-12-14,3404261,637,2624,3393209,8428,0,0,238,1
2020-12-15,3404384,610,2512,3393443,8429,0,0,228,1
2020-12-16,3404501,584,2405,3393667,8429,0,0,218,1
2020-12-17,3404615,559,2303,3393882,8430,0,0,209,1
2020-12-18,3404721,535,2204,3394087,8430,0,0,200,0
2020-12-19,3404826,512,2111,3394284,8431,0,0,191,0
2020-12-20,3404924,490,2021,3394472,8431,0,0,183,0
2020-12-21,3405018,469,1934,3394652,8432,0,0,175,0
2020-12-22,3405109,449,1852,3394825,8432,0,0,168,0
2020-12-23,3405196,430,1773,3394990,8433,0,0,161,0
2020-12-24,3405278,412,1697,3395148,8433,0,0,154,0
2020-12-25,3405358,394,1625,3395300,8433,0,0,147,0
2020-12-26,3405435,377,1556,3395445,8434,0,0,141,0
2020-12-27,3405507,361,1489,3395584,8434,0,0,135,0
2020-12-28,3405576,346,1426,3395716,8434,0,0,129,0
2020-12-29,3405644,331,1365,3395844,8435,0,0,124,0
2020-12-30,3405707,317,1307,3395965,8435,0,0,119,0
2020-12-31,3405768,303,1251,3396082,8435,0,0,113,0
2021-01-01,3405828,290,1198,3396194,8436,0,0,109,0
2021-01-02,3405884,278,1147,3396301,8436,0,0,104,0
2021-01-03,3405937,266,1098,3396403,8436,0,0,100,0
2021-01-04,3405988,255,1051,3396501,8436,0,0,95,0
2021-01-05,3406038,244,1006,3396595,8437,0,0,91,0
2021-01-06,3406084,233,963,3396684,8437,0,0,87,0
2021-01-07,3406129,224,922,3396770,8437,0,0,84,0
2021-01-08,3406173,214,883,3396853,8437,0,0,80,0
2021-01-09,3406213,205,845,3396931,8437,0,0,77,0
2021-01-10,3406254,196,809,3397007,8438,0,0,73,0
2021-01-11,3406291,188,774,3397079,8438,0,0,70,0
2021-01-12,3406327,180,741,3397148,8438,0,0,67,0
2021-01-13,3406362,172,710,3397214,8438,0,0,64,0
2021-01-14,3406394,165,679,3397277,8438,0,0,62,0
2021-01-15,3406426,158,650,3397338,8438,0,0,59,0
2021-01-16,3406458,151,623,3397396,8439,0,0,56,0
2021-01-17,3406487,144,596,3397452,8439,0,0,54,0
2021-01-18,3406515,138,571,3397505,8439,0,0,52,0
2021-01-19,3406541,132,546,3397556,8439,0,0,50,0
2021-01-20,3406566,127,523,3397604,8439,0,0,47,0
2021-01-21,3406591,121,501,3397651,8439,0,0,45,0
2021-01-22,3406614,116,479,3397696,8439,0,0,43,0
2021-01-23,3406636,111,459,3397738,8439,0,0,42,0
