Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,112606,20077,32268,80015,323,402,1003,2922,12
2020-06-18,116573,20495,33267,82971,335,442,994,3012,12
2020-06-19,120624,20949,34260,86017,347,474,993,3102,13
2020-06-20,124768,21433,35255,89153,360,499,998,3192,13
2020-06-21,129007,21940,36255,92379,373,519,1006,3283,13
2020-06-22,133347,22465,37265,95696,386,536,1017,3374,14
2020-06-23,137791,23006,38287,99104,400,550,1030,3467,14
2020-06-24,142343,23560,39323,102606,414,562,1045,3560,14
2020-06-25,147004,24126,40374,106202,428,572,1060,3656,15
2020-06-26,151777,24701,41440,109894,443,581,1076,3752,15
2020-06-27,156663,25286,42522,113683,458,589,1092,3850,16
2020-06-28,161664,25878,43620,117570,474,597,1109,3950,16
2020-06-29,166782,26477,44735,121557,490,604,1125,4050,16
2020-06-30,172019,27083,45866,125646,507,610,1141,4153,17
2020-07-01,177375,27695,47013,129838,524,615,1157,4257,17
2020-07-02,182850,28312,48175,134134,541,620,1172,4362,18
2020-07-03,188447,28933,49352,138536,559,624,1187,4469,18
2020-07-04,194165,29559,50544,143044,577,627,1201,4576,18
2020-07-05,200007,30187,51750,147662,595,630,1214,4686,19
2020-07-06,205974,30819,52970,152389,615,633,1227,4796,19
2020-07-07,212063,31452,54202,157227,634,634,1240,4908,20
2020-07-08,218276,32087,55446,162176,654,635,1251,5020,20
2020-07-09,224614,32722,56701,167239,674,635,1261,5134,21
2020-07-10,231077,33357,57966,172416,695,635,1271,5248,21
2020-07-11,237665,33992,59240,177708,717,634,1280,5364,22
2020-07-12,244376,34625,60523,183115,738,632,1287,5480,22
2020-07-13,251212,35256,61812,188639,761,629,1294,5597,23
2020-07-14,258171,35883,63108,194280,783,625,1299,5714,23
2020-07-15,265253,36506,64408,200038,807,621,1303,5832,24
2020-07-16,272456,37125,65712,205914,830,615,1306,5950,24
2020-07-17,279782,37738,67019,211908,855,609,1307,6068,24
2020-07-18,287225,38344,68326,218020,879,602,1307,6186,25
2020-07-19,294787,38943,69632,224251,904,594,1306,6305,25
2020-07-20,302467,39533,70937,230600,930,585,1303,6423,26
2020-07-21,310262,40114,72238,237068,956,575,1298,6541,26
2020-07-22,318170,40685,73535,243652,983,564,1292,6658,27
2020-07-23,326188,41245,74824,250354,1010,552,1285,6775,27
2020-07-24,334316,41792,76106,257173,1037,539,1276,6891,28
2020-07-25,342550,42326,77378,264107,1065,526,1265,7006,28
2020-07-26,350887,42846,78638,271156,1093,511,1252,7120,29
2020-07-27,359326,43352,79885,278319,1122,495,1238,7233,29
2020-07-28,367863,43841,81117,285594,1152,479,1222,7345,30
2020-07-29,376494,44314,82333,292980,1181,462,1204,7455,30
2020-07-30,385217,44769,83530,300475,1212,444,1185,7563,30
2020-07-31,394027,45205,84706,308079,1242,425,1163,7670,31
2020-08-01,402922,45622,85861,315788,1273,405,1140,7774,31
2020-08-02,411897,46019,86992,323600,1305,384,1115,7877,32
2020-08-03,420949,46395,88097,331515,1337,363,1088,7977,32
2020-08-04,430072,46750,89175,339528,1369,341,1060,8074,33
2020-08-05,439263,47082,90223,347638,1402,318,1030,8169,33
2020-08-06,448518,47391,91241,355842,1435,294,998,8261,33
2020-08-07,457831,47676,92226,364137,1468,270,964,8351,34
2020-08-08,467199,47937,93177,372520,1502,246,929,8437,34
2020-08-09,476616,48173,94092,380988,1536,221,892,8519,34
2020-08-10,486079,48384,94970,389538,1571,195,854,8599,35
2020-08-11,495580,48570,95809,398165,1606,169,814,8675,35
2020-08-12,505116,48729,96607,406868,1641,143,772,8747,35
2020-08-13,514680,48862,97363,415641,1676,116,730,8816,36
2020-08-14,524269,48969,98076,424481,1712,90,686,8880,36
2020-08-15,533877,49048,98745,433384,1748,63,640,8941,36
2020-08-16,543498,49101,99368,442346,1784,36,594,8997,36
2020-08-17,553129,49127,99945,451364,1820,9,547,9049,36
2020-08-18,562762,49125,100474,460431,1857,0,498,9097,37
2020-08-19,572393,49097,100954,469545,1894,0,449,9141,37
2020-08-20,582015,49042,101384,478701,1930,0,399,9180,37
2020-08-21,591627,48960,101765,487894,1968,0,349,9214,37
2020-08-22,601219,48851,102094,497120,2005,0,297,9244,37
2020-08-23,610787,48717,102372,506373,2042,0,246,9269,37
2020-08-24,620328,48556,102598,515651,2079,0,194,9290,37
2020-08-25,629837,48371,102773,524947,2117,0,141,9305,38
2020-08-26,639305,48160,102894,534257,2154,0,89,9316,38
2020-08-27,648732,47924,102964,543576,2192,0,37,9323,38
2020-08-28,658110,47665,102981,552899,2230,0,0,9324,38
2020-08-29,667435,47382,102945,562223,2267,0,0,9321,38
2020-08-30,676704,47077,102858,571541,2305,0,0,9313,38
2020-08-31,685911,46750,102719,580850,2342,0,0,9301,38
2020-09-01,695053,46401,102528,590145,2380,0,0,9283,37
2020-09-02,704123,46031,102286,599420,2417,0,0,9261,37
2020-09-03,713122,45642,101995,608672,2455,0,0,9235,37
2020-09-04,722041,45234,101653,617896,2492,0,0,9204,37
2020-09-05,730879,44807,101263,627087,2529,0,0,9169,37
2020-09-06,739632,44363,100825,636241,2566,0,0,9129,37
2020-09-07,748298,43903,100341,645354,2603,0,0,9085,37
2020-09-08,756871,43427,99810,654422,2639,0,0,9037,36
2020-09-09,765350,42936,99235,663440,2675,0,0,8985,36
2020-09-10,773733,42432,98617,672404,2712,0,0,8929,36
2020-09-11,782015,41914,97956,681311,2748,0,0,8869,36
2020-09-12,790194,41385,97254,690157,2783,0,0,8806,36
2020-09-13,798270,40844,96513,698938,2819,0,0,8739,35
2020-09-14,806237,40293,95733,707650,2854,0,0,8668,35
2020-09-15,814098,39733,94918,716291,2889,0,0,8594,35
2020-09-16,821845,39164,94066,724856,2923,0,0,8517,34
2020-09-17,829483,38588,93182,733344,2957,0,0,8437,34
2020-09-18,837006,38005,92265,741750,2991,0,0,8354,34
2020-09-19,844415,37416,91318,750072,3025,0,0,8268,33
2020-09-20,851708,36822,90343,758307,3058,0,0,8180,33
2020-09-21,858884,36224,89340,766453,3091,0,0,8089,33
2020-09-22,865943,35623,88312,774508,3123,0,0,7996,32
2020-09-23,872882,35018,87259,782468,3155,0,0,7901,32
2020-09-24,879705,34412,86185,790333,3187,0,0,7804,31
2020-09-25,886407,33804,85090,798099,3218,0,0,7704,31
2020-09-26,892991,33196,83976,805766,3249,0,0,7604,31
