Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,393802,38986,110099,279933,3770,6133,0,9876,133
2020-06-18,401879,44578,108240,289737,3902,4783,0,9709,131
2020-06-19,410958,48972,107511,299415,4032,3811,0,9644,130
2020-06-20,420832,52503,107612,309058,4162,3112,512,9653,130
2020-06-21,431348,55414,108325,318731,4292,2610,1018,9717,131
2020-06-22,442401,57880,109493,328484,4424,2252,1395,9822,132
2020-06-23,453913,60029,111001,338355,4557,1997,1679,9957,134
2020-06-24,465826,61954,112766,348369,4691,1817,1896,10115,136
2020-06-25,478107,63721,114729,358549,4829,1692,2064,10291,139
2020-06-26,490724,65378,116845,368911,4968,1606,2197,10481,141
2020-06-27,503660,66961,119084,379466,5110,1549,2304,10682,144
2020-06-28,516903,68495,121422,390226,5255,1512,2392,10892,147
2020-06-29,530445,69997,123843,401199,5403,1490,2467,11109,150
2020-06-30,544279,71482,126334,412391,5554,1479,2531,11332,153
2020-07-01,558403,72959,128887,423809,5707,1475,2589,11561,156
2020-07-02,572818,74434,131496,435458,5864,1477,2641,11795,159
2020-07-03,587521,75913,134155,447342,6024,1482,2689,12034,162
2020-07-04,602516,77398,136861,459467,6188,1491,2734,12277,165
2020-07-05,617801,78892,139612,471835,6354,1501,2777,12523,169
2020-07-06,633380,80397,142404,484452,6524,1512,2818,12774,172
2020-07-07,649256,81914,145238,497321,6697,1524,2858,13028,175
2020-07-08,665430,83443,148110,510446,6874,1537,2897,13286,179
2020-07-09,681904,84984,151021,523829,7054,1549,2934,13547,182
2020-07-10,698682,86538,153969,537475,7238,1562,2971,13811,186
2020-07-11,715766,88105,156954,551386,7426,1574,3007,14079,190
2020-07-12,733156,89683,159974,565566,7616,1586,3042,14350,193
2020-07-13,750859,91274,163029,580019,7811,1598,3076,14624,197
2020-07-14,768872,92875,166117,594746,8009,1609,3109,14901,201
2020-07-15,787203,94488,169239,609752,8212,1619,3142,15181,204
2020-07-16,805848,96111,172392,625039,8417,1629,3173,15464,208
2020-07-17,824813,97743,175577,640609,8627,1638,3204,15749,212
2020-07-18,844100,99384,178792,656467,8841,1646,3233,16038,216
2020-07-19,863707,101033,182036,672613,9058,1654,3262,16329,220
2020-07-20,883639,102690,185308,689052,9279,1661,3289,16622,224
2020-07-21,903897,104353,188607,705785,9505,1666,3315,16918,228
2020-07-22,924481,106021,191932,722815,9734,1671,3340,17216,232
2020-07-23,945393,107694,195281,740144,9968,1675,3364,17517,236
2020-07-24,966632,109371,198653,757774,10205,1678,3386,17819,240
2020-07-25,988201,111050,202047,775708,10446,1680,3407,18124,244
2020-07-26,1010099,112731,205461,793946,10692,1681,3426,18430,248
2020-07-27,1032327,114412,208893,812492,10942,1681,3444,18738,252
2020-07-28,1054885,116093,212343,831346,11196,1680,3460,19047,257
2020-07-29,1077771,117773,215808,850509,11454,1678,3474,19358,261
2020-07-30,1100988,119449,219287,869985,11716,1674,3486,19670,265
2020-07-31,1124532,121122,222777,889772,11983,1669,3497,19983,269
2020-08-01,1148403,122789,226277,909873,12253,1664,3506,20297,273
2020-08-02,1172603,124450,229786,930289,12528,1656,3512,20612,278
2020-08-03,1197126,126103,233300,951019,12807,1648,3517,20927,282
2020-08-04,1221973,127747,236818,972064,13091,1638,3520,21243,286
2020-08-05,1247142,129381,240338,993426,13378,1627,3520,21559,290
2020-08-06,1272630,131003,243857,1015103,13670,1614,3518,21874,295
2020-08-07,1298436,132613,247374,1037095,13967,1600,3514,22190,299
2020-08-08,1324556,134208,250886,1059403,14267,1585,3507,22505,303
2020-08-09,1350988,135787,254390,1082026,14572,1569,3498,22819,307
2020-08-10,1377727,137349,257884,1104962,14881,1551,3487,23133,312
2020-08-11,1404772,138892,261366,1128212,15194,1531,3473,23445,316
2020-08-12,1432119,140415,264834,1151774,15511,1510,3457,23756,320
2020-08-13,1459761,141917,268283,1175646,15832,1488,3438,24065,324
2020-08-14,1487698,143396,271713,1199827,16158,1464,3416,24373,328
2020-08-15,1515922,144851,275120,1224314,16488,1439,3391,24679,332
2020-08-16,1544430,146280,278501,1249107,16822,1412,3364,24982,336
2020-08-17,1573216,147682,281854,1274202,17160,1384,3334,25283,340
2020-08-18,1602274,149055,285176,1299596,17502,1355,3301,25581,344
2020-08-19,1631600,150399,288464,1325288,17848,1324,3266,25876,348
2020-08-20,1661187,151711,291716,1351273,18198,1292,3228,26167,352
2020-08-21,1691028,152990,294929,1377548,18551,1258,3186,26455,356
2020-08-22,1721119,154235,298099,1404111,18909,1223,3142,26740,360
2020-08-23,1751451,155445,301224,1430956,19271,1187,3095,27020,364
2020-08-24,1782017,156618,304301,1458080,19636,1149,3046,27296,368
2020-08-25,1812810,157753,307327,1485478,20005,1110,2993,27568,371
2020-08-26,1843823,158848,310299,1513146,20378,1070,2938,27834,375
