Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-16,342554,66456,98457,243075,1022,0,4080,8913,37
2020-06-17,355573,66400,102389,252124,1060,229,3712,9269,39
2020-06-18,368615,66767,105997,261518,1100,573,3455,9596,40
2020-06-19,381751,67440,109381,271229,1141,824,3280,9902,42
2020-06-20,395038,68337,112613,281242,1183,1006,3162,10195,43
2020-06-21,408513,69396,115743,291544,1226,1139,3085,10478,44
2020-06-22,422205,70574,118808,302126,1271,1236,3037,10756,45
2020-06-23,436135,71838,121834,312985,1316,1306,3010,11029,46
2020-06-24,450317,73164,124838,324116,1363,1357,2997,11301,48
2020-06-25,464763,74535,127833,335519,1411,1393,2994,11573,49
2020-06-26,479481,75938,130828,347193,1460,1417,2996,11844,50
2020-06-27,494475,77362,133826,359139,1510,1434,3003,12115,51
2020-06-28,509750,78800,136832,371356,1562,1443,3012,12387,52
2020-06-29,525306,80245,139847,383845,1614,1448,3021,12660,53
2020-06-30,541148,81693,142872,396608,1668,1447,3030,12934,54
2020-07-01,557273,83139,145905,409645,1723,1443,3038,13209,56
2020-07-02,573681,84580,148945,422957,1779,1436,3044,13484,57
2020-07-03,590371,86013,151991,436544,1836,1426,3048,13759,58
2020-07-04,607340,87434,155039,450407,1894,1413,3049,14035,59
2020-07-05,624588,88841,158088,464546,1954,1397,3048,14311,60
2020-07-06,642110,90231,161135,478961,2014,1378,3044,14587,61
2020-07-07,659903,91601,164176,493651,2076,1358,3036,14863,63
2020-07-08,677964,92950,167208,508617,2139,1334,3025,15137,64
2020-07-09,696287,94275,170228,523856,2203,1309,3010,15410,65
2020-07-10,714868,95574,173231,539369,2268,1281,2992,15682,66
2020-07-11,733703,96844,176215,555153,2335,1251,2969,15952,67
2020-07-12,752783,98082,179175,571206,2402,1218,2943,16220,68
2020-07-13,772104,99288,182107,587526,2471,1184,2913,16486,69
2020-07-14,791659,100458,185007,604111,2541,1147,2879,16748,70
2020-07-15,811439,101590,187872,620956,2611,1108,2840,17008,72
2020-07-16,831440,102682,190697,638060,2683,1066,2798,17263,73
2020-07-17,851652,103733,193477,655419,2756,1023,2751,17515,74
2020-07-18,872066,104739,196209,673027,2830,978,2700,17762,75
2020-07-19,892676,105700,198889,690881,2906,931,2645,18005,76
2020-07-20,913468,106612,201511,708975,2982,882,2585,18242,77
2020-07-21,934437,107475,204073,727305,3059,831,2522,18474,78
2020-07-22,955571,108287,206569,745865,3137,779,2454,18700,79
2020-07-23,976860,109045,208996,764648,3216,725,2382,18920,80
2020-07-24,998295,109749,211350,783649,3296,669,2306,19133,80
2020-07-25,1019863,110397,213626,802860,3377,612,2226,19339,81
2020-07-26,1041553,110988,215821,822274,3458,554,2142,19538,82
2020-07-27,1063356,111519,217931,841884,3541,495,2055,19729,83
2020-07-28,1085257,111992,219951,861682,3624,434,1964,19912,84
2020-07-29,1107248,112403,221880,881660,3708,373,1869,20086,84
2020-07-30,1129314,112753,223712,901809,3793,311,1771,20252,85
2020-07-31,1151444,113041,225445,922121,3878,249,1670,20409,86
2020-08-01,1173627,113266,227076,942587,3964,186,1566,20557,86
2020-08-02,1195849,113428,228602,963196,4051,122,1459,20695,87
2020-08-03,1218098,113526,230020,983940,4138,59,1349,20823,88
2020-08-04,1240361,113561,231327,1004808,4226,0,1237,20942,88
2020-08-05,1262628,113533,232522,1025792,4314,0,1123,21050,89
2020-08-06,1284883,113441,233601,1046879,4403,0,1007,21148,89
2020-08-07,1307116,113286,234564,1068060,4492,0,889,21235,89
2020-08-08,1329313,113069,235408,1089324,4581,0,770,21311,90
2020-08-09,1351465,112789,236133,1110661,4671,0,649,21377,90
2020-08-10,1373556,112449,236736,1132059,4761,0,527,21431,90
2020-08-11,1395576,112048,237218,1153507,4851,0,405,21475,90
2020-08-12,1417513,111587,237576,1174995,4942,0,282,21507,90
2020-08-13,1439356,111069,237812,1196512,5032,0,159,21529,91
2020-08-14,1461093,110493,237925,1218045,5123,0,36,21539,91
2020-08-15,1482712,109862,237915,1239584,5213,0,0,21538,91
2020-08-16,1504205,109176,237782,1261119,5304,0,0,21526,91
2020-08-17,1525558,108438,237527,1282637,5394,0,0,21503,90
2020-08-18,1546763,107649,237150,1304128,5485,0,0,21469,90
2020-08-19,1567810,106810,236654,1325581,5575,0,0,21424,90
2020-08-20,1588689,105924,236039,1346985,5665,0,0,21368,90
2020-08-21,1609390,104992,235306,1368329,5755,0,0,21302,90
2020-08-22,1629906,104017,234459,1389603,5844,0,0,21225,89
2020-08-23,1650226,103000,233497,1410796,5933,0,0,21138,89
2020-08-24,1670346,101943,232425,1431899,6022,0,0,21041,88
2020-08-25,1690254,100849,231244,1452900,6110,0,0,20934,88
2020-08-26,1709947,99719,229957,1473792,6198,0,0,20818,88
2020-08-27,1729415,98556,228566,1494563,6286,0,0,20692,87
2020-08-28,1748651,97361,227075,1515204,6372,0,0,20557,86
2020-08-29,1767653,96137,225486,1535708,6459,0,0,20413,86
2020-08-30,1786411,94887,223803,1556064,6544,0,0,20260,85
2020-08-31,1804923,93611,222029,1576265,6629,0,0,20100,85
2020-09-01,1823182,92313,220167,1596302,6713,0,0,19931,84
2020-09-02,1841187,90994,218222,1616168,6797,0,0,19755,83
2020-09-03,1858931,89657,216196,1635855,6880,0,0,19572,82
2020-09-04,1876411,88303,214093,1655356,6962,0,0,19382,82
2020-09-05,1893626,86935,211918,1674665,7043,0,0,19185,81
2020-09-06,1910569,85554,209673,1693773,7123,0,0,18981,80
2020-09-07,1927244,84163,207364,1712677,7203,0,0,18772,79
2020-09-08,1943642,82763,204992,1731369,7281,0,0,18558,78
2020-09-09,1959768,81355,202564,1749845,7359,0,0,18338,77
2020-09-10,1975615,79943,200081,1768098,7436,0,0,18113,76
2020-09-11,1991187,78528,197549,1786126,7512,0,0,17884,75
2020-09-12,2006480,77110,194971,1803922,7587,0,0,17650,74
2020-09-13,2021495,75693,192351,1821484,7660,0,0,17413,73
2020-09-14,2036232,74276,189692,1838807,7733,0,0,17173,72
2020-09-15,2050693,72863,186999,1855889,7805,0,0,16929,71
2020-09-16,2064876,71453,184275,1872725,7876,0,0,16682,70
2020-09-17,2078784,70050,181524,1889314,7946,0,0,16433,69
2020-09-18,2092415,68653,178748,1905653,8014,0,0,16182,68
2020-09-19,2105775,67263,175953,1921740,8082,0,0,15929,67
2020-09-20,2118862,65883,173140,1937573,8149,0,0,15674,66
2020-09-21,2131680,64514,170314,1953152,8214,0,0,15418,65
2020-09-22,2144230,63155,167477,1968474,8279,0,0,15161,64
2020-09-23,2156513,61808,164633,1983538,8342,0,0,14904,63
2020-09-24,2168534,60475,161784,1998346,8404,0,0,14646,62
2020-09-25,2180294,59155,158934,2012895,8465,0,0,14388,61
2020-09-26,2191798,57849,156086,2027186,8526,0,0,14130,59
2020-09-27,2203046,56559,153241,2041220,8585,0,0,13873,58
2020-09-28,2214041,55285,150403,2054996,8642,0,0,13616,57
2020-09-29,2224789,54027,147574,2068516,8699,0,0,13360,56
2020-09-30,2235291,52785,144756,2081780,8755,0,0,13105,55
2020-10-01,2245551,51562,141952,2094789,8810,0,0,12851,54
2020-10-02,2255571,50356,139163,2107545,8863,0,0,12598,53
2020-10-03,2265358,49168,136393,2120049,8916,0,0,12347,52
2020-10-04,2274913,47999,133642,2132303,8968,0,0,12098,51
2020-10-05,2284239,46848,130913,2144308,9018,0,0,11851,50
2020-10-06,2293342,45717,128206,2156068,9068,0,0,11606,49
2020-10-07,2302224,44605,125525,2167583,9116,0,0,11364,48
2020-10-08,2310888,43512,122869,2178856,9163,0,0,11123,47
2020-10-09,2319342,42438,120242,2189890,9210,0,0,10885,46
2020-10-10,2327584,41384,117643,2200686,9255,0,0,10650,45
2020-10-11,2335623,40350,115074,2211249,9300,0,0,10417,44
2020-10-12,2343460,39336,112537,2221580,9343,0,0,10188,43
2020-10-13,2351100,38341,110031,2231683,9386,0,0,9961,42
2020-10-14,2358545,37366,107559,2241559,9427,0,0,9737,41
2020-10-15,2365801,36410,105120,2251213,9468,0,0,9516,40
2020-10-16,2372871,35474,102716,2260648,9507,0,0,9299,39
2020-10-17,2379759,34557,100347,2269866,9546,0,0,9084,38
2020-10-18,2386469,33660,98014,2278871,9584,0,0,8873,37
2020-10-19,2393004,32781,95717,2287666,9621,0,0,8665,36
2020-10-20,2399368,31922,93457,2296254,9657,0,0,8461,36
2020-10-21,2405564,31082,91234,2304638,9692,0,0,8259,35
2020-10-22,2411599,30260,89049,2312823,9727,0,0,8061,34
2020-10-23,2417473,29456,86901,2320812,9760,0,0,7867,33
2020-10-24,2423191,28671,84791,2328607,9793,0,0,7676,32
2020-10-25,2428755,27904,82718,2336212,9825,0,0,7488,31
2020-10-26,2434171,27154,80684,2343631,9856,0,0,7304,31
2020-10-27,2439442,26422,78688,2350867,9887,0,0,7123,30
2020-10-28,2444569,25708,76729,2357924,9916,0,0,6946,29
2020-10-29,2449559,25010,74809,2364805,9945,0,0,6772,28
2020-10-30,2454413,24329,72926,2371513,9974,0,0,6602,28
2020-10-31,2459134,23664,71081,2378052,10001,0,0,6435,27
2020-11-01,2463726,23016,69273,2384425,10028,0,0,6271,26
2020-11-02,2468192,22384,67502,2390636,10054,0,0,6111,26
2020-11-03,2472536,21767,65768,2396688,10080,0,0,5954,25
2020-11-04,2476759,21166,64071,2402584,10104,0,0,5800,24
2020-11-05,2480865,20579,62410,2408327,10128,0,0,5650,24
2020-11-06,2484859,20008,60785,2413922,10152,0,0,5503,23
2020-11-07,2488741,19451,59196,2419370,10175,0,0,5359,23
2020-11-08,2492514,18908,57641,2424676,10197,0,0,5218,22
2020-11-09,2496182,18379,56121,2429842,10219,0,0,5081,21
