Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,649849,98976,113583,534074,2192,0,9081,10284,42
2020-07-22,668750,92559,121862,544653,2235,0,7070,11033,45
2020-07-23,686541,88002,128342,555917,2282,0,5588,11620,48
2020-07-24,703543,84800,133493,567720,2330,0,4492,12086,50
2020-07-25,719995,82581,137661,579954,2380,0,3678,12463,51
2020-07-26,736067,81074,141097,592538,2432,0,3070,12775,52
2020-07-27,751884,80081,143985,605414,2485,0,2613,13036,54
2020-07-28,767536,79456,146460,618537,2539,0,2265,13260,54
2020-07-29,783084,79093,148619,631872,2593,0,1997,13456,55
2020-07-30,798578,78913,150535,645394,2649,0,1788,13629,56
2020-07-31,814045,78860,152257,659083,2705,5,1621,13785,57
2020-08-01,829509,78890,153825,672922,2762,68,1485,13927,57
2020-08-02,844983,78974,155265,686899,2819,106,1370,14057,58
2020-08-03,860476,79089,156597,701002,2877,125,1271,14178,58
2020-08-04,875994,79216,157835,715223,2936,130,1184,14290,59
2020-08-05,891535,79346,158989,729552,2994,125,1104,14394,59
2020-08-06,907103,79467,160065,743984,3054,113,1030,14492,59
2020-08-07,922692,79574,161069,758510,3113,95,960,14583,60
2020-08-08,938302,79661,162004,773125,3173,73,892,14667,60
2020-08-09,953928,79725,162871,787823,3234,48,826,14746,61
2020-08-10,969562,79763,163672,802596,3294,21,761,14818,61
2020-08-11,985203,79774,164408,817440,3355,0,696,14885,61
2020-08-12,1000845,79755,165080,832349,3416,0,631,14946,61
2020-08-13,1016481,79707,165687,847316,3478,0,566,15001,62
2020-08-14,1032103,79627,166229,862335,3539,0,501,15050,62
2020-08-15,1047709,79517,166706,877402,3601,0,436,15093,62
2020-08-16,1063291,79375,167118,892510,3663,0,371,15130,62
2020-08-17,1078841,79202,167464,907652,3725,0,306,15162,62
2020-08-18,1094357,78997,167745,922824,3788,0,240,15187,62
2020-08-19,1109830,78762,167961,938019,3850,0,174,15207,62
2020-08-20,1125253,78496,168110,953231,3912,0,109,15220,62
2020-08-21,1140624,78199,168194,968455,3975,0,43,15228,63
2020-08-22,1155934,77873,168213,983684,4037,0,0,15230,63
2020-08-23,1171177,77518,168165,998912,4100,0,0,15225,62
2020-08-24,1186349,77134,168053,1014134,4162,0,0,15215,62
2020-08-25,1201444,76721,167875,1029344,4225,0,0,15199,62
2020-08-26,1216455,76282,167633,1044535,4287,0,0,15177,62
2020-08-27,1231378,75815,167327,1059702,4349,0,0,15149,62
2020-08-28,1246208,75323,166957,1074839,4412,0,0,15116,62
2020-08-29,1260940,74805,166525,1089941,4474,0,0,15077,62
2020-08-30,1275567,74263,166031,1105001,4535,0,0,15032,62
2020-08-31,1290088,73697,165476,1120015,4597,0,0,14982,61
2020-09-01,1304495,73109,164861,1134976,4658,0,0,14926,61
2020-09-02,1318787,72499,164187,1149880,4720,0,0,14865,61
2020-09-03,1332956,71868,163455,1164721,4780,0,0,14799,61
2020-09-04,1347000,71217,162666,1179493,4841,0,0,14727,60
2020-09-05,1360914,70546,161821,1194192,4901,0,0,14651,60
2020-09-06,1374697,69858,160923,1208813,4961,0,0,14570,60
2020-09-07,1388343,69153,159972,1223350,5021,0,0,14483,59
2020-09-08,1401849,68431,158969,1237800,5080,0,0,14393,59
2020-09-09,1415213,67694,157917,1252157,5139,0,0,14297,59
2020-09-10,1428432,66942,156816,1266418,5198,0,0,14198,58
2020-09-11,1441502,66178,155669,1280577,5256,0,0,14094,58
2020-09-12,1454422,65401,154477,1294631,5314,0,0,13986,57
2020-09-13,1467187,64612,153241,1308575,5371,0,0,13874,57
2020-09-14,1479797,63813,151963,1322406,5428,0,0,13758,56
2020-09-15,1492250,63004,150646,1336120,5484,0,0,13639,56
2020-09-16,1504544,62186,149291,1349713,5540,0,0,13516,55
2020-09-17,1516677,61361,147899,1363183,5595,0,0,13390,55
2020-09-18,1528647,60528,146472,1376525,5650,0,0,13261,54
2020-09-19,1540454,59690,145013,1389737,5704,0,0,13129,54
2020-09-20,1552095,58846,143522,1402815,5758,0,0,12994,53
2020-09-21,1563572,57998,142003,1415758,5811,0,0,12857,53
2020-09-22,1574881,57147,140456,1428562,5863,0,0,12717,52
2020-09-23,1586024,56292,138883,1441226,5915,0,0,12574,52
2020-09-24,1596999,55436,137286,1453746,5967,0,0,12430,51
2020-09-25,1607805,54578,135667,1466121,6017,0,0,12283,50
2020-09-26,1618444,53720,134028,1478348,6068,0,0,12135,50
2020-09-27,1628914,52862,132371,1490426,6117,0,0,11985,49
2020-09-28,1639216,52005,130696,1502354,6166,0,0,11833,49
2020-09-29,1649351,51149,129006,1514130,6215,0,0,11680,48
2020-09-30,1659317,50296,127303,1525752,6262,0,0,11526,47
2020-10-01,1669115,49445,125587,1537219,6309,0,0,11370,47
2020-10-02,1678749,48597,123862,1548531,6356,0,0,11214,46
2020-10-03,1688216,47753,122127,1559687,6402,0,0,11057,45
2020-10-04,1697518,46913,120386,1570685,6447,0,0,10899,45
2020-10-05,1706654,46079,118638,1581525,6491,0,0,10741,44
2020-10-06,1715629,45249,116887,1592207,6535,0,0,10583,43
2020-10-07,1724440,44426,115132,1602730,6578,0,0,10424,43
2020-10-08,1733091,43608,113376,1613094,6621,0,0,10265,42
2020-10-09,1741582,42797,111620,1623299,6663,0,0,10106,41
2020-10-10,1749914,41993,109865,1633345,6704,0,0,9947,41
2020-10-11,1758089,41197,108112,1643233,6744,0,0,9788,40
2020-10-12,1766108,40408,106363,1652961,6784,0,0,9630,40
2020-10-13,1773975,39627,104619,1662532,6824,0,0,9472,39
2020-10-14,1781687,38854,102880,1671945,6862,0,0,9315,38
2020-10-15,1789249,38089,101149,1681200,6900,0,0,9158,38
2020-10-16,1796663,37334,99425,1690300,6938,0,0,9002,37
2020-10-17,1803927,36587,97710,1699243,6974,0,0,8846,36
2020-10-18,1811047,35849,96005,1708032,7010,0,0,8692,36
2020-10-19,1818023,35121,94311,1716666,7046,0,0,8539,35
2020-10-20,1824856,34402,92628,1725147,7081,0,0,8386,34
2020-10-21,1831550,33693,90958,1733477,7115,0,0,8235,34
2020-10-22,1838104,32994,89300,1741656,7148,0,0,8085,33
2020-10-23,1844523,32304,87657,1749685,7181,0,0,7936,33
2020-10-24,1850808,31625,86028,1757566,7214,0,0,7789,32
2020-10-25,1856958,30955,84414,1765299,7245,0,0,7643,31
2020-10-26,1862980,30296,82815,1772888,7277,0,0,7498,31
2020-10-27,1868872,29647,81233,1780332,7307,0,0,7355,30
2020-10-28,1874638,29008,79668,1787633,7337,0,0,7213,30
2020-10-29,1880279,28379,78120,1794793,7366,0,0,7073,29
2020-10-30,1885798,27761,76589,1801814,7395,0,0,6934,28
2020-10-31,1891197,27152,75076,1808697,7424,0,0,6797,28
2020-11-01,1896476,26555,73582,1815443,7451,0,0,6662,27
2020-11-02,1901640,25967,72107,1822055,7478,0,0,6528,27
2020-11-03,1906688,25390,70650,1828533,7505,0,0,6397,26
2020-11-04,1911625,24822,69213,1834881,7531,0,0,6266,26
2020-11-05,1916452,24265,67796,1841099,7557,0,0,6138,25
2020-11-06,1921170,23718,66398,1847190,7582,0,0,6011,25
2020-11-07,1925780,23181,65020,1853154,7606,0,0,5887,24
2020-11-08,1930287,22654,63662,1858995,7630,0,0,5764,24
2020-11-09,1934690,22137,62324,1864713,7653,0,0,5643,23
2020-11-10,1938993,21630,61006,1870311,7676,0,0,5523,23
2020-11-11,1943198,21132,59709,1875790,7699,0,0,5406,22
2020-11-12,1947305,20644,58432,1881152,7721,0,0,5290,22
2020-11-13,1951318,20166,57176,1886400,7742,0,0,5177,21
2020-11-14,1955238,19697,55940,1891534,7764,0,0,5065,21
2020-11-15,1959065,19238,54724,1896557,7784,0,0,4955,20
2020-11-16,1962804,18787,53529,1901471,7804,0,0,4846,20
2020-11-17,1966455,18346,52354,1906277,7824,0,0,4740,19
2020-11-18,1970020,17914,51199,1910978,7843,0,0,4635,19
2020-11-19,1973502,17491,50065,1915575,7862,0,0,4533,19
