Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,GO,Ceres,1,0,0,22191,5205406,0,1,,,,,,,,,,,,,,,0.0,0.034,45.06,0.0,0.0,0.0,45.06
2020-04-18,GO,Ceres,2,0,1,22191,5205406,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,90.13,0.0,45.06,45.06,45.06
2020-04-19,GO,Ceres,2,0,1,22191,5205406,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,90.13,0.0,45.06,45.06,45.06
2020-04-20,GO,Ceres,2,0,1,22191,5205406,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,90.13,0.0,45.06,45.06,45.06
2020-04-21,GO,Ceres,3,0,2,22191,5205406,2,1,0.657,,,,,,,,,,,,,0.0,0.0,0.034,135.19,0.0,90.13,90.13,45.06
2020-04-22,GO,Ceres,3,0,2,22191,5205406,2,1,0.312,0.208,,,,,,,,,,,,0.0,0.0,0.034,135.19,0.0,90.13,90.13,45.06
2020-04-23,GO,Ceres,3,0,2,22191,5205406,2,1,0.312,0.208,,,,,,,,,,,,0.0,0.0,0.034,135.19,0.0,90.13,90.13,45.06
2020-04-24,GO,Ceres,4,0,2,22191,5205406,2,2,0.416,0.208,,,,-0.0995,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-04-25,GO,Ceres,4,0,2,22191,5205406,2,2,0.168,0.0,,,,-0.0196,-0.0,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-04-26,GO,Ceres,4,0,2,22191,5205406,2,2,0.168,0.0,,,,-0.1678,-0.0,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-04-27,GO,Ceres,4,0,2,22191,5205406,2,2,0.168,0.0,,,,-0.1678,-0.0,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-04-28,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-04-29,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-04-30,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-01,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-02,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-03,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-04,GO,Ceres,4,0,2,22191,5205406,2,2,-0.1611,-0.1886,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-05,GO,Ceres,4,0,2,22191,5205406,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-06,GO,Ceres,4,0,2,22191,5205406,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
2020-05-07,GO,Ceres,3,0,1,22191,5205406,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,135.19,0.0,45.06,45.06,90.13
2020-05-08,GO,Ceres,4,0,2,22191,5205406,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,180.25,0.0,90.13,90.13,90.13
